Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
821,DET,MSCHERZER-R,-185,-172,8.5,8
821,TOR,RROMERO-L,110,119,9,8.5
821,BOS,DMATSUZAK-R,-130,-139,9,8.5
821,CWS,FGARCIA-R,-117,-125,9.5,9.5
821,KAN,PHUMBER-R,-103,105,9.5,9.5
821,TAM,DPRICE-L,-124,-129,7,6.5
821,OAK,BANDERSON-L,104,109,7,6.5
821,CWS,TPENA-R,-125,-104,9,9.5
821,KAN,BULLINGTON-R,105,-116,9,9.5
822,HOU,NFIGUEROA-R,170,100,8,9
822,MIA,AMILLER-L,-200,-120,8,9
822,NYM,JOSANTANA-L,-180,-157,7.5,7.5
822,PIT,ZDUKE-L,160,137,7.5,7.5
822,WAS,SOLSEN-L,200,200,8.5,9
822,PHI,ROSWALT-R,-240,-230,8.5,9
822,SDG,JGARLAND-R,-120,-130,9,9
822,MIL,MPARRA-L,100,110,9,9
822,SFO,BZITO-L,125,125,8,8
822,STL,JGARCIA-L,-145,-145,8,8
822,ATL,MMINOR-L,-140,-132,9,7.5
822,CUB,RWELLS-R,120,112,9,7.5
822,CIN,BARROYO-R,125,127,7,7
822,LOS,CKERSHAW-L,-145,-147,7,7
822,COL,JCHACIN-R,115,102,9,8.5
822,ARI,DHUDSON-R,-135,-122,9,8.5
822,CLE,JGOMEZ-R,170,169,8,7.5
822,DET,VERLANDER-R,-200,-189,8,7.5
822,SEA,LFRENCH-L,290,290,8.5,8.5
822,NYY,CSABATHIA-L,-340,-340,8.5,8.5
822,TEX,THUNTER-R,-175,-130,9,9.5
822,BAL,KMILLWOOD-R,155,110,9,9.5
822,TOR,SMARCUM-R,130,122,8.5,8
822,BOS,CBUCHHOLZ-R,-150,-142,8.5,8
822,LAA,JERWEAVER-R,100,-101,8,8
822,MIN,SBAKER-R,-120,-119,8,8
822,CWS,JDANKS-L,-115,-110,7.5,7.5
822,KAN,ZGREINKE-R,-105,-110,7.5,7.5
822,TAM,MGARZA-R,-130,-125,7,7
822,OAK,DBRADEN-L,110,105,7,7
823,STL,KLOHSE-R,-125,-116,8.5,8.5
823,PIT,ROHLENDOR-R,105,-104,8.5,8.5
823,CUB,CCOLEMAN-R,127,152,8.5,8.5
823,WAS,LHERNADEZ-R,-147,-172,8.5,8.5
823,HOU,BMYERS-R,125,155,9,8.5
823,PHI,JBLANTON-R,-145,-175,9,8.5
823,ATL,THUDSON-R,-130,-115,8,8
823,COL,JHAMMEL-R,110,-105,8,8
823,CIN,EVOLQUEZ-R,120,119,7.5,7.5
823,SFO,MCAIN-R,-140,-139,7.5,7.5
823,NYY,INOVA-R,-113,105,9.5,9
823,TOR,BMORROW-R,-107,-125,9.5,9
823,KAN,BCHEN-L,130,145,9.5,9.5
823,DET,BONDERMAN-R,-150,-165,9.5,9.5
823,SEA,DFISTER-R,155,175,9,9
823,BOS,JLACKEY-R,-175,-195,9,9
823,MIN,NBLACKBUR-R,118,124,10,10.5
823,TEX,RHARDEN-R,-138,-144,10,10.5
823,TAM,JSHIELDS-R,-134,-142,9,9
823,LAA,SKAZMIR-L,114,122,9,9
824,CUB,CZAMBRANO-R,105,110,8.5,8.5
824,WAS,JLANNAN-L,-125,-130,8.5,8.5
824,STL,WAINWRIGHT-R,-260,-240,7,7
824,PIT,PMAHOLM-L,220,200,7,7
824,HOU,BNORRIS-R,200,240,8.5,7.5
824,PHI,CHAMELS-L,-240,-280,8.5,7.5
824,MIA,JJOHNSON-R,-125,-112,6.5,6.5
824,NYM,RDICKEY-R,105,-108,6.5,6.5
824,LOS,TLILLY-L,-135,-121,8.5,8.5
824,MIL,DBUSH-R,115,101,8.5,8.5
824,ATL,DLOWE-R,-110,102,9,9
824,COL,DELAROSA-L,-110,-122,9,9
824,ARI,RLOPEZ-R,170,180,7,8
824,SDG,CRICHARD-L,-200,-210,7,8
824,CIN,TWOOD-L,-110,-111,7,7.5
824,SFO,JSANCHEZ-L,-110,-109,7,7.5
824,NYY,DMOSELEY-R,-125,-110,10,10
824,TOR,RZEPZNSKI-L,105,-110,10,10
824,KAN,KDAVIES-R,135,148,9.5,9
824,DET,RPORCELLO-R,-155,-168,9.5,9
824,OAK,GGONZALEZ-L,-110,-115,7.5,7.5
824,CLE,FCARMONA-R,-110,-105,7.5,7.5
824,MIN,CPAVANO-R,110,120,9,8.5
824,TEX,CLEWIS-R,-130,-140,9,8.5
824,BAL,JGUTHRIE-R,160,147,8,8.5
824,CWS,GFLOYD-R,-180,-167,8,8.5
824,TAM,WDAVIS-R,-110,-107,8.5,8.5
824,LAA,ESANTANA-R,-110,-113,8.5,8.5
825,ATL,JJURRJENS-R,-109,-120,9,9
825,COL,EROGERS-R,-111,100,9,9
825,CIN,HBAILEY-R,-107,-102,8,7.5
825,SFO,MBUMGARNR-L,-113,-118,8,7.5
825,CUB,RDEMPSTER-R,-114,-114,8.5,8.5
825,WAS,JMARQUIS-R,-106,-106,8.5,8.5
825,HOU,JHAPP-L,280,300,7,7
825,PHI,RHALLADAY-R,-330,-360,7,7
825,STL,WESTBROOK-R,-150,-168,8.5,8.5
825,PIT,DMCCUTCHE-R,130,148,8.5,8.5
825,MIA,ASANABIA-R,104,-105,8,8
825,NYM,PMISCH-L,-124,-105,8,8
825,LOS,HKURODA-R,-107,-109,8,8
825,MIL,RWOLF-L,-113,-111,8,8
825,ARI,JSAUNDERS-L,139,155,8,7.5
825,SDG,WLEBLANC-L,-159,-175,8,7.5
825,KAN,O'SULLIVAN-R,145,169,9.5,9
825,DET,AGALARRAG-R,-165,-189,9.5,9
825,SEA,FHERNANDZ-R,118,-105,7.5,8
825,BOS,WAKEFIELD-R,-138,-105,7.5,8
825,TAM,JNIEMANN-R,102,-109,8.5,8.5
825,LAA,DHAREN-R,-122,-111,8.5,8.5
825,NYY,PHUGHES-R,-133,-133,8.5,8.5
825,TOR,BCECIL-L,113,113,8.5,8.5
825,OAK,TCAHILL-R,-133,-140,7.5,7.5
825,CLE,MTALBOT-R,113,120,7.5,7.5
825,MIN,BDUENSING-L,125,129,8.5,8.5
825,TEX,CWILSON-L,-145,-149,8.5,8.5
825,BAL,BMATUSZ-L,152,156,9,9
825,CWS,MBUEHRLE-L,-172,-176,9,9
825,SEA,DPAULEY-R,125,185,7.5,9
825,BOS,JBECKETT-R,-145,-215,7.5,9
826,HOU,WRODRIGEZ-L,145,146,8,8.5
826,PHI,KKENDRICK-R,-165,-166,8,8.5
826,LOS,CMONASTER-R,150,149,8.5,8.5
826,MIL,YGALLARDO-R,-170,-169,8.5,8.5
826,ARI,IKENNEDY-R,145,140,7.5,7.5
826,SDG,KCORREIA-R,-165,-160,7.5,7.5
826,STL,CARPENTER-R,-210,-174,8,7.5
826,WAS,JZIMMERMN-R,180,154,8,7.5
826,MIA,ASANCHEZ-R,-110,107,7.5,7.5
826,NYM,JNIESE-L,-110,-127,7.5,7.5
826,DET,MSCHERZER-R,110,115,8,7.5
826,TOR,RROMERO-L,-130,-135,8,7.5
826,OAK,VMAZZARO-R,-120,-118,8.5,8
826,CLE,MASTERSON-R,100,-102,8.5,8
826,MIN,FLIRIANO-L,140,130,8,7.5
826,TEX,CLEE-L,-160,-150,8,7.5
826,BAL,JARRIETA-R,180,166,9,9
826,CWS,EJACKSON-R,-210,-186,9,9
827,STL,JGARCIA-L,-180,-152,8,8.5
827,WAS,SOLSEN-L,160,132,8,8.5
827,CUB,GORZELANNY-L,155,145,9,8.5
827,CIN,JCUETO-R,-175,-165,9,8.5
827,HOU,NFIGUEROA-R,115,122,7.5,7
827,NYM,MPELFREY-R,-135,-142,7.5,7
827,MIA,CVOLSTAD-R,170,180,8.5,8
827,ATL,THANSON-R,-200,-210,8.5,8
827,PIT,JMCDONALD-R,125,145,9,9
827,MIL,CNARVESON-L,-145,-165,9,9
827,LOS,CKERSHAW-L,125,136,7.5,7.5
827,COL,UJIMENEZ-R,-145,-156,7.5,7.5
827,PHI,ROSWALT-R,105,110,6,6.5
827,SDG,MLATOS-R,-125,-130,6,6.5
827,ARI,BENRIGHT-R,155,160,7.5,7.5
827,SFO,TLINCECUM-R,-175,-180,7.5,7.5
827,DET,VERLANDER-R,105,109,7.5,7.5
827,TOR,SMARCUM-R,-125,-129,7.5,7.5
827,KAN,BULLINGTON-R,120,118,9,8.5
827,CLE,JTOMLIN-R,-140,-138,9,8.5
827,BOS,JLESTER-L,110,117,7.5,7
827,TAM,DPRICE-L,-130,-137,7.5,7
827,OAK,BANDERSON-L,120,113,8.5,8.5
827,TEX,THUNTER-R,-140,-133,8.5,8.5
827,NYY,ABURNETT-R,-140,-133,10,10
827,CWS,FGARCIA-R,120,113,10,10
827,BAL,BBERGESEN-R,135,120,9.5,9.5
827,LAA,TBELL-R,-155,-140,9.5,9.5
827,MIN,SBAKER-R,-135,-120,7.5,7
827,SEA,JVARGAS-L,115,100,7.5,7
828,MIA,RNOLASCO-R,160,158,7.5,7
828,ATL,THUDSON-R,-180,-178,7.5,7
828,PHI,JBLANTON-R,110,-102,7.5,8
828,SDG,JGARLAND-R,-130,-118,7.5,8
828,STL,KLOHSE-R,-110,-108,9,9
828,WAS,LHERNADEZ-R,-110,-112,9,9
828,CUB,RWELLS-R,160,165,9,8.5
828,CIN,BARROYO-R,-180,-185,9,8.5
828,HOU,BMYERS-R,140,155,6.5,6.5
828,NYM,JOSANTANA-L,-160,-175,6.5,6.5
828,PIT,ZDUKE-L,145,144,9,8.5
828,MIL,CCAPUANO-L,-165,-164,9,8.5
828,LOS,BILLNGSLEY-R,110,108,8.5,8.5
828,COL,JCHACIN-R,-130,-128,8.5,8.5
828,ARI,DHUDSON-R,125,115,7.5,7.5
828,SFO,BZITO-L,-145,-135,7.5,7.5
828,DET,AFIGARO-R,140,175,9,9
828,TOR,BMORROW-R,-160,-195,9,9
828,MIN,NBLACKBUR-R,-110,-113,8,8.5
828,SEA,DFISTER-R,-110,-107,8,8.5
828,KAN,ZGREINKE-R,-130,-126,7.5,7.5
828,CLE,JGOMEZ-R,110,106,7.5,7.5
828,NYY,CSABATHIA-L,-130,-136,8,8.5
828,CWS,JDANKS-L,110,116,8,8.5
828,BOS,CBUCHHOLZ-R,105,122,7.5,7.5
828,TAM,MGARZA-R,-125,-142,7.5,7.5
828,OAK,DBRADEN-L,125,116,9,8.5
828,TEX,RHARDEN-R,-145,-136,9,8.5
828,BAL,KMILLWOOD-R,145,148,9.5,8.5
828,LAA,SKAZMIR-L,-165,-168,9.5,8.5
829,CUB,CCOLEMAN-R,190,180,9,9
829,CIN,TWOOD-L,-220,-210,9,9
829,HOU,BNORRIS-R,140,144,7,7
829,NYM,RDICKEY-R,-160,-164,7,7
829,MIA,JJOHNSON-R,-110,-105,7.5,7.5
829,ATL,DLOWE-R,-110,-105,7.5,7.5
829,STL,WAINWRIGHT-R,-190,-176,7.5,7.5
829,WAS,JLANNAN-L,170,156,7.5,7.5
829,PIT,CMORTON-R,152,146,9,9.5
829,MIL,DBUSH-R,-172,-166,9,9.5
829,LOS,TLILLY-L,-107,108,8.5,8.5
829,COL,JHAMMEL-R,-113,-128,8.5,8.5
829,ARI,RLOPEZ-R,200,170,8,7.5
829,SFO,MCAIN-R,-230,-200,8,7.5
829,PHI,CHAMELS-L,-106,-108,7,6.5
829,SDG,CRICHARD-L,-114,-112,7,6.5
829,KAN,BCHEN-L,120,128,9,9
829,CLE,FCARMONA-R,-140,-148,9,9
829,DET,RPORCELLO-R,-114,112,9.5,9.5
829,TOR,RZEPZNSKI-L,-106,-132,9.5,9.5
829,BOS,JLACKEY-R,125,122,9,8.5
829,TAM,JSHIELDS-R,-145,-142,9,8.5
829,NYY,INOVA-R,104,100,9,9.5
829,CWS,GFLOYD-R,-124,-120,9,9.5
829,OAK,GGONZALEZ-L,125,131,8.5,8
829,TEX,CLEWIS-R,-145,-151,8.5,8
829,BAL,JGUTHRIE-R,170,163,8,7.5
829,LAA,JERWEAVER-R,-190,-183,8,7.5
829,MIN,CPAVANO-R,-160,-138,8,8
829,SEA,LFRENCH-L,140,118,8,8
830,WAS,JMARQUIS-R,142,136,8.5,8.5
830,MIA,ASANABIA-R,-162,-156,8.5,8.5
830,MIL,RWOLF-L,125,126,9,9.5
830,CIN,HBAILEY-R,-145,-146,9,9.5
830,NYM,PMISCH-L,165,170,8,8
830,ATL,JJURRJENS-R,-185,-200,8,8
830,PIT,PMAHOLM-L,152,132,9,10
830,CUB,CZAMBRANO-R,-172,-152,9,10
830,STL,WESTBROOK-R,-115,-125,7.5,7.5
830,HOU,JHAPP-L,-105,105,7.5,7.5
830,SDG,WLEBLANC-L,-130,-120,9.5,9.5
830,ARI,JSAUNDERS-L,110,100,9.5,9.5
830,PHI,RHALLADAY-R,-140,-147,6.5,6.5
830,LOS,HKURODA-R,120,127,6.5,6.5
830,COL,DELAROSA-L,104,107,7.5,7.5
830,SFO,JSANCHEZ-L,-124,-127,7.5,7.5
830,CWS,MBUEHRLE-L,-142,-130,9,9
830,CLE,MTALBOT-R,122,110,9,9
830,OAK,TCAHILL-R,102,109,8.5,9.5
830,NYY,DMOSELEY-R,-122,-129,8.5,9.5
830,TOR,BCECIL-L,118,126,9,8.5
830,TAM,WDAVIS-R,-138,-146,9,8.5
830,TEX,CWILSON-L,-175,-171,9,9
830,KAN,KDAVIES-R,155,151,9,9
830,LAA,ESANTANA-R,-117,-127,7.5,7.5
830,SEA,DPAULEY-R,-103,107,7.5,7.5
831,MIL,YGALLARDO-R,-103,-107,9,9
831,CIN,AHARANG-R,-117,-113,9,9
831,NYM,JNIESE-L,130,137,8,7.5
831,ATL,MMINOR-L,-150,-157,8,7.5
831,WAS,JZIMMERMN-R,155,133,8.5,8.5
831,MIA,ASANCHEZ-R,-175,-153,8.5,8.5
831,PIT,JKARSTENS-R,190,170,9,10.5
831,CUB,RDEMPSTER-R,-220,-200,9,10.5
831,STL,CARPENTER-R,-152,-135,7,6.5
831,HOU,WRODRIGEZ-L,132,115,7,6.5
831,SDG,KCORREIA-R,-114,100,9.5,9.5
831,ARI,IKENNEDY-R,-106,-120,9.5,9.5
831,PHI,KKENDRICK-R,-112,-105,8.5,8.5
831,LOS,CMONASTER-R,-108,-105,8.5,8.5
831,COL,EROGERS-R,113,119,8,8
831,SFO,MBUMGARNR-L,-133,-139,8,8
831,BOS,JBECKETT-R,-138,-140,8.5,8.5
831,BAL,BMATUSZ-L,118,120,8.5,8.5
831,CWS,EJACKSON-R,-130,-126,9,8.5
831,CLE,MASTERSON-R,110,106,9,8.5
831,OAK,VMAZZARO-R,170,180,9,9
831,NYY,PHUGHES-R,-190,-210,9,9
831,TOR,RROMERO-L,125,125,8.5,8.5
831,TAM,JNIEMANN-R,-145,-145,8.5,8.5
831,DET,AGALARRAG-R,152,149,8.5,8.5
831,MIN,BDUENSING-L,-172,-169,8.5,8.5
831,TEX,CLEE-L,-210,-200,8.5,8
831,KAN,O'SULLIVAN-R,180,170,8.5,8
831,LAA,DHAREN-R,110,113,6.5,6
831,SEA,FHERNANDZ-R,-130,-133,6.5,6
901,STL,JSUPPAN-R,-110,-104,8.5,8.5
901,HOU,NFIGUEROA-R,-110,-116,8.5,8.5
901,PIT,JMCDONALD-R,170,135,9,10.5
901,CUB,GORZELANNY-L,-200,-155,9,10.5
901,PHI,ROSWALT-R,-105,-114,6.5,6.5
901,LOS,CKERSHAW-L,-115,-106,6.5,6.5
901,SDG,MLATOS-R,-140,-142,8,8
901,ARI,BENRIGHT-R,120,122,8,8
901,MIL,CNARVESON-L,160,142,9.5,9.5
901,CIN,JCUETO-R,-180,-162,9.5,9.5
901,NYM,MPELFREY-R,150,153,7.5,8
901,ATL,THANSON-R,-170,-173,7.5,8
901,WAS,SOLSEN-L,135,132,9,8.5
901,MIA,CVOLSTAD-R,-155,-152,9,8.5
901,COL,UJIMENEZ-R,-120,-105,6.5,7
901,SFO,TLINCECUM-R,100,-105,6.5,7
901,CWS,FGARCIA-R,-150,-131,10,9.5
901,CLE,CCARRASCO-R,130,111,10,9.5
901,BOS,JLESTER-L,-230,-210,8,8.5
901,BAL,JARRIETA-R,200,180,8,8.5
901,OAK,BANDERSON-L,130,118,9,9.5
901,NYY,ABURNETT-R,-150,-138,9,9.5
901,TOR,SMARCUM-R,150,150,7.5,7.5
901,TAM,DPRICE-L,-170,-170,7.5,7.5
901,DET,MSCHERZER-R,140,118,7.5,7
901,MIN,FLIRIANO-L,-160,-138,7.5,7
901,TEX,THUNTER-R,-180,-160,9.5,9.5
901,KAN,BULLINGTON-R,160,140,9.5,9.5
901,LAA,TBELL-R,100,-102,7.5,7.5
901,SEA,JVARGAS-L,-120,-118,7.5,7.5
902,NYM,JOSANTANA-L,145,137,6.5,6.5
902,ATL,THUDSON-R,-165,-157,6.5,6.5
902,OAK,DBRADEN-L,180,190,8.5,8
902,NYY,CSABATHIA-L,-210,-220,8.5,8
902,BOS,DMATSUZAK-R,-150,-134,9,9
902,BAL,BBERGESEN-R,130,114,9,9
902,DET,VERLANDER-R,100,-105,8,7
902,MIN,SBAKER-R,-120,-115,8,7
902,CLE,JTOMLIN-R,115,133,7.5,7.5
902,SEA,DFISTER-R,-135,-153,7.5,7.5
902,PHI,JBLANTON-R,120,-103,9,9
902,COL,JCHACIN-R,-140,-117,9,9
903,NYM,RDICKEY-R,-110,-105,9,10
903,CUB,RWELLS-R,-110,-105,9,10
903,MIL,CCAPUANO-L,220,200,8.5,8.5
903,PHI,CHAMELS-L,-260,-230,8.5,8.5
903,WAS,LHERNADEZ-R,-113,-110,8.5,8.5
903,PIT,ZDUKE-L,-107,-110,8.5,8.5
903,ATL,KKAWAKAMI-R,-117,-120,9,9.5
903,MIA,AMILLER-L,-103,100,9,9.5
903,CIN,BARROYO-R,110,115,8,7.5
903,STL,JGARCIA-L,-130,-135,8,7.5
903,HOU,BMYERS-R,114,126,8.5,8
903,ARI,DHUDSON-R,-134,-146,8.5,8
903,COL,ACOOK-R,104,120,7.5,7.5
903,SDG,CLUEBKE-L,-124,-140,7.5,7.5
903,SFO,BZITO-L,110,125,7.5,7.5
903,LOS,BILLNGSLEY-R,-130,-145,7.5,7.5
903,TOR,BMORROW-R,125,118,9,9
903,NYY,INOVA-R,-145,-138,9,9
903,TAM,MGARZA-R,-200,-187,8.5,8.5
903,BAL,KMILLWOOD-R,170,167,8.5,8.5
903,DET,BONDERMAN-R,134,148,8.5,8
903,KAN,ZGREINKE-R,-154,-168,8.5,8
903,TEX,DHOLLAND-L,104,-112,9.5,9
903,MIN,MFOX-R,-124,-108,9.5,9
903,LAA,SKAZMIR-L,155,144,7.5,7.5
903,OAK,GGONZALEZ-L,-175,-164,7.5,7.5
903,CLE,FCARMONA-R,-113,101,7,7
903,SEA,LFRENCH-L,-107,-121,7,7
904,NYM,JMEJIA-R,134,120,9,8.5
904,CUB,CZAMBRANO-R,-154,-140,9,8.5
904,MIL,DBUSH-R,250,240,7.5,7.5
904,PHI,RHALLADAY-R,-290,-280,7.5,7.5
904,WAS,JLANNAN-L,-113,-106,8.5,8.5
904,PIT,PMAHOLM-L,-107,-114,8.5,8.5
904,ATL,JJURRJENS-R,114,137,7.5,7
904,MIA,JJOHNSON-R,-134,-157,7.5,7
904,CIN,TWOOD-L,154,147,7.5,7
904,STL,WAINWRIGHT-R,-174,-167,7.5,7
904,HOU,BNORRIS-R,120,118,9.5,9
904,ARI,JSAUNDERS-L,-140,-138,9.5,9
904,COL,JHAMMEL-R,120,112,7.5,7
904,SDG,JGARLAND-R,-140,-132,7.5,7
904,SFO,MCAIN-R,105,-103,7,6.5
904,LOS,TLILLY-L,-125,-117,7,6.5
904,TOR,RZEPZNSKI-L,175,170,10,10
904,NYY,JVAZQUEZ-R,-195,-200,10,10
904,LAA,JERWEAVER-R,114,107,7,6.5
904,OAK,TCAHILL-R,-134,-127,7,6.5
904,TEX,CLEWIS-R,100,-113,8.5,7.5
904,MIN,CPAVANO-R,-120,-107,8.5,7.5
904,TAM,JSHIELDS-R,-150,-143,8.5,8.5
904,BAL,JGUTHRIE-R,130,123,8.5,8.5
904,CWS,GFLOYD-R,100,109,9,9
904,BOS,JLACKEY-R,-120,-129,9,9
904,DET,RPORCELLO-R,-114,-118,9,9
904,KAN,BCHEN-L,-106,-102,9,9
904,CLE,MTALBOT-R,-106,103,7.5,7.5
904,SEA,DPAULEY-R,-114,-123,7.5,7.5
904,CWS,JDANKS-L,120,135,8,8
904,BOS,CBUCHHOLZ-R,-140,-155,8,8
905,ATL,MMINOR-L,-120,-122,9,8.5
905,MIA,ASANABIA-R,100,102,9,8.5
905,MIL,RWOLF-L,130,125,9.5,9.5
905,PHI,KKENDRICK-R,-150,-145,9.5,9.5
905,WAS,JMARQUIS-R,-125,-108,9.5,9
905,PIT,CMORTON-R,105,-112,9.5,9
905,CIN,HBAILEY-R,157,151,7.5,7.5
905,STL,CARPENTER-R,-177,-171,7.5,7.5
905,NYM,JNIESE-L,125,132,9,9
905,CUB,RDEMPSTER-R,-145,-152,9,9
905,COL,DELAROSA-L,105,114,7,7
905,SDG,CRICHARD-L,-125,-134,7,7
905,HOU,JHAPP-L,-110,-105,8.5,9
905,ARI,RLOPEZ-R,-110,-105,8.5,9
905,SFO,JSANCHEZ-L,125,114,7,7
905,LOS,HKURODA-R,-145,-134,7,7
905,TOR,BCECIL-L,160,149,9.5,9
905,NYY,PHUGHES-R,-180,-169,9.5,9
905,CWS,MBUEHRLE-L,120,120,9,9
905,BOS,JBECKETT-R,-140,-140,9,9
905,TAM,WDAVIS-R,-180,-160,9,9.5
905,BAL,CTILLMAN-R,160,140,9,9.5
905,DET,AGALARRAG-R,-130,-125,9,9
905,KAN,KDAVIES-R,110,105,9,9
905,TEX,CWILSON-L,-121,-127,8.5,8.5
905,MIN,NBLACKBUR-R,101,107,8.5,8.5
905,LAA,ESANTANA-R,-110,-108,8,8
905,OAK,VMAZZARO-R,-110,-112,8,8
905,CLE,JGOMEZ-R,170,175,6.5,6.5
905,SEA,FHERNANDZ-R,-200,-195,6.5,6.5
906,MIA,AMENDEZ-R,140,140,10,10
906,PHI,VWORLEY-R,-160,-160,10,10
906,MIA,ASANCHEZ-R,155,167,8,8
906,PHI,ROSWALT-R,-175,-187,8,8
906,NYM,MPELFREY-R,-113,115,8,8
906,WAS,JZIMMERMN-R,-107,-135,8,8
906,ATL,THANSON-R,-191,-200,8,8
906,PIT,BBURRES-L,171,170,8,8
906,STL,WESTBROOK-R,105,107,8.5,8.5
906,MIL,YGALLARDO-R,-125,-127,8.5,8.5
906,HOU,WRODRIGEZ-L,-118,-120,9,13
906,CUB,CCOLEMAN-R,-102,100,9,13
906,CIN,AHARANG-R,160,170,8.5,8.5
906,COL,UJIMENEZ-R,-180,-200,8.5,8.5
906,SFO,MBUMGARNR-L,-110,-114,9,9
906,ARI,IKENNEDY-R,-110,-106,9,9
906,LOS,VPADILLA-R,133,110,6.5,6.5
906,SDG,TSTAUFFER-R,-153,-130,6.5,6.5
906,TEX,THUNTER-R,116,117,8.5,8.5
906,TOR,RROMERO-L,-136,-137,8.5,8.5
906,BAL,BMATUSZ-L,185,170,9.5,9.5
906,NYY,ABURNETT-R,-215,-200,9.5,9.5
906,CWS,EJACKSON-R,-102,109,8,7.5
906,DET,MSCHERZER-R,-118,-129,8,7.5
906,KAN,O'SULLIVAN-R,170,180,9,8.5
906,MIN,KSLOWEY-R,-200,-210,9,8.5
906,SEA,JVARGAS-L,155,157,7,7
906,OAK,BANDERSON-L,-175,-177,7,7
906,TAM,JNIEMANN-R,142,135,8.5,8.5
906,BOS,JLESTER-L,-162,-155,8.5,8.5
906,CLE,CCARRASCO-R,148,158,7.5,7.5
906,LAA,DHAREN-R,-168,-178,7.5,7.5
907,ATL,THUDSON-R,-235,-189,7.5,7.5
907,PIT,JMCDONALD-R,205,169,7.5,7.5
907,MIA,CVOLSTAD-R,145,144,9.5,10
907,PHI,JBLANTON-R,-165,-164,9.5,10
907,NYM,DGEE-R,-104,120,8.5,8.5
907,WAS,YMAYA-R,-116,-140,8.5,8.5
907,HOU,NFIGUEROA-R,101,104,10.5,11
907,CUB,CSILVA-R,-121,-124,10.5,11
907,STL,KLOHSE-R,-106,102,9.5,9.5
907,MIL,CNARVESON-L,-114,-122,9.5,9.5
907,CIN,JCUETO-R,101,112,9,9
907,COL,JCHACIN-R,-121,-132,9,9
907,SFO,TLINCECUM-R,-121,-139,8,8
907,ARI,BENRIGHT-R,101,119,8,8
907,LOS,CKERSHAW-L,-131,123,6.5,5.5
907,SDG,MLATOS-R,111,-143,6.5,5.5
907,TEX,SFELDMAN-R,135,153,9,9
907,TOR,SMARCUM-R,-155,-173,9,9
907,CWS,FGARCIA-R,132,140,8,8.5
907,DET,VERLANDER-R,-152,-160,8,8.5
907,BAL,JARRIETA-R,290,320,8.5,9
907,NYY,CSABATHIA-L,-340,-380,8.5,9
907,TAM,DPRICE-L,-123,-119,8.5,8.5
907,BOS,DMATSUZAK-R,103,-101,8.5,8.5
907,KAN,BBANNISTR-R,250,250,8,8
907,MIN,FLIRIANO-L,-290,-300,8,8
907,SEA,DFISTER-R,148,163,7,7
907,OAK,DBRADEN-L,-168,-183,7,7
907,CLE,MASTERSON-R,101,114,8.5,8.5
907,LAA,TBELL-R,-121,-134,8.5,8.5
908,NYM,RDICKEY-R,-107,-105,8,8
908,WAS,LHERNADEZ-R,-113,-105,8,8
908,ATL,DLOWE-R,-154,-153,8.5,8.5
908,PIT,ZDUKE-L,134,133,8.5,8.5
908,MIA,AMILLER-L,206,210,8.5,8.5
908,PHI,CHAMELS-L,-236,-250,8.5,8.5
908,HOU,BMYERS-R,110,-104,9,7.5
908,CUB,RWELLS-R,-130,-116,9,7.5
908,STL,JGARCIA-L,-121,-131,9,8.5
908,MIL,CCAPUANO-L,101,111,9,8.5
908,CIN,BARROYO-R,102,-105,9,10
908,COL,ACOOK-R,-122,-115,9,10
908,SFO,BZITO-L,110,110,8.5,8.5
908,ARI,DHUDSON-R,-130,-130,8.5,8.5
908,LOS,BILLNGSLEY-R,-106,-110,6.5,6.5
908,SDG,CLUEBKE-L,-114,-110,6.5,6.5
908,BAL,BBERGESEN-R,180,200,10,10
908,NYY,INOVA-R,-210,-240,10,10
908,CWS,JDANKS-L,-118,-143,8.5,8.5
908,DET,BONDERMAN-R,-102,123,8.5,8.5
908,CLE,JTOMLIN-R,125,120,9,9
908,LAA,SKAZMIR-L,-145,-140,9,9
908,TEX,DHOLLAND-L,110,-103,9.5,10
908,TOR,RZEPZNSKI-L,-130,-117,9.5,10
908,TAM,MGARZA-R,-105,-150,8,9
908,BOS,WAKEFIELD-R,-115,130,8,9
908,KAN,ZGREINKE-R,125,134,7.5,7.5
908,MIN,BDUENSING-L,-145,-154,7.5,7.5
908,SEA,LFRENCH-L,173,170,7,7
908,OAK,GGONZALEZ-L,-193,-200,7,7
909,CIN,TWOOD-L,102,106,8.5,8.5
909,COL,JHAMMEL-R,-122,-126,8.5,8.5
909,STL,WAINWRIGHT-R,-113,-107,7,7
909,ATL,JJURRJENS-R,-107,-113,7,7
909,LOS,TLILLY-L,-125,-118,7.5,7.5
909,HOU,BNORRIS-R,105,-102,7.5,7.5
909,SFO,MCAIN-R,-105,-108,6.5,6.5
909,SDG,JGARLAND-R,-105,-112,6.5,6.5
909,CWS,GFLOYD-R,-117,-126,8.5,8.5
909,DET,RPORCELLO-R,-103,106,8.5,8.5
909,TEX,CLEWIS-R,-110,-105,9.5,9
909,TOR,SHILL-R,-110,-105,9.5,9
910,MIA,ASANABIA-R,-105,105,9,8.5
910,WAS,JLANNAN-L,-115,-125,9,8.5
910,PHI,RHALLADAY-R,-235,-200,7.5,7.5
910,NYM,JMEJIA-R,205,170,7.5,7.5
910,PIT,PMAHOLM-L,200,200,9,8.5
