Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
818,MIA,WCHEN-L,175,175,9,9.5
818,WAS,JRODRIGUEZ-R,-205,-195,9,9.5
818,CUB,TCHATWOOD-R,-114,135,8.5,8.5
818,PIT,JMUSGROVE-R,-106,-150,8.5,8.5
818,SFO,MBUMGARNER-L,-135,-167,8.5,8.5
818,CIN,MHARVEY-R,115,152,8.5,8.5
818,COL,ASENZATELA-R,125,147,8.5,8.5
818,ATL,MFOLTYNEWICZ-R,-145,-162,8.5,8.5
818,MIL,WMILEY-L,115,137,8.5,8
818,STL,MMIKOLAS-R,-135,-152,8.5,8
818,ARI,ZGODLEY-R,-140,-160,8,8
818,SDG,CRICHARD-L,120,145,8,8
818,TOR,SREID-FOLEY-R,230,280,8.5,9
818,NYY,LSEVERINO-R,-270,-330,8.5,9
818,BAL,ACOBB-R,190,165,9,9
818,CLE,APLUTKO-R,-220,-185,9,9
818,HOU,DKEUCHEL-L,-120,-107,8,7.5
818,OAK,TCAHILL-R,100,-103,8,7.5
818,TAM,TGLASNOW-R,190,185,9,8.5
818,BOS,DPRICE-L,-220,-215,9,8.5
818,KAN,BKELLER-R,100,119,9.5,9
818,CWS,DCOVEY-R,-120,-129,9.5,9
818,DET,RCARPENTER-L,150,152,9.5,9.5
818,MIN,KSTEWART-R,-170,-172,9.5,9.5
818,LAA,AHEANEY-L,-115,-136,10.5,10.5
818,TEX,MPEREZ-L,-105,121,10.5,10.5
818,LAD,RHILL-L,-135,-150,8,8.5
818,SEA,ERAMIREZ-R,115,135,8,8.5
819,SFO,ASUAREZ-L,-114,-106,8.5,8.5
819,CIN,LCASTILLO-R,-106,-104,8.5,8.5
819,CUB,JQUINTANA-L,100,109,8,8
819,PIT,JTAILLON-R,-120,-119,8,8
819,MIA,JURENA-R,205,204,9,9
819,WAS,GGONZALEZ-L,-235,-234,9,9
819,COL,GMARQUEZ-R,110,116,8.5,8
819,ATL,ASANCHEZ-R,-130,-131,8.5,8
819,MIL,JCHACIN-R,100,-101,8.5,8.5
819,STL,JGANT-R,-120,-109,8.5,8.5
819,ARI,ZGREINKE-R,-190,-200,8,8
819,SDG,BKENNEDY-R,170,170,8,8
819,NYM,JVARGAS-L,170,170,9,8.5
819,PHI,NPIVETTA-R,-190,-190,9,8.5
819,TAM,DCASTILLO-R,205,170,9,9
819,BOS,HVELAZQUEZ-R,-245,-190,9,9
819,TOR,RBORUCKI-L,200,204,9,8
819,NYY,JHAPP-L,-230,-234,9,8
819,BAL,YRAMIREZ-R,220,213,9,8.5
819,CLE,MCLEVINGER-R,-260,-253,9,8.5
819,DET,BFARMER-R,170,165,10,9.5
819,MIN,JODORIZZI-R,-200,-185,10,9.5
819,KAN,HFILLMYER-R,125,136,9,9
819,CWS,RLOPEZ-R,-145,-151,9,9
819,LAA,JBARRIA-R,-117,-105,11.5,11
819,TEX,YGALLARDO-R,-103,-105,11.5,11
819,HOU,JVERLANDER-R,-140,-169,7.5,7.5
819,OAK,SMANAEA-L,120,154,7.5,7.5
819,LAD,CKERSHAW-L,-190,-195,8,8
819,SEA,RELIAS-L,170,175,8,8
820,ATL,BWILSON-R,-101,116,8,8
820,PIT,CARCHER-R,-119,-126,8,8
820,SFO,DHOLLAND-L,110,-111,8,7.5
820,NYM,ZWHEELER-R,-130,101,8,7.5
820,CIN,HBAILEY-R,170,200,9,9.5
820,MIL,CANDERSON-R,-190,-230,9,9.5
820,STL,AGOMBER-L,130,175,8,8.5
820,LAD,AWOOD-L,-150,-205,8,8.5
820,BAL,ACASHNER-R,145,155,9,9
820,TOR,MESTRADA-R,-165,-175,9,9
820,KAN,JLOPEZ-R,170,179,8,8
820,TAM,HWOOD-R,-190,-209,8,8
820,CLE,CKLUBER-R,-112,261,8.5,8.5
820,BOS,RPORCELLO-R,-108,-311,8.5,8.5
820,CWS,LGIOLITO-R,141,148,9.5,9.5
820,MIN,SGONSALVES-L,-161,-163,9.5,9.5
820,TEX,BCOLON-R,162,170,8.5,9
820,OAK,MFIERS-R,-182,-190,8.5,9
820,HOU,GCOLE-R,-165,-170,8,8
820,SEA,FHERNANDEZ-R,145,150,8,8
821,ATL,KGAUSMAN-R,-105,-116,8,7.5
821,PIT,INOVA-R,-115,106,8,7.5
821,PHI,VVELASQUEZ-R,120,119,8.5,9.5
821,WAS,TROARK-R,-140,-129,8.5,9.5
821,SFO,CSTRATTON-R,-107,100,8,8
821,NYM,SMATZ-L,-113,-110,8,8
821,CIN,SROMANO-R,170,170,9,9
821,MIL,JGUERRA-R,-190,-200,9,9
821,SDG,RERLIN-L,160,155,10.5,10.5
821,COL,TANDERSON-L,-180,-175,10.5,10.5
821,STL,DPONCEDELEON-R,140,155,8,8.5
821,LAD,HRYU-L,-160,-175,8,8.5
821,BAL,DBUNDY-R,130,124,9,8.5
821,TOR,SGAVIGLIO-R,-150,-139,9,8.5
821,CLE,SBIEBER-R,130,142,9.5,9
821,BOS,NEOVALDI-R,-150,-157,9.5,9
821,KAN,GSPARKMAN-R,200,240,7,7
821,TAM,BSNELL-L,-240,-280,7,7
821,MIN,JBERRIOS-R,-145,-111,9,8.5
821,CWS,MKOPECH-R,125,101,9,8.5
821,TEX,AJURADO-R,175,190,9,9
821,OAK,BANDERSON-L,-205,-220,9,9
821,HOU,BPEACOCK-R,-143,-131,8.5,8.5
821,SEA,NVINCENT-R,123,116,8.5,8.5
821,CUB,KHENDRICKS-R,-180,-205,9,9
821,DET,JZIMMERMANN-R,160,175,9,9
821,NYY,MTANAKA-R,-230,-220,8,7.5
821,MIA,PLOPEZ-R,200,190,8,7.5
821,LAA,FPENA-R,155,185,8.5,8
821,ARI,PCORBIN-L,-175,-215,8.5,8
822,CIN,RSTEPHENSON-R,200,231,9,9
822,MIL,FPERALTA-R,-230,-271,9,9
822,ATL,JTEHERAN-R,-105,-109,8,8
822,PIT,TWILLIAMS-R,-115,-101,8,8
822,PHI,ZEFLIN-R,155,138,8.5,8.5
822,WAS,SSTRASBURG-R,-175,-153,8.5,8.5
822,SFO,CKELLY-R,145,141,7.5,7
822,NYM,NSYNDERGAARD-R,-165,-156,7.5,7
822,SDG,JNIX-R,200,235,10.5,10
822,COL,JGRAY-R,-240,-275,10.5,10
822,STL,JFLAHERTY-R,140,156,8,7.5
822,LAD,WBUEHLER-R,-160,-176,8,7.5
822,BAL,DHESS-R,150,150,9.5,9.5
822,TOR,TPANNONE-L,-170,-170,9.5,9.5
822,MIN,KGIBSON-R,-108,-101,8.5,8.5
822,CWS,CRODON-L,-112,-109,8.5,8.5
822,TEX,MMINOR-L,155,139,9,8.5
822,OAK,EJACKSON-R,-175,-154,9,8.5
822,HOU,CMORTON-R,-145,-152,8.5,8
822,SEA,MGONZALES-L,125,137,8.5,8
822,KAN,JJUNIS-R,161,160,7,7
822,TAM,RSTANEK-R,-181,-180,7,7
822,CLE,CCARRASCO-R,-122,-124,9,9.5
822,BOS,BJOHNSON-L,102,114,9,9.5
822,NYY,LLYNN-R,-200,-170,8,7.5
822,MIA,TRICHARDS-R,170,150,8,7.5
822,CUB,JLESTER-L,-190,-180,9,9.5
822,DET,FLIRIANO-L,170,160,9,9.5
822,LAA,ODESPAIGNE-R,165,188,8.5,8.5
822,ARI,CBUCHHOLZ-R,-185,-218,8.5,8.5
823,PHI,ANOLA-R,140,146,7,7
823,WAS,MSCHERZER-R,-160,-161,7,7
823,SFO,MBUMGARNER-L,130,132,6.5,6.5
823,NYM,JDEGROM-R,-150,-147,6.5,6.5
823,SDG,JLUCCHESI-L,160,177,10,10.5
823,COL,KFREELAND-L,-180,-207,10,10.5
823,ATL,SNEWCOMB-L,-180,-190,8,8.5
823,MIA,EHERNANDEZ-R,160,170,8,8.5
823,CIN,ADESCLAFANI-R,200,175,9,9
823,CUB,CHAMELS-L,-230,-205,9,9
823,CLE,APLUTKO-R,155,170,9.5,10
823,BOS,DPRICE-L,-175,-200,9.5,10
823,CWS,JSHIELDS-R,100,119,9,8.5
823,DET,MBOYD-L,-120,-129,9,8.5
823,KAN,DDUFFY-L,170,155,7.5,7
823,TAM,TGLASNOW-R,-190,-175,7.5,7
823,OAK,TCAHILL-R,-155,-172,9.5,9
823,MIN,KSTEWART-R,135,152,9.5,9
824,CIN,MHARVEY-R,153,172,13,11.5
824,CUB,AMILLS-R,-173,-202,13,11.5
824,WAS,GGONZALEZ-L,-150,-144,8.5,9
824,NYM,JVARGAS-L,130,129,8.5,9
824,ATL,MFOLTYNEWICZ-R,-190,-192,8,7.5
824,MIA,DSTRAILY-R,170,172,8,7.5
824,PIT,JMUSGROVE-R,115,116,8.5,8.5
824,MIL,WMILEY-L,-135,-126,8.5,8.5
824,STL,MMIKOLAS-R,-114,-116,10.5,11
824,COL,ASENZATELA-R,-106,106,10.5,11
824,SDG,CRICHARD-L,205,208,7.5,8.5
824,LAD,RHILL-L,-245,-248,7.5,8.5
824,NYY,CSABATHIA-L,-175,-184,8.5,9
824,BAL,ACOBB-R,155,164,8.5,9
824,BOS,HVELAZQUEZ-R,-148,-119,8,8.5
824,TAM,DCASTILLO-R,128,109,8,8.5
824,CWS,RLOPEZ-R,120,125,9,8
824,DET,MFULMER-R,-140,-140,9,8
824,OAK,SMANAEA-L,-145,-133,9.5,9
824,MIN,JODORIZZI-R,125,118,9.5,9
824,CLE,MCLEVINGER-R,-220,-211,8.5,9.5
824,KAN,BKELLER-R,190,181,8.5,9.5
824,HOU,DKEUCHEL-L,-140,-134,8.5,8
824,LAA,AHEANEY-L,120,119,8.5,8
824,PHI,JARRIETA-R,-125,-129,9,9
824,TOR,RBORUCKI-L,105,119,9,9
824,SEA,ERAMIREZ-R,140,150,8.5,8.5
824,ARI,ZGODLEY-R,-160,-165,8.5,8.5
824,TEX,DHUTCHISON-R,140,154,8,8.5
824,SFO,DRODRIGUEZ-R,-160,-174,8,8.5
825,CIN,LCASTILLO-R,170,154,9.5,10.5
825,CUB,JQUINTANA-L,-200,-174,9.5,10.5
825,WAS,TROARK-R,-115,-102,8,8
825,NYM,ZWHEELER-R,-105,-108,8,8
825,ATL,ASANCHEZ-R,-165,-175,8,7.5
825,MIA,WCHEN-L,145,155,8,7.5
825,PIT,JTAILLON-R,115,122,8,8.5
825,MIL,JCHACIN-R,-135,-137,8,8.5
825,STL,JGANT-R,110,148,11,11
825,COL,GMARQUEZ-R,-130,-163,11,11
825,SDG,BKENNEDY-R,315,315,7,7.5
825,LAD,CKERSHAW-L,-375,-375,7,7.5
825,NYY,JHAPP-L,-245,-250,9,9
825,BAL,JYACABONIS-R,205,210,9,9
825,CWS,LGIOLITO-R,-101,109,9.5,9
825,DET,RCARPENTER-L,-119,-119,9.5,9
825,BOS,RPORCELLO-R,-147,-159,8.5,8
825,TAM,RYARBROUGH-L,127,144,8.5,8
825,NYY,SGRAY-R,-195,-190,9,9
825,BAL,ACASHNER-R,175,170,9,9
825,OAK,MFIERS-R,-160,-158,9.5,9.5
825,MIN,SGONSALVES-L,140,143,9.5,9.5
825,CLE,CKLUBER-R,-320,-303,8.5,9.5
825,KAN,HFILLMYER-R,270,253,8.5,9.5
825,HOU,JVERLANDER-R,-180,-213,8,7.5
825,LAA,JBARRIA-R,160,183,8,7.5
825,TEX,MPEREZ-L,125,135,8.5,8.5
825,SFO,ASUAREZ-L,-145,-150,8.5,8.5
825,PHI,NPIVETTA-R,-115,-136,9,9
825,TOR,ASANCHEZ-R,-105,121,9,9
825,SEA,WLEBLANC-L,148,136,8.5,8.5
825,ARI,RRAY-L,-168,-151,8.5,8.5
826,WAS,JRODRIGUEZ-R,-113,-105,9,8.5
826,NYM,SMATZ-L,-107,-105,9,8.5
826,ATL,KGAUSMAN-R,-190,-185,7.5,7.5
826,MIA,PLOPEZ-R,170,165,7.5,7.5
826,PIT,CARCHER-R,120,119,8.5,8.5
826,MIL,CANDERSON-R,-140,-134,8.5,8.5
826,CIN,HBAILEY-R,205,245,10.5,10.5
826,CUB,KHENDRICKS-R,-245,-285,10.5,10.5
826,STL,AGOMBER-L,-101,133,11,11.5
826,COL,TANDERSON-L,-119,-148,11,11.5
826,SDG,RERLIN-L,200,200,8,8
826,LAD,HRYU-L,-240,-230,8,8
826,NYY,LSEVERINO-R,-280,-275,8.5,8.5
826,BAL,DBUNDY-R,240,235,8.5,8.5
826,BOS,NEOVALDI-R,-101,103,7.5,7
826,TAM,BSNELL-L,-119,-113,7.5,7
826,CWS,MKOPECH-R,-114,-115,8.5,8
826,DET,JZIMMERMANN-R,-106,105,8.5,8
826,OAK,CBASSITT-R,-105,114,9,9
826,MIN,JBERRIOS-R,-105,-124,9,9
826,CLE,SBIEBER-R,-230,-230,9,9.5
826,KAN,JLOPEZ-R,200,200,9,9.5
826,HOU,FVALDEZ-L,-140,-124,9,8.5
826,LAA,FPENA-R,120,114,9,8.5
826,PHI,VVELASQUEZ-R,-115,-118,9,9
826,TOR,MESTRADA-R,-105,108,9,9
826,TEX,YGALLARDO-R,120,136,8.5,8.5
826,SFO,DHOLLAND-L,-140,-151,8.5,8.5
826,SEA,MLEAKE-R,170,152,8,8
826,ARI,ZGREINKE-R,-200,-167,8,8
827,WAS,SSTRASBURG-R,-115,-110,8.5,9
827,PHI,ZEFLIN-R,-105,100,8.5,9
827,NYM,NSYNDERGAARD-R,120,119,10,10.5
827,CUB,JLESTER-L,-140,-129,10,10.5
827,ARI,PCORBIN-L,-175,-174,8,7
827,SFO,CSTRATTON-R,155,154,8,7
827,CWS,CRODON-L,180,215,8,9
827,NYY,MTANAKA-R,-210,-255,8,9
827,TOR,SGAVIGLIO-R,-135,-131,9.5,9.5
827,BAL,DHESS-R,115,116,9.5,9.5
827,OAK,BANDERSON-L,155,170,8,8
827,HOU,GCOLE-R,-175,-200,8,8
827,COL,JGRAY-R,-160,-145,8.5,8
827,LAA,ODESPAIGNE-R,140,130,8.5,8
828,WAS,MSCHERZER-R,-115,-110,7,7
828,PHI,ANOLA-R,-105,100,7,7
828,MIL,JGUERRA-R,-125,-123,9.5,9
828,CIN,ADESCLAFANI-R,105,113,9.5,9
828,NYM,JDEGROM-R,110,107,9,8.5
828,CUB,CHAMELS-L,-130,-117,9,8.5
828,PIT,INOVA-R,140,152,8,8
828,STL,JFLAHERTY-R,-160,-167,8,8
828,ARI,CBUCHHOLZ-R,-114,-105,7,7
828,SFO,MBUMGARNER-L,-106,-105,7,7
828,CWS,JSHIELDS-R,200,207,9,10
828,NYY,LLYNN-R,-230,-247,9,10
828,TOR,TPANNONE-L,-140,-118,9.5,9.5
828,BAL,JROGERS-L,120,108,9.5,9.5
828,MIN,KGIBSON-R,180,203,8.5,9
828,CLE,CCARRASCO-R,-210,-233,8.5,9
828,OAK,EJACKSON-R,155,196,8.5,8.5
828,HOU,CMORTON-R,-175,-226,8.5,8.5
828,DET,MBOYD-L,-101,108,9,8
828,KAN,JJUNIS-R,-119,-118,9,8
828,MIA,JURENA-R,205,220,9,10.5
828,BOS,BJOHNSON-L,-245,-260,9,10.5
828,TAM,RSTANEK-R,115,117,8,8.5
828,ATL,JTEHERAN-R,-135,-127,8,8.5
828,LAD,WBUEHLER-R,-200,-240,10,11.5
828,TEX,AJURADO-R,170,200,10,11.5
828,COL,KFREELAND-L,-135,-122,9,8.5
828,LAA,NRAMIREZ-R,115,112,9,8.5
828,SEA,FHERNANDEZ-R,-140,-112,8.5,8.5
828,SDG,JNIX-R,120,102,8.5,8.5
829,NYM,JVARGAS-L,162,163,9,8.5
829,CUB,AMILLS-R,-182,-183,9,8.5
829,WAS,,103,124,9,9.5
829,PHI,JARRIETA-R,-123,-139,9,9.5
829,MIL,FPERALTA-R,-148,-150,9,9
829,CIN,MHARVEY-R,128,135,9,9
829,PIT,TWILLIAMS-R,153,142,8,7.5
829,STL,MMIKOLAS-R,-173,-157,8,7.5
829,ARI,ZGODLEY-R,-113,-119,7.5,7.5
829,SFO,DRODRIGUEZ-R,-107,109,7.5,7.5
829,OAK,TCAHILL-R,158,135,8.5,8.5
829,HOU,DKEUCHEL-L,-178,-150,8.5,8.5
829,DET,MFULMER-R,-108,-101,8.5,7.5
829,KAN,DDUFFY-L,-112,-109,8.5,7.5
829,CWS,RLOPEZ-R,220,235,10,9.5
829,NYY,CSABATHIA-L,-260,-275,10,9.5
829,TOR,RBORUCKI-L,-117,-114,9,9
829,BAL,ACOBB-R,-103,104,9,9
829,MIN,KSTEWART-R,170,163,9.5,10
829,CLE,APLUTKO-R,-190,-183,9.5,10
829,SEA,ERAMIREZ-R,-118,188,8,101
829,SDG,JLUCCHESI-L,-102,-218,8,101
829,MIA,TRICHARDS-R,270,300,9,10
829,BOS,DPRICE-L,-320,-360,9,10
829,TAM,DCASTILLO-R,133,119,8.5,8
829,ATL,SNEWCOMB-L,-153,-129,8.5,8
829,LAD,AWOOD-L,-166,-165,10,10
829,TEX,MMINOR-L,146,150,10,10
830,MIL,WMILEY-L,-145,-145,9.5,9
830,CIN,CREED-L,125,130,9.5,9
830,PIT,JMUSGROVE-R,115,105,8,8
830,STL,JGANT-R,-135,-115,8,8
830,CUB,MMONTGOMERY-L,120,117,8,8.5
830,ATL,MFOLTYNEWICZ-R,-140,-132,8,8.5
830,ARI,RRAY-L,120,140,7.5,8
830,LAD,RHILL-L,-140,-155,7.5,8
830,COL,GMARQUEZ-R,-143,-143,8,7.5
830,SDG,ELAUER-L,123,128,8,7.5
830,MIN,JODORIZZI-R,175,180,9,8.5
830,CLE,MCLEVINGER-R,-205,-210,9,8.5
830,DET,FLIRIANO-L,250,290,9.5,9
830,NYY,JHAPP-L,-300,-340,9.5,9
830,LAA,AHEANEY-L,200,225,8,8
830,HOU,JVERLANDER-R,-230,-265,8,8
830,BOS,RPORCELLO-R,-200,-215,9.5,8.5
830,CWS,LGIOLITO-R,170,185,9.5,8.5
830,SEA,WLEBLANC-L,105,121,8.5,8.5
830,OAK,FMONTAS-R,-125,-136,8.5,8.5
831,MIL,JCHACIN-R,105,111,9,9
831,WAS,TROARK-R,-125,-121,9,9
831,CUB,JQUINTANA-L,-120,114,9,8.5
831,PHI,NPIVETTA-R,100,-124,9,8.5
831,PIT,JTAILLON-R,100,117,8,8.5
831,ATL,ASANCHEZ-R,-120,-127,8,8.5
831,CIN,HBAILEY-R,190,160,8.5,9
831,STL,AGOMBER-L,-220,-180,8.5,9
831,ARI,ZGREINKE-R,105,125,7.5,7
831,LAD,HRYU-L,-125,-140,7.5,7
831,COL,ASENZATELA-R,-150,-115,8.5,8.5
831,SDG,BKENNEDY-R,130,105,8.5,8.5
831,NYM,ZWHEELER-R,-115,-105,7,7
831,SFO,ASUAREZ-L,-105,-105,7,7
831,DET,JZIMMERMANN-R,275,302,8.5,8
831,NYY,LSEVERINO-R,-325,-362,8.5,8
831,TAM,TGLASNOW-R,200,165,8,8
831,CLE,CKLUBER-R,-230,-185,8,8
831,MIN,SGONSALVES-L,110,105,11,11.5
831,TEX,DHUTCHISON-R,-130,-115,11,11.5
831,BOS,NEOVALDI-R,-170,-165,9,9
831,CWS,MKOPECH-R,150,150,9,9
831,LAA,JBARRIA-R,180,170,8.5,9
831,HOU,FVALDEZ-L,-210,-190,8.5,9
831,BAL,ACASHNER-R,110,114,9,9
831,KAN,BKELLER-R,-130,-124,9,9
831,SEA,MLEAKE-R,130,119,8,8
831,OAK,MFIERS-R,-150,-134,8,8
831,TOR,ASANCHEZ-R,-115,-113,8.5,8
831,MIA,DSTRAILY-R,-105,103,8.5,8
901,NYM,SMATZ-L,130,118,8,7.5
901,SFO,DHOLLAND-L,-150,-128,8,7.5
901,CUB,KHENDRICKS-R,-135,-127,8.5,9
901,PHI,ZEFLIN-R,115,117,8.5,9
901,MIL,CANDERSON-R,120,119,8.5,8.5
901,WAS,SSTRASBURG-R,-140,-134,8.5,8.5
901,PIT,CARCHER-R,140,107,8,8
901,ATL,KGAUSMAN-R,-160,-117,8,8
901,CIN,LCASTILLO-R,150,114,8.5,8.5
901,STL,DPONCEDELEON-R,-170,-124,8.5,8.5
901,COL,JGRAY-R,-160,-136,7.5,7
901,SDG,RERLIN-L,140,121,7.5,7
901,ARI,PCORBIN-L,155,140,7,6.5
901,LAD,CKERSHAW-L,-175,-155,7,6.5
901,DET,DNORRIS-L,290,300,9,8.5
901,NYY,MTANAKA-R,-350,-360,9,8.5
901,LAA,FPENA-R,165,167,9,8.5
901,HOU,JJAMES-R,-185,-187,9,8.5
901,BOS,ERODRIGUEZ-L,-150,-214,8.5,9
901,CWS,CRODON-L,130,184,8.5,9
901,TAM,BSNELL-L,-113,119,8,8
901,CLE,SBIEBER-R,-107,-134,8,8
901,BAL,DBUNDY-R,100,-116,9.5,9
901,KAN,HFILLMYER-R,-120,106,9.5,9
901,MIN,JBERRIOS-R,-125,-119,10.5,10
901,TEX,YGALLARDO-R,105,109,10.5,10
901,SEA,JPAXTON-L,-135,-126,8,8
901,OAK,LHENDRIKS-R,115,116,8,8
901,TOR,MESTRADA-R,-112,-109,8,7.5
901,MIA,WCHEN-L,-108,-101,8,7.5
902,MIL,JGUERRA-R,-105,-109,10,9.5
902,WAS,JRODRIGUEZ-R,-105,-101,10,9.5
902,CUB,JLESTER-L,120,116,7.5,8.5
902,PHI,ANOLA-R,-140,-126,7.5,8.5
902,CIN,ADESCLAFANI-R,160,135,8.5,8.5
902,STL,LWEAVER-R,-180,-150,8.5,8.5
902,NYM,NSYNDERGAARD-R,-150,-148,7.5,7.5
902,SFO,CSTRATTON-R,130,133,7.5,7.5
902,ARI,CBUCHHOLZ-R,140,170,7.5,7.5
902,LAD,WBUEHLER-R,-160,-200,7.5,7.5
902,COL,KFREELAND-L,-150,-141,8,8.5
902,SDG,JNIX-R,130,126,8,8.5
902,PIT,NKINGHAM-R,140,162,8.5,9
902,ATL,JTEHERAN-R,-160,-182,8.5,9
902,DET,MBOYD-L,200,216,9,8.5
902,NYY,LLYNN-R,-240,-256,9,8.5
902,BOS,BJOHNSON-L,-190,-200,9.5,9.5
902,CWS,JSHIELDS-R,170,170,9.5,9.5
902,BAL,DHESS-R,-109,117,9.5,9
902,KAN,JLOPEZ-R,-111,-127,9.5,9
902,MIN,GMOYA-L,-108,-101,12,10.5
902,TEX,YMENDEZ-L,-112,-109,12,10.5
902,SEA,FHERNANDEZ-R,140,102,9,9
902,OAK,EJACKSON-R,-160,-112,9,9
902,TAM,DCASTILLO-R,185,175,8.5,8.5
902,CLE,CCARRASCO-R,-215,-205,8.5,8.5
902,LAA,SOHTANI-R,160,192,8,7.5
902,HOU,GCOLE-R,-180,-222,8,7.5
902,TOR,SREID-FOLEY-R,100,-103,8.5,7.5
902,MIA,JBRIGHAM-R,-120,-107,8.5,7.5
903,STL,JFLAHERTY-R,145,170,7,7.5
903,WAS,MSCHERZER-R,-165,-190,7,7.5
903,PHI,VVELASQUEZ-R,-145,-140,8,7.5
903,MIA,JURENA-R,125,125,8,7.5
903,CIN,MHARVEY-R,140,119,8,8.5
903,PIT,TWILLIAMS-R,-160,-129,8,8.5
903,CUB,CHAMELS-L,-140,-126,8.5,8.5
903,MIL,ZDAVIES-R,120,116,8.5,8.5
903,SFO,MBUMGARNER-L,-101,136,10,10
903,COL,TANDERSON-L,-119,-151,10,10
903,NYM,JDEGROM-R,110,125,6.5,7
903,LAD,AWOOD-L,-130,-140,6.5,7
903,SDG,BMITCHELL-R,205,184,9,8.5
903,ARI,ZGODLEY-R,-235,-214,9,8.5
903,DET,MFULMER-R,110,109,9,8.5
903,CWS,RLOPEZ-R,-130,-119,9,8.5
903,MIN,KGIBSON-R,200,200,8,7.5
903,HOU,DKEUCHEL-L,-240,-240,8,7.5
903,NYY,CSABATHIA-L,100,104,8.5,8
903,OAK,TCAHILL-R,-120,-114,8.5,8
903,KAN,JJUNIS-R,190,170,9,9
903,CLE,APLUTKO-R,-220,-200,9,9
903,TAM,RSTANEK-R,100,-103,8.5,8
903,TOR,MSTROMAN-R,-120,-107,8.5,8
903,LAA,MSHOEMAKER-R,-120,122,10.5,10.5
903,TEX,JSPRINGS-L,100,-137,10.5,10.5
903,BAL,JROGERS-L,155,200,9,9
903,SEA,ERAMIREZ-R,-175,-240,9,9
903,BOS,NEOVALDI-R,-120,-129,9,9
903,ATL,TTOUSSAINT-R,100,119,9,9
904,STL,JGANT-R,-120,109,9,10
904,WAS,EFEDDE-R,100,-119,9,10
904,CIN,CREED-L,120,125,8.5,8
904,PIT,JMUSGROVE-R,-140,-140,8.5,8
904,PHI,JARRIETA-R,-140,-134,7.5,7
904,MIA,TRICHARDS-R,120,119,7.5,7
904,CUB,MMONTGOMERY-L,100,-110,9,9
904,MIL,WMILEY-L,-120,100,9,9
904,SFO,DRODRIGUEZ-R,140,175,10,10
904,COL,GMARQUEZ-R,-160,-195,10,10
904,SDG,JLUCCHESI-L,160,164,8,8
904,ARI,RRAY-L,-180,-184,8,8
904,NYM,JVARGAS-L,170,205,7.5,8
904,LAD,RHILL-L,-200,-245,7.5,8
904,TAM,RSTANEK-R,-119,-121,8.5,8.5
904,TOR,RBORUCKI-L,-101,111,8.5,8.5
904,KAN,DDUFFY-L,185,200,8.5,8.5
904,CLE,MCLEVINGER-R,-215,-240,8.5,8.5
904,LAA,AHEANEY-L,-105,-111,10,9
904,TEX,MMINOR-L,-115,101,10,9
904,DET,FLIRIANO-L,125,146,9,8.5
904,CWS,LGIOLITO-R,-145,-161,9,8.5
904,MIN,TMAY-R,250,250,7.5,7.5
904,HOU,JVERLANDER-R,-300,-300,7.5,7.5
904,NYY,JHAPP-L,-125,-123,8.5,8
904,OAK,LHENDRIKS-R,105,113,8.5,8
904,BAL,ACOBB-R,165,172,8.5,7.5
904,SEA,WLEBLANC-L,-185,-202,8.5,7.5
904,BOS,RPORCELLO-R,-130,-126,9,8.5
904,ATL,SNEWCOMB-L,110,116,9,8.5
905,STL,MMIKOLAS-R,105,-103,9,9
905,WAS,TROARK-R,-125,-107,9,9
905,CIN,HBAILEY-R,175,170,8.5,9
905,PIT,JTAILLON-R,-205,-190,8.5,9
905,PHI,NPIVETTA-R,-155,-190,7.5,8.5
905,MIA,SALCANTARA-R,135,170,7.5,8.5
905,NYM,ZWHEELER-R,150,167,7.5,7.5
905,LAD,HRYU-L,-170,-187,7.5,7.5
905,CUB,JQUINTANA-L,-101,-103,9,8.5
905,MIL,JCHACIN-R,-119,-107,9,8.5
905,SFO,ASUAREZ-L,150,145,10.5,10.5
905,COL,ASENZATELA-R,-170,-160,10.5,10.5
905,KAN,BKELLER-R,300,276,8,8.5
905,CLE,CKLUBER-R,-360,-326,8,8.5
905,TAM,TGLASNOW-R,-140,-140,8.5,8.5
905,TOR,ASANCHEZ-R,120,125,8.5,8.5
905,LAA,JBARRIA-R,-131,116,10,10.5
905,TEX,BCOLON-R,111,-126,10,10.5
905,MIN,JODORIZZI-R,195,200,8.5,8.5
905,HOU,FVALDEZ-L,-225,-230,8.5,8.5
905,DET,JZIMMERMANN-R,135,136,8.5,8
905,CWS,MKOPECH-R,-155,-151,8.5,8
905,NYY,LSEVERINO-R,-140,-153,8,7
905,OAK,MFIERS-R,120,138,8,7
905,BAL,ACASHNER-R,200,208,8.5,8
905,SEA,MLEAKE-R,-230,-238,8.5,8
905,BOS,HVELAZQUEZ-R,-130,153,8.5,7.5
905,ATL,MFOLTYNEWICZ-R,110,-173,8.5,7.5
906,SDG,ELAUER-L,147,150,8.5,8.5
906,CIN,LCASTILLO-R,-167,-165,8.5,8.5
906,CUB,KHENDRICKS-R,107,-105,8.5,8.5
906,WAS,SSTRASBURG-R,-127,-105,8.5,8.5
906,ATL,ASANCHEZ-R,155,149,8,8
906,ARI,ZGREINKE-R,-175,-164,8,8
906,CLE,SBIEBER-R,-155,-160,9.5,9
906,TOR,SGAVIGLIO-R,135,145,9.5,9
