Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
818,NYM,CTORRES-R,-120,-112,7,7
818,ATL,ESANTANA-R,-105,-109,7,7.5
818,PIT,VWORLEY-R,-115,-101,7,7.5
818,ARI,VNUNO-L,170,220,7,7
818,WAS,JZIMMERMN-R,-200,-260,7,7
818,CIN,MLEAKE-R,120,117,7.5,8
818,STL,MASTERSON-R,-140,-127,7.5,8
818,LAA,CWILSON-L,-115,102,9,10
818,BOS,BWORKMAN-R,-105,-112,9,10
818,KAN,JVARGAS-L,-150,-162,9,8
818,MIN,TMAY-R,130,147,9,8
818,BAL,BNORRIS-R,150,143,7,7.5
818,CWS,CSALE-L,-170,-158,7,7.5
818,SEA,RELIAS-L,-145,-145,8.5,8.5
818,PHI,JWILLIAMS-R,125,130,8.5,8.5
819,ATL,AHARANG-R,120,149,7,7.5
819,PIT,FLIRIANO-L,-140,-164,7,7.5
819,ARI,CANDERSON-R,200,200,7,7
819,WAS,STRASBURG-R,-240,-230,7,7
819,SFO,VOGELSONG-R,-113,-110,7.5,8.5
819,CUB,TWADA-L,-107,100,7.5,8.5
819,CIN,ASIMON-R,150,150,7.5,8
819,STL,JLACKEY-R,-170,-170,7.5,8
819,SDG,IKENNEDY-R,110,-105,7,7
819,LOS,KCORREIA-R,-130,-105,7,7
819,HOU,OBERHOLTZR-L,140,153,8.5,8.5
819,NYY,CCAPUANO-L,-160,-168,8.5,8.5
819,LAA,JWEAVER-R,-150,-125,9,9.5
819,BOS,AWEBSTER-R,130,115,9,9.5
819,DET,MSCHERZER-R,-115,-113,7,6.5
819,TAM,CARCHER-R,-105,103,7,6.5
819,CLE,TBAUER-R,-120,-110,8,8.5
819,MIN,KGIBSON-R,100,100,8,8.5
819,BAL,CTILLMAN-R,-120,100,8.5,8.5
819,CWS,JQUINTANA-L,100,-110,8.5,8.5
819,SEA,HIWAKUMA-R,-150,-154,7,7.5
819,PHI,ABURNETT-R,130,139,7,7.5
819,TEX,MMIKOLAS-R,145,126,7.5,8
819,MIA,JCOSART-R,-165,-141,7.5,8
819,TOR,JHAPP-L,140,135,8.5,9
819,MIL,MFIERS-R,-160,-150,8.5,9
819,KAN,JSHIELDS-R,-165,-145,9.5,9.5
819,COL,TMATZEK-L,145,130,9.5,9.5
819,NYM,DGEE-R,170,200,7,7
819,OAK,SKAZMIR-L,-200,-240,7,7
820,ATL,AWOOD-L,105,104,7,7
820,PIT,GCOLE-R,-125,-114,7,7
820,ARI,TCAHILL-R,170,158,7.5,7
820,WAS,TROARK-R,-200,-178,7.5,7
820,CIN,JCUETO-R,100,-105,7,6.5
820,STL,LLYNN-R,-120,-105,7,6.5
820,SFO,JPEAVY-R,-125,-129,8,8.5
820,CUB,EJACKSON-R,105,119,8,8.5
820,SDG,ESTULTS-L,125,122,7.5,7.5
820,LOS,RHERNANDZ-R,-145,-137,7.5,7.5
820,HOU,SFELDMAN-R,170,185,8,8.5
820,NYY,MPINEDA-R,-190,-215,8,8.5
820,DET,RPORCELLO-R,110,118,7.5,7
820,TAM,JODORIZZI-R,-130,-128,7.5,7
820,LAA,GRICHARDS-R,-145,-125,8.5,8.5
820,BOS,CBUCHHOLZ-R,125,115,8.5,8.5
820,CLE,THOUSE-L,-120,-111,8.5,8.5
820,MIN,RNOLASCO-R,100,101,8.5,8.5
820,BAL,WCHEN-L,-150,-155,9,8.5
820,CWS,HNOESI-R,130,140,9,8.5
820,TEX,NMARTINEZ-R,150,133,8,7.5
820,MIA,NEOVALDI-R,-170,-148,8,7.5
820,SEA,JPAXTON-L,120,111,7,6.5
820,PHI,CHAMELS-L,-140,-121,7,6.5
820,TOR,RDICKEY-R,120,109,8,8.5
820,MIL,JNELSON-R,-140,-119,8,8.5
820,NYM,ZWHEELER-R,170,170,7,7
820,OAK,SAMARDZIJA-R,-190,-190,7,7
820,KAN,DDUFFY-L,-130,-110,9.5,9.5
820,COL,JDELAROSA-L,110,100,9.5,9.5
821,ARI,WMILEY-L,170,174,7.5,7.5
821,WAS,GGONZALEZ-L,-190,-204,7.5,7.5
821,ATL,JTEHERAN-R,-148,-184,8,8
821,CIN,DHOLMBERG-L,128,164,8,8
821,SFO,BUMGARNER-L,-150,-171,8,8.5
821,CUB,TWOOD-L,130,151,8,8.5
821,SDG,TROSS-R,140,205,6.5,5.5
821,LOS,CKERSHAW-L,-160,-245,6.5,5.5
821,HOU,DKEUCHEL-L,145,151,8,7.5
821,NYY,BMCCARTHY-R,-165,-171,8,7.5
821,CLE,CKLUBER-R,-150,-140,7,7
821,MIN,PHUGHES-R,130,125,7,7
821,DET,DPRICE-L,-125,-101,6.5,6.5
821,TAM,ACOBB-R,105,-109,6.5,6.5
821,LAA,SHOEMAKER-R,-125,-130,9,9
821,BOS,RDELAROSA-R,105,115,9,9
822,STL,WAINWRIGHT-R,-175,-162,7.5,7.5
822,PHI,KKENDRICK-R,155,147,7.5,7.5
822,SFO,THUDSON-R,140,132,7,7
822,WAS,DFISTER-R,-160,-147,7,7
822,ATL,MMINOR-L,115,-102,7.5,7.5
822,CIN,MLATOS-R,-135,-108,7.5,7.5
822,PIT,JLOCKE-L,145,138,8,8.5
822,MIL,YGALLARDO-R,-165,-153,8,8.5
822,MIA,HALVAREZ-R,-135,-120,9.5,10.5
822,COL,FMORALES-L,115,110,9.5,10.5
822,SDG,DESPAIGNE-R,100,110,8,8.5
822,ARI,COLLMENTER-R,-120,-120,8,8.5
822,NYM,JNIESE-L,120,118,7.5,7.5
822,LOS,DHAREN-R,-140,-128,7.5,7.5
822,HOU,BPEACOCK-R,180,188,8.5,8.5
822,CLE,CCARRASCO-R,-210,-218,8.5,8.5
822,CWS,JDANKS-L,165,171,8.5,8
822,NYY,SGREENE-R,-185,-191,8.5,8
822,TAM,DSMYLY-L,120,109,8,8.5
822,TOR,MSTROMAN-R,-140,-119,8,8.5
822,SEA,FHERNANDZ-R,-160,-180,7,7.5
822,BOS,JKELLY-R,140,160,7,7.5
822,KAN,YVENTURA-R,-140,-130,9,9
822,TEX,CLEWIS-R,120,115,9,9
822,DET,RRAY-L,-105,-105,9,9
822,MIN,TMILONE-L,-105,-105,9,9
822,LAA,HSANTIAGO-L,140,135,7.5,7.5
822,OAK,SGRAY-R,-160,-150,7.5,7.5
822,BAL,KGAUSMAN-R,105,-103,7.5,7.5
822,CUB,JARRIETA-R,-125,-107,7.5,7.5
823,SFO,TLINCECUM-R,170,171,7.5,7.5
823,WAS,JZIMMERMN-R,-200,-191,7.5,7.5
823,STL,SMILLER-R,-128,-116,8,8
823,PHI,DBUCHANAN-R,108,106,8,8
823,PIT,EVOLQUEZ-R,125,115,8,8.5
823,MIL,WPERALTA-R,-145,-125,8,8.5
823,ATL,ESANTANA-R,-125,-125,7.5,7.5
823,CIN,MLEAKE-R,105,115,7.5,7.5
823,MIA,TKOEHLER-R,-110,-101,10,10.5
823,COL,JLYLES-R,-110,-109,10,10.5
823,SDG,ACASHNER-R,-125,-113,7.5,7.5
823,ARI,VNUNO-L,105,103,7.5,7.5
823,NYM,JDEGROM-R,140,142,7,6.5
823,LOS,ZGREINKE-R,-160,-157,7,6.5
823,TAM,HELLICKSON-R,100,105,8.5,9
823,TOR,MBUEHRLE-L,-120,-115,8.5,9
823,CWS,SCARROLL-R,170,205,8.5,9
823,NYY,HKURODA-R,-190,-235,8.5,9
823,DET,BFARMER-R,-120,106,9,9
823,MIN,YPINO-R,100,-116,9,9
823,DET,VERLANDER-R,-160,-131,9,9
823,MIN,TMAY-R,140,116,9,9
823,SEA,CYOUNG-R,-120,115,8.5,8.5
823,BOS,BWORKMAN-R,100,-125,8.5,8.5
823,HOU,CMCHUGH-R,140,131,8,7.5
823,CLE,DSALAZAR-R,-160,-146,8,7.5
823,KAN,JGUTHRIE-R,-120,-120,9,9
823,TEX,NTEPESCH-R,100,110,9,9
823,LAA,CWILSON-L,145,150,7,7
823,OAK,JLESTER-L,-165,-170,7,7
823,BAL,BNORRIS-R,-112,-110,7.5,7
823,CUB,KHENDRICK-R,-108,100,7.5,7
824,ATL,AHARANG-R,-120,-113,8,7.5
824,CIN,ASIMON-R,100,103,8,7.5
824,STL,MASTERSON-R,-135,-124,9,8.5
824,PHI,JWILLIAMS-R,115,114,9,8.5
824,SFO,VOGELSONG-R,160,142,7,7
824,WAS,STRASBURG-R,-180,-157,7,7
824,PIT,VWORLEY-R,130,116,8,8.5
824,MIL,MFIERS-R,-150,-131,8,8.5
824,NYM,BCOLON-R,115,104,7.5,8
824,LOS,KCORREIA-R,-135,-114,7.5,8
824,MIA,BHAND-L,-125,107,10.5,11
824,COL,CBERGMAN-R,105,-117,10.5,11
824,SDG,IKENNEDY-R,-120,-110,7.5,7.5
824,ARI,CANDERSON-R,100,100,7.5,7.5
824,HOU,OBERHOLTZR-L,140,129,8,7.5
824,CLE,TBAUER-R,-160,-144,8,7.5
824,TAM,CARCHER-R,-125,100,8.5,8.5
824,TOR,HUTCHISON-R,105,-110,8.5,8.5
824,CWS,CSALE-L,-140,-111,7,7
824,NYY,CCAPUANO-L,120,101,7,7
824,SEA,HIWAKUMA-R,-150,-150,8,8.5
824,BOS,AWEBSTER-R,130,135,8,8.5
824,DET,MSCHERZER-R,-170,-140,8,7.5
824,MIN,KGIBSON-R,150,125,8,7.5
824,KAN,JVARGAS-L,-161,-160,9,9
824,TEX,SBAKER-R,141,145,9,9
824,LAA,JWEAVER-R,130,107,7.5,7.5
824,OAK,SKAZMIR-L,-150,-117,7.5,7.5
824,BAL,MGONZALEZ-R,-114,-115,8.5,8
824,CUB,TWADA-L,-106,105,8.5,8
825,WAS,TROARK-R,-150,-126,8,8
825,PHI,ABURNETT-R,130,116,8,8
825,STL,JLACKEY-R,110,126,7.5,7.5
825,PIT,FLIRIANO-L,-130,-141,7.5,7.5
825,MIL,KLOHSE-R,-130,-140,7,7
825,SDG,ESTULTS-L,110,125,7,7
825,COL,TMATZEK-L,180,170,7.5,7.5
825,SFO,JPEAVY-R,-210,-200,7.5,7.5
825,TAM,JODORIZZI-R,115,101,8,7.5
825,BAL,CTILLMAN-R,-135,-111,8,7.5
825,BOS,CBUCHHOLZ-R,115,108,9,9
825,TOR,JHAPP-L,-135,-118,9,9
825,OAK,SAMARDZIJA-R,-175,-170,8,8.5
825,HOU,SFELDMAN-R,155,150,8,8.5
825,NYY,MPINEDA-R,115,115,7.5,7.5
825,KAN,JSHIELDS-R,-135,-130,7.5,7.5
825,TEX,MMIKOLAS-R,170,160,8,8
825,SEA,RELIAS-L,-190,-180,8,8
825,MIA,JCOSART-R,140,153,8.5,8.5
825,LAA,WLEBLANC-L,-160,-168,8.5,8.5
826,STL,LLYNN-R,114,115,7.5,7.5
826,PIT,GCOLE-R,-134,-130,7.5,7.5
826,WAS,GGONZALEZ-L,-114,-108,7,7
826,PHI,CHAMELS-L,-106,-102,7,7
826,ATL,AWOOD-L,-133,-150,7,7
826,NYM,DGEE-R,113,135,7,7
826,CUB,TWOOD-L,175,156,7,7
826,CIN,JCUETO-R,-205,-176,7,7
826,LOS,RHERNANDZ-R,-125,-106,8.5,8.5
826,ARI,TCAHILL-R,105,-104,8.5,8.5
826,MIL,JNELSON-R,103,100,6.5,6.5
826,SDG,TROSS-R,-123,-110,6.5,6.5
826,COL,JDELAROSA-L,160,200,6.5,6.5
826,SFO,BUMGARNER-L,-180,-240,6.5,6.5
826,BOS,RDELAROSA-R,115,140,8.5,9
826,TOR,RDICKEY-R,-135,-155,8.5,9
826,NYY,BMCCARTHY-R,105,-110,8,8
826,DET,RPORCELLO-R,-125,100,8,8
826,TAM,ACOBB-R,-110,100,7.5,7.5
826,BAL,WCHEN-L,-110,-110,7.5,7.5
826,MIN,RNOLASCO-R,157,154,8.5,8
826,KAN,DDUFFY-L,-177,-174,8.5,8
826,OAK,JHAMMEL-R,-129,-112,8,8
826,HOU,DKEUCHEL-L,109,102,8,8
826,CLE,THOUSE-L,-109,139,8.5,8
826,CWS,JQUINTANA-L,-111,-154,8.5,8
826,TEX,NMARTINEZ-R,160,185,7.5,7.5
826,SEA,JPAXTON-L,-180,-215,7.5,7.5
826,MIA,NEOVALDI-R,149,160,8,8
826,LAA,SHOEMAKER-R,-169,-180,8,8
827,STL,WAINWRIGHT-R,-130,-106,7,7.5
827,PIT,JLOCKE-L,110,-104,7,7.5
827,WAS,DFISTER-R,-160,-150,8,8
827,PHI,KKENDRICK-R,140,135,8,8
827,ATL,JTEHERAN-R,-140,-119,6.5,6.5
827,NYM,ZWHEELER-R,120,109,6.5,6.5
827,CUB,JTURNER-R,152,144,7.5,7.5
827,CIN,MLATOS-R,-172,-159,7.5,7.5
827,MIL,YGALLARDO-R,-140,-141,7,7
827,SDG,DESPAIGNE-R,120,126,7,7
827,LOS,CKERSHAW-L,-205,-230,6.5,7
827,ARI,WMILEY-L,175,200,6.5,7
827,COL,FMORALES-L,170,180,7,7
827,SFO,THUDSON-R,-200,-210,7,7
827,TEX,CLEWIS-R,150,153,7.5,7.5
827,SEA,ERAMIREZ-R,-170,-173,7.5,7.5
827,TAM,DSMYLY-L,105,-105,7.5,8
827,BAL,KGAUSMAN-R,-125,-105,7.5,8
827,NYY,SGREENE-R,150,147,7.5,7.5
827,DET,DPRICE-L,-170,-162,7.5,7.5
827,BOS,JKELLY-R,120,125,8.5,9
827,TOR,MSTROMAN-R,-140,-140,8.5,9
827,CLE,CKLUBER-R,-180,-180,8,7.5
827,CWS,HNOESI-R,160,160,8,7.5
827,MIN,PHUGHES-R,140,109,8,7.5
827,KAN,LHENDRIKS-R,-160,-119,8,7.5
827,OAK,DPOMERANZ-L,-160,-175,8.5,9
827,HOU,BPEACOCK-R,140,155,8.5,9
827,MIA,HALVAREZ-R,130,136,8,8
827,LAA,HSANTIAGO-L,-150,-151,8,8
828,CUB,JARRIETA-R,-130,102,7.5,7
828,CIN,DAXELROD-R,110,-112,7.5,7
828,COL,JLYLES-R,155,170,7.5,7
828,SFO,YPETIT-R,-175,-200,7.5,7
828,ATL,MMINOR-L,-120,-108,7,7
828,NYM,JNIESE-L,100,-102,7,7
828,NYY,HKURODA-R,-120,-124,8.5,8.5
828,DET,KLOBSTEIN-L,100,114,8.5,8.5
828,TAM,HELLICKSON-R,100,114,8,8
828,BAL,BNORRIS-R,-120,-124,8,8
828,MIN,TMILONE-L,130,152,8.5,8
828,KAN,JGUTHRIE-R,-150,-167,8.5,8
828,CLE,CCARRASCO-R,-150,-118,9,8
828,CWS,JDANKS-L,130,108,9,8
828,TEX,NTEPESCH-R,125,125,8,8
828,HOU,CMCHUGH-R,-145,-140,8,8
828,OAK,SGRAY-R,-120,-102,7.5,8
828,LAA,CWILSON-L,100,-108,7.5,8
829,CIN,MLEAKE-R,130,126,7.5,7.5
829,PIT,EVOLQUEZ-R,-150,-141,7.5,7.5
829,PHI,DBUCHANAN-R,130,132,7.5,7
829,NYM,JDEGROM-R,-150,-147,7.5,7
829,MIA,TKOEHLER-R,140,150,7,7
829,ATL,ESANTANA-R,-160,-170,7,7
829,CUB,KHENDRICK-R,120,135,7.5,8
829,STL,SMILLER-R,-140,-150,7.5,8
829,COL,CBERGMAN-R,125,136,8.5,8.5
829,ARI,COLLMENTER-R,-145,-151,8.5,8.5
829,LOS,DHAREN-R,100,-101,6.5,7
829,SDG,ACASHNER-R,-120,-109,6.5,7
829,MIL,WPERALTA-R,-105,105,7,7
829,SFO,VOGELSONG-R,-115,-115,7,7
829,MIN,TMAY-R,170,153,9,8.5
829,BAL,MGONZALEZ-R,-190,-173,9,8.5
829,NYY,CCAPUANO-L,105,111,9,8.5
829,TOR,MBUEHRLE-L,-125,-121,9,8.5
829,BOS,ARANAUDO-R,140,152,7.5,7.5
829,TAM,CARCHER-R,-160,-172,7.5,7.5
829,DET,VERLANDER-R,-160,-140,9,9
829,CWS,SCARROLL-R,140,125,9,9
829,CLE,DSALAZAR-R,115,125,7.5,7.5
829,KAN,JVARGAS-L,-135,-140,7.5,7.5
829,TEX,SBAKER-R,120,116,8.5,8.5
829,HOU,OBERHOLTZR-L,-140,-126,8.5,8.5
829,OAK,JLESTER-L,-120,-114,7,7
829,LAA,JWEAVER-R,100,104,7,7
829,WAS,JZIMMERMN-R,140,149,6,6
829,SEA,FHERNANDZ-R,-160,-164,6,6
830,CUB,FDOUBRONT-L,140,160,8,7.5
830,STL,MASTERSON-R,-160,-180,8,7.5
830,CUB,TWADA-L,105,117,8,7.5
830,STL,MGONZALES-L,-125,-127,8,7.5
830,CIN,ASIMON-R,110,129,7.5,8
830,PIT,VWORLEY-R,-130,-144,7.5,8
830,MIA,JCOSART-R,115,117,7,7.5
830,ATL,AHARANG-R,-135,-132,7,7.5
830,PHI,JWILLIAMS-R,140,142,7.5,7
830,NYM,BCOLON-R,-160,-157,7.5,7
830,COL,TMATZEK-L,130,117,8.5,8
830,ARI,VNUNO-L,-150,-132,8.5,8
830,LOS,ZGREINKE-R,-125,-140,7,6.5
830,SDG,IKENNEDY-R,105,125,7,6.5
830,MIL,MFIERS-R,-114,-107,7,7
830,SFO,JPEAVY-R,-106,-103,7,7
830,NYY,MPINEDA-R,-125,-113,8.5,8.5
830,TOR,HUTCHISON-R,105,103,8.5,8.5
830,DET,MSCHERZER-R,-115,111,7,7
830,CWS,CSALE-L,-105,-121,7,7
830,DET,KRYAN-L,-120,-110,9.5,9.5
830,CWS,CBASSITT-R,100,100,9.5,9.5
830,MIN,KGIBSON-R,155,130,8,8
830,BAL,CTILLMAN-R,-175,-145,8,8
830,BOS,AWEBSTER-R,140,147,8,7.5
830,TAM,JODORIZZI-R,-160,-162,8,7.5
830,CLE,TBAUER-R,140,129,7.5,7.5
830,KAN,JSHIELDS-R,-160,-144,7.5,7.5
830,TEX,RROSS-L,115,105,8.5,8.5
830,HOU,SFELDMAN-R,-135,-115,8.5,8.5
830,OAK,SAMARDZIJA-R,-130,-118,8,8
830,LAA,CRASMUS-R,110,108,8,8
830,WAS,STRASBURG-R,-135,-118,6.5,6.5
830,SEA,RELIAS-L,115,108,6.5,6.5
831,PHI,ABURNETT-R,115,-105,7,7
831,NYM,DGEE-R,-135,-105,7,7
831,CIN,JCUETO-R,100,116,7,6.5
831,PIT,FLIRIANO-L,-120,-131,7,6.5
831,CUB,TWOOD-L,140,170,8,7.5
831,STL,JLACKEY-R,-160,-190,8,7.5
831,MIL,KLOHSE-R,140,125,7,7
831,SFO,BUMGARNER-L,-160,-140,7,7
831,LOS,HRYU-L,-140,-171,7,7
831,SDG,ESTULTS-L,120,151,7,7
831,COL,JDELAROSA-L,-105,102,8.5,7.5
831,ARI,CANDERSON-R,-115,-112,8.5,7.5
831,MIA,NEOVALDI-R,130,150,7,7
831,ATL,AWOOD-L,-150,-170,7,7
831,NYY,BMCCARTHY-R,-120,-107,8.5,8.5
831,TOR,JHAPP-L,100,-103,8.5,8.5
831,MIN,RNOLASCO-R,155,150,8.5,8
831,BAL,WCHEN-L,-175,-170,8.5,8
831,BOS,CBUCHHOLZ-R,140,140,7,6.5
831,TAM,ACOBB-R,-160,-155,7,6.5
831,CLE,THOUSE-L,140,138,8,8
831,KAN,DDUFFY-L,-160,-153,8,8
831,DET,RPORCELLO-R,-130,-105,8,8
831,CWS,JQUINTANA-L,110,-105,8,8
831,TEX,NMARTINEZ-R,130,145,8.5,8
831,HOU,DKEUCHEL-L,-150,-160,8.5,8
831,OAK,SKAZMIR-L,100,115,7.5,8
831,LAA,SHOEMAKER-R,-120,-125,7.5,8
831,WAS,TROARK-R,120,137,6.5,6.5
831,SEA,HIWAKUMA-R,-140,-152,6.5,6.5
901,PHI,CHAMELS-L,125,110,6.5,6.5
901,ATL,JTEHERAN-R,-145,-120,6.5,6.5
901,NYM,ZWHEELER-R,105,114,7,7
901,MIA,HALVAREZ-R,-125,-124,7,7
901,PIT,GCOLE-R,100,-103,7,7.5
901,STL,LLYNN-R,-120,-107,7,7.5
901,MIL,JNELSON-R,-135,-142,11,10
901,CUB,JTURNER-R,115,127,11,10
901,ARI,TCAHILL-R,140,154,6.5,6.5
901,SDG,TROSS-R,-160,-174,6.5,6.5
901,SFO,THUDSON-R,-150,-134,10,10.5
901,COL,FMORALES-L,130,119,10,10.5
901,WAS,GGONZALEZ-L,-114,-120,7,8
901,LOS,RHERNANDZ-R,-106,110,7,8
901,BOS,RDELAROSA-R,139,159,7.5,7
901,TAM,DSMYLY-L,-159,-179,7.5,7
901,MIN,PHUGHES-R,125,107,8,8
901,BAL,KGAUSMAN-R,-145,-117,8,8
901,DET,DPRICE-L,-107,107,7,7
901,CLE,CKLUBER-R,-113,-117,7,7
901,SEA,CYOUNG-R,115,135,7.5,8
901,OAK,JHAMMEL-R,-135,-150,7.5,8
901,TEX,CLEWIS-R,170,180,8,8
901,KAN,YVENTURA-R,-190,-210,8,8
902,PHI,KKENDRICK-R,160,170,7.5,7.5
902,ATL,MMINOR-L,-180,-190,7.5,7.5
902,NYM,JNIESE-L,-120,-105,7.5,8
902,MIA,BPENNY-R,100,-105,7.5,8
902,MIL,YGALLARDO-R,-108,-105,7.5,7.5
902,CUB,JARRIETA-R,-112,-105,7.5,7.5
902,PIT,JLOCKE-L,140,131,7,7.5
902,STL,WAINWRIGHT-R,-160,-146,7,7.5
902,SFO,YPETIT-R,-150,-145,10,10
902,COL,JLYLES-R,130,130,10,10
902,ARI,WMILEY-L,110,-113,6.5,6
902,SDG,DESPAIGNE-R,-130,103,6.5,6
902,WAS,DFISTER-R,170,175,6,6
902,LOS,CKERSHAW-L,-200,-205,6,6
902,DET,KLOBSTEIN-L,125,131,8,8
902,CLE,CCARRASCO-R,-145,-146,8,8
902,BOS,JKELLY-R,130,135,8,9
902,NYY,SGREENE-R,-150,-150,8,9
902,TOR,RDICKEY-R,105,110,7.5,7.5
902,TAM,HELLICKSON-R,-125,-120,7.5,7.5
902,LAA,CWILSON-L,-180,-163,8.5,9
902,HOU,BPEACOCK-R,160,148,8.5,9
902,CWS,HNOESI-R,110,125,9,8.5
902,MIN,TMILONE-L,-130,-140,9,8.5
902,TEX,DHOLLAND-L,145,132,8,7.5
902,KAN,JGUTHRIE-R,-165,-147,8,7.5
902,SEA,JPAXTON-L,130,125,7,7
902,OAK,SGRAY-R,-150,-140,7,7
902,CIN,MLATOS-R,115,127,8,7.5
902,BAL,BNORRIS-R,-135,-142,8,7.5
903,PHI,DBUCHANAN-R,155,169,7.5,7
903,ATL,ESANTANA-R,-175,-189,7.5,7
903,PIT,EVOLQUEZ-R,105,-105,7.5,8
903,STL,SMILLER-R,-125,-105,7.5,8
903,WAS,JZIMMERMN-R,-130,-152,8,7.5
903,LOS,CFRIAS-R,110,137,8,7.5
903,SFO,VOGELSONG-R,-150,-120,11,11
903,COL,CBERGMAN-R,130,110,11,11
903,NYM,JDEGROM-R,100,100,7,7
903,MIA,TKOEHLER-R,-120,-110,7,7
903,MIL,MGARZA-R,-115,-109,8,8.5
903,CUB,KHENDRICK-R,-105,-101,8,8.5
903,ARI,COLLMENTER-R,140,115,6.5,6
903,SDG,ACASHNER-R,-160,-130,6.5,6
903,SEA,FHERNANDZ-R,100,112,6.5,6.5
903,OAK,JLESTER-L,-120,-122,6.5,6.5
903,DET,VERLANDER-R,105,116,8,8
903,CLE,DSALAZAR-R,-125,-126,8,8
903,BOS,ARANAUDO-R,140,175,8.5,9
903,NYY,HKURODA-R,-160,-195,8.5,9
903,TOR,MSTROMAN-R,110,107,7,7
903,TAM,CARCHER-R,-130,-117,7,7
903,LAA,JWEAVER-R,-160,-125,8.5,8
903,HOU,CMCHUGH-R,140,115,8.5,8
903,CWS,JDANKS-L,100,-101,9.5,9
903,MIN,TMAY-R,-120,-109,9.5,9
903,TEX,NTEPESCH-R,160,161,8,8
903,KAN,JVARGAS-L,-180,-181,8,8
903,CIN,DAXELROD-R,145,140,8.5,8
903,BAL,MGONZALEZ-R,-165,-155,8.5,8
904,STL,MWACHA-R,-113,-115,8,8.5
904,MIL,WPERALTA-R,-107,105,8,8.5
904,ARI,RDELGADO-R,125,130,6.5,6
904,SDG,IKENNEDY-R,-145,-145,6.5,6
904,BOS,BWORKMAN-R,145,134,9,8.5
904,NYY,CCAPUANO-L,-165,-149,9,8.5
904,DET,MSCHERZER-R,-125,-119,7.5,7.5
904,CLE,TBAUER-R,105,109,7.5,7.5
904,TOR,MBUEHRLE-L,110,132,7.5,7.5
904,TAM,JODORIZZI-R,-130,-147,7.5,7.5
904,SEA,RELIAS-L,-135,-123,9,9
904,TEX,RROSS-L,115,113,9,9
904,LAA,HSANTIAGO-L,-125,-129,8.5,9
904,MIN,KGIBSON-R,105,119,8.5,9
904,CIN,MLEAKE-R,130,173,8,7.5
904,BAL,CTILLMAN-R,-150,-203,8,7.5
905,PIT,VWORLEY-R,-120,-131,8,8.5
905,CUB,TWADA-L,100,116,8,8.5
905,PHI,JWILLIAMS-R,205,211,7,7.5
905,WAS,STRASBURG-R,-235,-251,7,7.5
905,ATL,AHARANG-R,110,108,7.5,7.5
905,MIA,JCOSART-R,-130,-118,7.5,7.5
905,NYM,BCOLON-R,100,-104,7.5,7.5
905,CIN,ASIMON-R,-120,-106,7.5,7.5
905,STL,JLACKEY-R,105,110,8,7.5
905,MIL,MFIERS-R,-125,-120,8,7.5
905,SDG,ESTULTS-L,100,118,10,9.5
905,COL,TMATZEK-L,-120,-128,10,9.5
905,ARI,VNUNO-L,140,148,7.5,7.5
905,LOS,DHAREN-R,-160,-163,7.5,7.5
905,CWS,CSALE-L,-130,-156,7,7
905,CLE,THOUSE-L,110,141,7,7
905,KAN,JSHIELDS-R,105,110,7.5,7.5
905,NYY,MPINEDA-R,-125,-120,7.5,7.5
905,TOR,HUTCHISON-R,-106,-108,9,10
905,BOS,AWEBSTER-R,-114,-102,9,10
905,BAL,WCHEN-L,120,127,7,7
905,TAM,ACOBB-R,-140,-142,7,7
905,SEA,HIWAKUMA-R,-160,-190,8.5,8.5
905,TEX,SBAKER-R,140,170,8.5,8.5
905,LAA,SHOEMAKER-R,-160,-149,8.5,8.5
905,MIN,RNOLASCO-R,140,134,8.5,8.5
905,HOU,OBERHOLTZR-L,190,189,7.5,7
905,OAK,SAMARDZIJA-R,-220,-219,7.5,7
905,SFO,JPEAVY-R,105,125,8,9
905,DET,RPORCELLO-R,-125,-140,8,9
906,PHI,ABURNETT-R,160,150,8,8
906,WAS,TROARK-R,-180,-170,8,8
906,PIT,FLIRIANO-L,-145,-160,7.5,7
906,CUB,FDOUBRONT-L,125,145,7.5,7
906,NYM,DGEE-R,150,141,7,7
906,CIN,JCUETO-R,-170,-156,7,7
906,STL,LLYNN-R,-110,-108,8,7.5
906,MIL,KLOHSE-R,-110,-102,8,7.5
906,ATL,AWOOD-L,-115,-111,7,7
906,MIA,NEOVALDI-R,-105,101,7,7
906,SDG,JWIELAND-R,130,119,9.5,9
906,COL,JDELAROSA-L,-150,-134,9.5,9
906,ARI,CANDERSON-R,200,175,7,7
906,LOS,HRYU-L,-230,-205,7,7
906,BAL,KGAUSMAN-R,120,134,7,7
906,TAM,DSMYLY-L,-140,-149,7,7
906,KAN,DDUFFY-L,-105,110,8,7.5
906,NYY,BMCCARTHY-R,-115,-120,8,7.5
906,HOU,SFELDMAN-R,180,184,8,7.5
906,OAK,SKAZMIR-L,-210,-214,8,7.5
906,CWS,JQUINTANA-L,145,140,7,7
906,CLE,CKLUBER-R,-165,-155,7,7
906,TOR,JHAPP-L,105,119,9,9.5
906,BOS,CBUCHHOLZ-R,-125,-134,9,9.5
906,LAA,CRASMUS-R,-109,-102,8.5,8
906,MIN,PHUGHES-R,-111,-108,8.5,8
906,SEA,CYOUNG-R,-150,-140,9,9.5
906,TEX,NMARTINEZ-R,130,125,9,9.5
906,SFO,BUMGARNER-L,-101,125,7.5,7
