Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
802,TEX,YDARVISH-R,-109,-126,8.5,8.5
802,BAL,DBUNDY-R,-111,116,8.5,8.5
802,MIN,KGIBSON-R,175,180,8,8
802,CLE,CCARRASCO-R,-205,-210,8,8
802,KAN,YVENTURA-R,-105,107,7.5,7.5
802,TAM,MANDRIESE-R,-115,-117,7.5,7.5
802,CWS,JSHIELDS-R,110,139,9.5,9.5
802,DET,ASANCHEZ-R,-130,-154,9.5,9.5
802,TOR,RDICKEY-R,140,148,8.5,8
802,HOU,LMcCULLRS-R,-160,-163,8.5,8
802,OAK,SMANAEA-L,128,135,7.5,7.5
802,LAA,MSHOEMAKR-R,-148,-150,7.5,7.5
802,BOS,DPRICE-L,-174,-170,8,8
802,SEA,WLEBLANC-L,154,150,8,8
802,NYY,MTANAKA-R,106,101,6.5,6.5
802,NYM,JDEGROM-R,-126,-111,6.5,6.5
803,MIA,TKOEHLER-R,165,200,8.5,9
803,CUB,JLACKEY-R,-185,-230,8.5,9
803,WAS,MSCHERZER-R,-235,-207,8.5,8
803,ARI,ZGODLEY-R,205,177,8.5,8
803,MIL,JGUERRA-R,-140,-124,8,8.5
803,SDG,EJACKSON-R,120,114,8,8.5
803,SFO,JCUETO-R,-200,-200,7.5,8
803,PHI,PKLEIN-R,170,170,7.5,8
803,PIT,JLOCKE-L,-140,-118,8.5,8.5
803,ATL,RWHALEN-R,120,108,8.5,8.5
803,STL,MWACHA-R,-140,-141,9,9
803,CIN,CREED-L,120,126,9,9
803,LOS,BSTEWART-R,-130,-105,11,11.5
803,COL,TANDERSON-L,110,-105,11,11.5
803,TEX,CHAMELS-L,-120,102,8.5,8
803,BAL,KGAUSMAN-R,100,-112,8.5,8
803,MIN,TDUFFEY-R,165,160,9,9
803,CLE,TBAUER-R,-185,-180,9,9
803,CWS,CSALE-L,105,126,8.5,8
803,DET,MFULMER-R,-125,-141,8.5,8
803,KAN,EVOLQUEZ-R,110,130,7.5,7
803,TAM,JODORIZZI-R,-130,-145,7.5,7
803,TOR,MESTRADA-R,-105,-101,8.5,8
803,HOU,CMCHUGH-R,-115,-109,8.5,8
803,OAK,KGRAVEMAN-R,110,114,9,9
803,LAA,JWEAVER-R,-130,-124,9,9
803,BOS,RPORCELLO-R,-120,-117,8,8
803,SEA,HIWAKUMA-R,100,107,8,8
803,NYM,SMATZ-L,-125,-106,8.5,8
803,NYY,CGREEN-R,105,-104,8.5,8
804,STL,MLEAKE-R,-140,-149,9,9.5
804,CIN,BFINNEGAN-L,120,134,9,9.5
804,SFO,MMOORE-L,-130,-117,8,8
804,PHI,VVELASQEZ-R,110,107,8,8
804,PIT,VOGELSONG-R,-135,-128,9,9
804,ATL,TJENKINS-R,115,118,9,9
804,LOS,KMAEDA-R,-125,-170,10.5,10.5
804,COL,TCHATWOOD-R,105,150,10.5,10.5
804,MIN,HSANTIAGO-L,135,140,9,9.5
804,CLE,MCLEVNGER-R,-155,-155,9,9.5
804,KAN,IKENNEDY-R,115,119,7.5,7.5
804,TAM,DSMYLY-L,-135,-129,7.5,7.5
804,CWS,JQUINTANA-L,125,113,8.5,8.5
804,DET,JZIMMERMN-R,-145,-123,8.5,8.5
804,OAK,JHAHN-R,110,108,8.5,8.5
804,LAA,RNOLASCO-R,-130,-118,8.5,8.5
804,TEX,AGRIFFIN-R,110,117,9,10
804,BAL,WMILEY-L,-130,-127,9,10
804,TOR,JHAPP-L,-120,-112,8.5,8.5
804,HOU,MFIERS-R,100,102,8.5,8.5
804,BOS,DPOMERANZ-L,-145,-140,8.5,8.5
804,SEA,AMIRANDA-L,125,125,8.5,8.5
804,NYM,BCOLON-R,110,129,8.5,8.5
804,NYY,NEOVALDI-R,-130,-144,8.5,8.5
805,CIN,DESCLAFANI-R,140,143,8,8
805,PIT,JTAILLON-R,-160,-158,8,8
805,SFO,SAMARDZIJA-R,130,145,8.5,8.5
805,WAS,GGONZALEZ-L,-150,-160,8.5,8.5
805,ATL,DELACRUZ-R,180,200,8.5,8.5
805,STL,JGARCIA-L,-210,-230,8.5,8.5
805,MIA,DPHELPS-R,110,-122,11.5,11.5
805,COL,JDELAROSA-L,-130,112,11.5,11.5
805,MIL,CANDERSON-R,115,106,9.5,9.5
805,ARI,BSHIPLEY-R,-135,-116,9.5,9.5
805,PHI,JHELICKSN-R,-125,-105,8,8
805,SDG,CFRIEDRCH-L,105,-105,8,8
805,CLE,JTOMLIN-R,-114,103,8.5,8
805,NYY,MPINEDA-R,-106,-113,8.5,8
805,MIN,ESANTANA-R,105,115,7.5,7.5
805,TAM,BSNELL-L,-125,-130,7.5,7.5
805,BAL,YGALLARDO-R,-105,-117,9,9.5
805,CWS,MGONZALEZ-R,-115,107,9,9.5
805,TEX,MPEREZ-L,155,157,8.5,8.5
805,HOU,DKEUCHEL-L,-175,-177,8.5,8.5
805,TOR,FLIRIANO-L,-130,-155,9,9
805,KAN,DGEE-R,110,140,9,9
805,LAA,TLINCECUM-R,160,190,8.5,9
805,SEA,FHERNANDZ-R,-180,-220,8.5,9
805,NYM,SYNDERGARD-R,115,133,7.5,7.5
805,DET,VERLANDER-R,-135,-148,7.5,7.5
805,CUB,JLESTER-L,-210,-215,8.5,8.5
805,OAK,DOVERTON-L,180,185,8.5,8.5
805,BOS,SWRIGHT-R,-114,125,8,7.5
805,LOS,SKAZMIR-L,-106,-140,8,7.5
806,CIN,HBAILEY-R,105,115,8.5,8.5
806,PIT,INOVA-R,-125,-130,8.5,8.5
806,SFO,MCAIN-R,200,185,8,8.5
806,WAS,SSTRASBRG-R,-240,-215,8,8.5
806,ATL,RHERNANDZ-R,230,200,8.5,9
806,STL,CMARTINEZ-R,-270,-240,8.5,9
806,MIA,ACASHNER-R,-105,107,11.5,12
806,COL,CBETTIS-R,-115,-117,11.5,12
806,MIL,MGARZA-R,100,118,9.5,9.5
806,ARI,PCORBIN-L,-120,-128,9.5,9.5
806,PHI,JTHOMPSON-R,-112,100,8.5,8.5
806,SDG,PCLEMENS-R,-108,-110,8.5,8.5
806,CLE,CKLUBER-R,-160,-195,8,8.5
806,NYY,CSABATHIA-L,140,175,8,8.5
806,MIN,JBERRIOS-R,125,126,7.5,7
806,TAM,CARCHER-R,-145,-141,7.5,7
806,BAL,CTILLMAN-R,-145,-147,9,9
806,CWS,CRODON-L,125,132,9,9
806,TEX,LHARRELL-R,125,131,9,9
806,HOU,DFISTER-R,-145,-146,9,9
806,TOR,ASANCHEZ-R,-140,-154,7.5,7.5
806,KAN,DDUFFY-L,120,139,7.5,7.5
806,LAA,TSKAGGS-L,-112,-117,8,7.5
806,SEA,TWALKER-R,-108,107,8,7.5
806,BOS,ERODRIGUZ-L,110,101,8.5,9
806,LOS,RSTRIPLNG-R,-130,-111,8.5,9
806,CUB,JARRIETA-R,-210,-206,7.5,7.5
806,OAK,SGRAY-R,180,176,7.5,7.5
806,NYM,LVERRETT-R,140,165,9.5,9.5
806,DET,MBOYD-L,-160,-185,9.5,9.5
807,CIN,DSTRAILY-R,155,155,7.5,8
807,PIT,GCOLE-R,-175,-175,7.5,8
807,SFO,MBUMGARNR-L,-105,-140,7.5,7.5
807,WAS,TROARK-R,-115,125,7.5,7.5
807,ATL,FOLTYNEWCZ-R,215,175,8,8
807,STL,WAINWRIGHT-R,-255,-205,8,8
807,MIA,ACONLEY-L,115,130,11,10.5
807,COL,JGRAY-R,-135,-145,11,10.5
807,MIL,JNELSON-R,-114,114,9.5,9.5
807,ARI,ABRADLEY-R,-106,-124,9.5,9.5
807,PHI,JEICKHOFF-R,-105,-101,8,8.5
807,SDG,JCOSART-R,-115,-109,8,8.5
807,CLE,CCARRASCO-R,-115,-110,8.5,8
807,NYY,MTANAKA-R,-105,100,8.5,8
807,MIN,KGIBSON-R,120,116,8,8
807,TAM,MANDRIESE-R,-140,-126,8,8
807,BAL,DBUNDY-R,-130,-170,9.5,9
807,CWS,JSHIELDS-R,110,150,9.5,9
807,TEX,YDARVISH-R,-115,-123,8,7.5
807,HOU,JMUSGROVE-R,-105,113,8,7.5
807,TOR,MSTROMAN-R,-145,-154,8.5,8.5
807,KAN,YVENTURA-R,125,139,8.5,8.5
807,LAA,MSHOEMAKR-R,105,119,8,7.5
807,SEA,JPAXTON-L,-125,-129,8,7.5
807,NYM,JDEGROM-R,-125,-130,8.5,8.5
807,DET,ASANCHEZ-R,105,115,8.5,8.5
807,CUB,KHENDRCKS-R,-170,-180,8,8
807,OAK,SMANAEA-L,150,160,8,8
807,BOS,DPRICE-L,-105,-111,7,7
807,LOS,BMCCARTHY-R,-105,101,7,7
808,SFO,JCUETO-R,130,129,6.5,6.5
808,MIA,JFERNANDZ-R,-150,-144,6.5,6.5
808,ATL,RWHALEN-R,150,147,9,8.5
808,MIL,ZDAVIES-R,-170,-162,9,8.5
808,CIN,CREED-L,170,176,9,8.5
808,STL,MWACHA-R,-200,-196,9,8.5
808,PHI,ZEFLIN-R,180,225,8,8
808,LOS,JURIAS-L,-210,-265,8,8
808,TAM,JODORIZZI-R,125,138,9,9
808,TOR,RDICKEY-R,-145,-153,9,9
808,HOU,CMCHUGH-R,-135,-126,9,8.5
808,MIN,TDUFFEY-R,115,116,9,8.5
808,BAL,KGAUSMAN-R,-125,-152,8.5,8
808,OAK,KGRAVEMAN-R,105,137,8.5,8
808,DET,MFULMER-R,-105,119,7.5,7.5
808,SEA,HIWAKUMA-R,-115,-134,7.5,7.5
808,TEX,CHAMELS-L,-125,-124,10.5,10.5
808,COL,TANDERSON-L,105,114,10.5,10.5
809,SDG,LPERDOMO-R,145,141,8.5,9
809,PIT,CKUHL-R,-165,-156,8.5,9
809,SFO,MMOORE-L,-114,-103,8,8.5
809,MIA,TKOEHLER-R,-106,-107,8,8.5
809,ARI,ZGREINKE-R,-114,118,7,7
809,NYM,SMATZ-L,-106,-133,7,7
809,ATL,TJENKINS-R,120,110,9,10
809,MIL,WPERALTA-R,-140,-120,9,10
809,CIN,BFINNEGAN-L,150,170,8.5,9
809,STL,MLEAKE-R,-170,-200,8.5,9
809,PHI,VVELASQEZ-R,165,185,7,7
809,LOS,KMAEDA-R,-185,-215,7,7
809,TAM,DSMYLY-L,165,170,9,9
809,TOR,MESTRADA-R,-185,-200,9,9
809,NYY,LSEVERINO-R,160,141,9.5,9
809,BOS,RPORCELLO-R,-180,-156,9.5,9
809,HOU,MFIERS-R,-114,-132,9,9
809,MIN,HSANTIAGO-L,-106,117,9,9
809,CWS,CSALE-L,-145,-147,7.5,7.5
809,KAN,EVOLQUEZ-R,125,132,7.5,7.5
809,BAL,WMILEY-L,-135,-140,8.5,9
809,OAK,ZNEAL-R,115,125,8.5,9
809,DET,DNORRIS-L,-105,109,8.5,8.5
809,SEA,WLEBLANC-L,-115,-119,8.5,8.5
809,TEX,AGRIFFIN-R,100,-108,11.5,12.5
809,COL,TCHATWOOD-R,-120,-102,11.5,12.5
809,CLE,TBAUER-R,185,160,7.5,7
809,WAS,MSCHERZER-R,-215,-180,7.5,7
809,LAA,JWEAVER-R,190,200,9,9
809,CUB,JLACKEY-R,-220,-230,9,9
810,SFO,SAMARDZIJA-R,120,-112,8.5,7.5
810,MIA,DPHELPS-R,-140,102,8.5,7.5
810,PHI,JHELICKSN-R,170,175,8,7.5
810,LOS,SKAZMIR-L,-190,-205,8,7.5
810,SDG,EJACKSON-R,150,165,9,9.5
810,PIT,VOGELSONG-R,-170,-185,9,9.5
810,ARI,RRAY-L,140,104,7.5,7.5
810,NYM,BCOLON-R,-160,-114,7.5,7.5
810,CIN,DESCLAFANI-R,155,148,8.5,8
810,STL,JGARCIA-L,-175,-163,8.5,8
810,ATL,DELACRUZ-R,120,126,9,9.5
810,MIL,CANDERSON-R,-140,-141,9,9.5
810,TAM,BSNELL-L,170,166,9,8.5
810,TOR,JHAPP-L,-200,-186,9,8.5
810,NYY,NEOVALDI-R,160,175,9.5,9.5
810,BOS,DPOMERANZ-L,-180,-195,9.5,9.5
810,CWS,JQUINTANA-L,-114,100,8,8
810,KAN,IKENNEDY-R,-106,-110,8,8
810,BAL,YGALLARDO-R,-150,-140,9,9
810,OAK,RDETWILER-L,130,125,9,9
810,DET,VERLANDER-R,-114,-113,7.5,7
810,SEA,FHERNANDZ-R,-106,103,7.5,7
810,CLE,JTOMLIN-R,115,114,8.5,8
810,WAS,GGONZALEZ-L,-135,-124,8.5,8
810,LAA,RNOLASCO-R,200,175,8.5,9
810,CUB,JHAMMEL-R,-230,-205,8.5,9
810,COL,JDELAROSA-L,125,175,10,10.5
810,TEX,MPEREZ-L,-145,-195,10,10.5
811,ARI,BSHIPLEY-R,200,200,7.5,7.5
811,NYM,SYNDERGARD-R,-230,-240,7.5,7.5
811,SDG,CFRIEDRCH-L,150,170,8.5,8.5
811,PIT,JTAILLON-R,-170,-200,8.5,8.5
811,ATL,RHERNANDZ-R,130,117,9,9.5
811,MIL,MGARZA-R,-150,-127,9,9.5
811,STL,CMARTINEZ-R,150,153,9,9
811,CUB,JLESTER-L,-170,-173,9,9
811,HOU,DFISTER-R,-125,-109,9,9
811,MIN,JBERRIOS-R,105,-101,9,9
811,BAL,CTILLMAN-R,-150,-140,8.5,8
811,OAK,ATRIGGS-R,130,125,8.5,8
811,NYY,MPINEDA-R,150,119,9,9
811,BOS,ERODRIGUZ-L,-170,-129,9,9
811,LAA,JCHACIN-R,200,215,8,8.5
811,CLE,CKLUBER-R,-230,-255,8,8.5
811,CWS,MGONZALEZ-R,140,145,8,7.5
811,KAN,DDUFFY-L,-160,-160,8,7.5
811,COL,CBETTIS-R,130,125,10.5,10.5
811,TEX,LHARRELL-R,-150,-140,10.5,10.5
811,HOU,CDEVENSKI-R,-120,-122,9,9.5
811,MIN,TMILONE-L,100,112,9,9.5
812,STL,WAINWRIGHT-R,165,160,7.5,8
812,CUB,JARRIETA-R,-185,-180,7.5,8
812,ATL,FOLTYNEWCZ-R,240,215,7.5,7.5
812,WAS,SSTRASBRG-R,-280,-255,7.5,7.5
812,COL,JGRAY-R,-140,-149,8.5,8.5
812,PHI,JTHOMPSON-R,120,134,8.5,8.5
812,SDG,PCLEMENS-R,125,135,8.5,9
812,NYM,LVERRETT-R,-145,-150,8.5,9
812,CIN,HBAILEY-R,-105,-105,8.5,8.5
812,MIL,JNELSON-R,-115,-105,8.5,8.5
812,PIT,INOVA-R,150,150,8,8
812,LOS,RSTRIPLNG-R,-170,-170,8,8
812,TAM,CARCHER-R,-125,-110,8.5,8.5
812,NYY,CSABATHIA-L,105,100,8.5,8.5
812,HOU,JMUSGROVE-R,105,-106,9,9
812,TOR,FLIRIANO-L,-125,-104,9,9
812,LAA,TSKAGGS-L,130,143,8,8
812,CLE,CCARRASCO-R,-150,-158,8,8
812,DET,ASANCHEZ-R,155,180,9.5,9
812,TEX,YDARVISH-R,-175,-210,9.5,9
812,KAN,YVENTURA-R,-114,112,8.5,8.5
812,MIN,KGIBSON-R,-106,-122,8.5,8.5
812,SEA,JWIELAND-R,125,114,8.5,8
812,OAK,SMANAEA-L,-145,-124,8.5,8
812,CWS,CRODON-L,130,118,8.5,7.5
812,MIA,ACASHNER-R,-150,-133,8.5,7.5
812,ARI,PCORBIN-L,200,220,9.5,9.5
812,BOS,DPRICE-L,-230,-260,9.5,9.5
812,BAL,DBUNDY-R,-115,-117,8,7.5
812,SFO,MCAIN-R,-105,107,8,7.5
813,STL,LWEAVER-R,185,180,8.5,9
813,CUB,KHENDRCKS-R,-215,-210,8.5,9
813,PIT,GCOLE-R,107,-101,7.5,7.5
813,LOS,BMCCARTHY-R,-127,-109,7.5,7.5
813,ATL,RWHALEN-R,150,152,9,9
813,WAS,RLOPEZ-R,-170,-172,9,9
813,COL,TANDERSON-L,-120,-124,8,8
813,PHI,JEICKHOFF-R,100,114,8,8
813,SDG,JCOSART-R,190,200,7,7.5
813,NYM,JDEGROM-R,-220,-240,7,7.5
813,CIN,DSTRAILY-R,105,115,8.5,8.5
813,MIL,ZDAVIES-R,-125,-125,8.5,8.5
813,TAM,MANDRIESE-R,135,126,8,8
813,NYY,MTANAKA-R,-155,-141,8,8
813,HOU,CMCHUGH-R,160,139,8.5,8
813,TOR,ASANCHEZ-R,-180,-154,8.5,8
813,KAN,DGEE-R,110,125,9,9
813,MIN,TDUFFEY-R,-130,-140,9,9
813,LAA,MSHOEMAKR-R,115,114,9,9
813,CLE,MCLEVNGER-R,-135,-124,9,9
813,DET,MBOYD-L,165,162,9.5,9.5
813,TEX,CHAMELS-L,-185,-182,9.5,9.5
813,SEA,HIWAKUMA-R,-130,-145,7.5,8
813,OAK,KGRAVEMAN-R,110,130,7.5,8
813,CWS,JSHIELDS-R,165,150,9,8.5
813,MIA,ACONLEY-L,-185,-170,9,8.5
813,ARI,ABRADLEY-R,160,180,10,10.5
813,BOS,CBUCHHOLZ-R,-180,-210,10,10.5
813,BAL,KGAUSMAN-R,160,140,7,6.5
813,SFO,MBUMGARNR-L,-180,-155,7,6.5
814,STL,MLEAKE-R,161,150,9,8.5
814,CUB,JLACKEY-R,-181,-170,9,8.5
814,SDG,CRICHARD-L,150,150,8.5,8.5
814,NYM,SMATZ-L,-170,-170,8.5,8.5
814,COL,TCHATWOOD-R,-136,-109,9,9
814,PHI,AMORGAN-L,116,-101,9,9
814,ATL,TJENKINS-R,185,200,8.5,9
814,WAS,TROARK-R,-215,-240,8.5,9
814,CIN,CREED-L,-101,-108,9.5,9.5
814,MIL,WPERALTA-R,-119,-102,9.5,9.5
814,PIT,CKUHL-R,124,157,8.5,8.5
814,LOS,BANDERSON-L,-144,-177,8.5,8.5
814,TAM,JODORIZZI-R,-105,100,8.5,8.5
814,NYY,LSEVERINO-R,-115,-110,8.5,8.5
814,HOU,MFIERS-R,127,143,9,8.5
814,TOR,MSTROMAN-R,-147,-158,9,8.5
814,LAA,JWEAVER-R,165,200,9.5,9.5
814,CLE,TBAUER-R,-185,-240,9.5,9.5
814,KAN,EVOLQUEZ-R,111,103,9,9
814,MIN,HSANTIAGO-L,-131,-113,9,9
814,DET,MFULMER-R,-105,125,9.5,9.5
814,TEX,AGRIFFIN-R,-105,-140,9.5,9.5
814,SEA,WLEBLANC-L,-115,-117,9,9
814,OAK,ZNEAL-R,-105,107,9,9
814,CWS,CSALE-L,-120,-153,7,7
814,MIA,TKOEHLER-R,100,138,7,7
814,ARI,ZGREINKE-R,129,160,9,9.5
814,BOS,RPORCELLO-R,-149,-180,9,9.5
814,BAL,WMILEY-L,125,132,7.5,7.5
814,SFO,JCUETO-R,-145,-147,7.5,7.5
815,MIA,DPHELPS-R,-120,-121,8.5,8.5
815,CIN,BFINNEGAN-L,100,111,8.5,8.5
815,WAS,MSCHERZER-R,-170,-205,9.5,11
815,COL,JDELAROSA-L,150,175,9.5,11
815,NYM,BCOLON-R,100,112,9,9
815,ARI,RRAY-L,-120,-122,9,9
815,PIT,VOGELSONG-R,130,119,7.5,8
815,SFO,MMOORE-L,-150,-129,7.5,8
815,BOS,DPOMERANZ-L,-113,-110,9,9
815,CLE,JTOMLIN-R,-107,100,9,9
815,TOR,RDICKEY-R,-134,-107,9.5,9.5
815,NYY,CGREEN-R,114,-103,9.5,9.5
815,KAN,IKENNEDY-R,125,118,9,8.5
815,DET,DNORRIS-L,-145,-128,9,8.5
815,OAK,RDETWILER-L,140,160,10,10.5
815,TEX,MPEREZ-L,-160,-180,10,10.5
815,SEA,FHERNANDZ-R,-150,-131,8,9
815,LAA,RNOLASCO-R,130,116,8,9
815,SDG,LPERDOMO-R,150,175,8,8
815,TAM,DSMYLY-L,-170,-205,8,8
816,MIL,MGARZA-R,190,185,9,9
816,CUB,TCAHILL-R,-220,-215,9,9
816,LOS,KMAEDA-R,-160,-190,8,8.5
816,PHI,VVELASQEZ-R,140,170,8,8.5
816,MIA,JURENA-R,125,102,8.5,8.5
816,CIN,DESCLAFANI-R,-145,-112,8.5,8.5
816,MIL,CANDERSON-R,210,171,9,8.5
816,CUB,JHAMMEL-R,-250,-191,9,8.5
816,WAS,GGONZALEZ-L,-140,-134,11.5,12
816,COL,CBETTIS-R,120,119,11.5,12
816,NYM,SYNDERGARD-R,-150,-159,8.5,8.5
816,ARI,BSHIPLEY-R,130,144,8.5,8.5
816,PIT,JTAILLON-R,100,105,7.5,7
816,SFO,SAMARDZIJA-R,-120,-115,7.5,7
816,TOR,MESTRADA-R,-130,-107,8.5,8
816,NYY,MPINEDA-R,110,-103,8.5,8
816,BOS,ERODRIGUZ-L,-112,-119,10,9.5
816,BAL,YGALLARDO-R,-108,109,10,9.5
816,KAN,DDUFFY-L,125,103,7.5,7
816,DET,VERLANDER-R,-145,-113,7.5,7
816,CWS,JQUINTANA-L,155,155,7.5,7
816,CLE,CKLUBER-R,-175,-175,7.5,7
816,OAK,ATRIGGS-R,140,118,10.5,10.5
816,TEX,LHARRELL-R,-160,-128,10.5,10.5
816,SEA,AMIRANDA-L,-145,-107,8,9.5
816,LAA,JCHACIN-R,125,-103,8,9.5
816,MIN,ESANTANA-R,-140,-125,8,8.5
816,ATL,DELACRUZ-R,120,115,8,8.5
816,SDG,EJACKSON-R,130,170,8,8
816,TAM,BSNELL-L,-150,-190,8,8
816,STL,JGARCIA-L,120,157,8.5,7.5
816,HOU,DKEUCHEL-L,-140,-177,8.5,7.5
817,WAS,SSTRASBRG-R,-163,-161,10.5,10.5
817,COL,JGRAY-R,143,146,10.5,10.5
817,PIT,INOVA-R,105,127,8,8.5
817,SFO,MCAIN-R,-125,-142,8,8.5
817,LOS,SKAZMIR-L,-170,-195,9,9
817,PHI,JTHOMPSON-R,150,175,9,9
817,MIA,ACASHNER-R,100,-105,9,8.5
817,CIN,HBAILEY-R,-120,-105,9,8.5
817,MIL,JNELSON-R,225,285,9,9
817,CUB,JLESTER-L,-265,-335,9,9
817,NYM,JNIESE-L,-105,110,9.5,10
817,ARI,ZGODLEY-R,-115,-120,9.5,10
817,TOR,JHAPP-L,-165,-170,9,9
817,NYY,CSABATHIA-L,145,150,9,9
817,BOS,DPRICE-L,-117,-113,9,8.5
817,BAL,DBUNDY-R,-103,103,9,8.5
817,CWS,ARANAUDO-R,205,230,9,9
817,CLE,CCARRASCO-R,-245,-270,9,9
817,KAN,YVENTURA-R,110,103,9,8
817,DET,ASANCHEZ-R,-130,-113,9,8
817,OAK,SMANAEA-L,185,211,9,8.5
817,TEX,YDARVISH-R,-215,-251,9,8.5
817,SEA,CMARTIN-R,115,118,9,9
817,LAA,TSKAGGS-L,-135,-133,9,9
817,SDG,CFRIEDRCH-L,180,175,8,7.5
817,TAM,CARCHER-R,-210,-205,8,7.5
817,STL,CMARTINEZ-R,-108,-103,8,8
817,HOU,DFISTER-R,-112,-107,8,8
817,MIN,KGIBSON-R,-114,-105,8.5,8.5
817,ATL,FOLTYNEWCZ-R,-106,-105,8.5,8.5
818,MIL,ZDAVIES-R,250,235,9,8
818,CUB,JARRIETA-R,-300,-275,9,8
818,LOS,RSTRIPLNG-R,-150,-161,8.5,9
818,PHI,JEICKHOFF-R,130,146,8.5,9
818,MIA,JFERNANDZ-R,-160,-183,7.5,7
818,CIN,DSTRAILY-R,140,163,7.5,7
818,WAS,RLOPEZ-R,-145,-140,9,9
818,ATL,RWHALEN-R,125,125,9,9
818,ARI,ABRADLEY-R,-114,-114,8.5,9
818,SDG,PCLEMENS-R,-106,104,8.5,9
818,NYM,JDEGROM-R,130,155,6.5,6
818,SFO,MBUMGARNR-L,-150,-175,6.5,6
818,BOS,CBUCHHOLZ-R,-114,114,9,10
818,DET,MBOYD-L,-106,-124,9,10
818,HOU,JMUSGROVE-R,-114,109,8.5,8.5
818,BAL,KGAUSMAN-R,-106,-119,8.5,8.5
818,CWS,CRODON-L,170,175,8.5,8.5
818,CLE,DSALAZAR-R,-190,-195,8.5,8.5
818,MIN,TDUFFEY-R,-101,111,9,9.5
818,KAN,DGEE-R,-119,-121,9,9.5
818,SEA,HIWAKUMA-R,-105,-111,8,8
818,LAA,MSHOEMAKR-R,-105,101,8,8
819,MIA,TKOEHLER-R,140,190,7.5,7.5
819,PIT,GCOLE-R,-160,-220,7.5,7.5
819,STL,WAINWRIGHT-R,-170,-174,9,9
819,PHI,AMORGAN-L,150,154,9,9
819,LOS,BNORRIS-R,-150,-171,9.5,9.5
819,CIN,TADLEMAN-R,130,151,9.5,9.5
819,WAS,TROARK-R,-140,-126,7.5,7.5
819,ATL,JTEHERAN-R,120,116,7.5,7.5
819,CUB,KHENDRCKS-R,-160,-134,11,10
819,COL,TANDERSON-L,140,119,11,10
819,NYM,SLUGO-R,130,170,7,7.5
819,SFO,JCUETO-R,-150,-200,7,7.5
819,ARI,ZGREINKE-R,-130,-155,7.5,8
819,SDG,JCOSART-R,110,140,7.5,8
819,HOU,CMCHUGH-R,101,-105,9,10
819,BAL,WMILEY-L,-121,-105,9,10
819,TEX,CHAMELS-L,-140,-141,7.5,7.5
819,TAM,MANDRIESE-R,120,126,7.5,7.5
819,BOS,RPORCELLO-R,-105,-114,8.5,9
819,DET,MFULMER-R,-115,104,8.5,9
819,TOR,FLIRIANO-L,110,132,9.5,8.5
819,CLE,TBAUER-R,-130,-147,9.5,8.5
819,OAK,KGRAVEMAN-R,-113,-121,9.5,9.5
819,CWS,JSHIELDS-R,-107,111,9.5,9.5
819,MIN,JBERRIOS-R,115,128,9,9
819,KAN,EVOLQUEZ-R,-135,-143,9,9
819,NYY,MTANAKA-R,-140,-148,8,8.5
819,LAA,JWEAVER-R,120,133,8,8.5
819,MIL,BSUTER-L,170,170,9,9
819,SEA,WLEBLANC-L,-200,-200,9,9
820,NYM,BCOLON-R,140,135,8,8.5
820,SFO,MMOORE-L,-160,-150,8,8.5
820,MIA,DPHELPS-R,110,111,8,8.5
820,PIT,CKUHL-R,-130,-121,8,8.5
820,STL,LWEAVER-R,-124,-123,8.5,8.5
820,PHI,JHELICKSN-R,104,113,8.5,8.5
820,WAS,MSCHERZER-R,-260,-279,7.5,8.5
820,ATL,TJENKINS-R,220,239,7.5,8.5
820,LOS,BANDERSON-L,-157,-141,9.5,9
820,CIN,BFINNEGAN-L,137,126,9.5,9
820,CUB,MONTGOMERY-L,-150,-140,12,12
820,COL,JHOFFMAN-R,130,125,12,12
820,ARI,RRAY-L,-140,-140,8.5,8.5
820,SDG,CRICHARD-L,120,125,8.5,8.5
820,TEX,AGRIFFIN-R,101,101,8,8
820,TAM,JODORIZZI-R,-121,-111,8,8
820,HOU,MFIERS-R,130,126,9.5,9
820,BAL,CTILLMAN-R,-150,-141,9.5,9
820,BOS,DPOMERANZ-L,-140,-140,9,9.5
820,DET,DNORRIS-L,120,125,9,9.5
820,TOR,ASANCHEZ-R,-119,106,8.5,8.5
820,CLE,JTOMLIN-R,-101,-116,8.5,8.5
820,OAK,RDETWILER-L,175,163,8.5,9
820,CWS,CSALE-L,-205,-183,8.5,9
820,MIN,HSANTIAGO-L,135,175,9,8.5
820,KAN,IKENNEDY-R,-155,-195,9,8.5
820,NYY,LCESSA-R,112,103,9,9
820,LAA,RNOLASCO-R,-132,-113,9,9
820,MIL,WPERALTA-R,185,205,8,8.5
820,SEA,FHERNANDZ-R,-215,-235,8,8.5
821,LOS,JURIAS-L,-135,-149,9,8.5
821,CIN,DESCLAFANI-R,115,134,9,8.5
821,STL,MLEAKE-R,-125,-119,8.5,8.5
821,PHI,VVELASQEZ-R,105,109,8.5,8.5
821,WAS,GGONZALEZ-L,-160,-173,8.5,8.5
821,ATL,DELACRUZ-R,140,153,8.5,8.5
821,MIA,JURENA-R,130,139,9,9.5
821,PIT,VOGELSONG-R,-150,-154,9,9.5
821,NYM,SYNDERGARD-R,-115,-130,7.5,7.5
821,SFO,SAMARDZIJA-R,-105,115,7.5,7.5
821,CUB,JHAMMEL-R,-150,-159,11,13
