Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
830,COL,GMARQUEZ,-150,-145,8.5,8.5
830,TEX,AALEXY,130,135,8.5,8.5
831,PHI,MMOORE-L,-115,118,9,9
831,WAS,PCORBIN-L,-105,-128,9,9
831,MIA,ECABRERA,165,161,6.5,6.5
831,NYM,TWILLIAMS,-195,-172,6.5,6.5
831,SDG,BSNELL-L,-170,-154,9,8
831,ARI,ZGALLEN,145,144,9,8
831,MIL,BWOODRUFF,-125,-124,7.5,7.5
831,SFO,JCUETO,105,114,7.5,7.5
831,ATL,CMORTON,165,170,8,7.5
831,LAD,WBUEHLER,-195,-185,8,7.5
831,BAL,KAKIN-L,285,260,9.5,9.5
831,TOR,HRYU-L,-355,-300,9.5,9.5
831,OAK,CIRVIN-L,-130,-112,9,9
831,DET,TSKUBAL-L,110,102,9,9
831,BOS,BPEACOCK,130,145,8.5,9
831,TAM,RYARBROUG-L,-150,-155,8.5,9
831,CLE,ZPLESAC,100,106,9,8.5
831,KAN,JJUNIS,-120,-116,9,8.5
831,NYY,JTAILLON,-125,-186,8.5,9.5
831,LAA,JBARRIA,105,171,8.5,9.5
831,HOU,LMCCULLER,-165,-154,8.5,8
831,SEA,YKIKUCHI-L,140,144,8.5,8
831,COL,AGOMBER-L,-145,-128,9,8.5
831,TEX,JLYLES,125,118,9,8.5
831,PIT,BWILSON,220,290,9,8.5
831,CWS,LGIOLITO,-270,-340,9,8.5
831,CUB,ZDAVIES,125,139,9.5,9.5
831,MIN,JGANT,-145,-149,9.5,9.5
901,SDG,YDARVISH,-245,-200,8.5,8.5
901,ARI,LWEAVER,195,180,8.5,8.5
901,MIL,BANDERSON-L,130,164,7.5,8
901,SFO,KGAUSMAN,-150,-178,7.5,8
901,ATL,MFRIED-L,170,185,7.5,7.5
901,LAD,MSCHERZER,-200,-205,7.5,7.5
901,HOU,JODORIZZI,-130,-132,8.5,8.5
901,SEA,LGILBERT,110,122,8.5,8.5
901,NYY,GCOLE,-265,-270,8.5,8.5
901,LAA,PNAUGHTON-L,215,240,8.5,8.5
901,BAL,MHARVEY,220,210,10,9.5
901,TOR,SMATZ-L,-270,-240,10,9.5
901,OAK,JKAPRIELI,-160,-172,9.5,9.5
901,DET,WPERALTA,135,161,9.5,9.5
901,BOS,CSALE-L,-160,104,8,7.5
901,TAM,DRASMUSSE,135,-114,8,7.5
901,CLE,LALLEN-L,110,115,9,9
901,KAN,JKOWAR,-130,-125,9,9
901,COL,KFREELAND-L,-130,-140,9,8.5
901,TEX,KARIHARA,110,130,9,8.5
901,PIT,MKRANICK,270,300,9,8.5
901,CWS,CRODON-L,-340,-350,9,8.5
901,CUB,JSTEELE-L,125,162,9,9
901,MIN,JRYAN,-145,-174,9,9
901,STL,MMIKOLAS,120,112,7,7
901,CIN,WMILEY-L,-140,-122,7,7
901,STL,JHAPP-L,140,154,7,7
901,CIN,SGRAY,-165,-164,7,7
902,MIL,ELAUER-L,135,163,8,7.5
902,SFO,LWEBB,-160,-176,8,7.5
902,MIA,SALCANTAR,145,143,7.5,7
902,NYM,CCARRASCO,-170,-153,7.5,7
902,PIT,MKELLER,135,120,8.5,8.5
902,CUB,KTHOMPSON,-160,-130,8.5,8.5
902,ATL,TTOUSSAIN,-160,-147,12.5,12.5
902,COL,CGONZALEZ,135,137,12.5,12.5
902,OAK,FMONTAS,-170,-200,9,9
902,DET,MMANNING,145,180,9,9
902,BOS,ERODRIGUE-L,135,149,8,7.5
902,TAM,SMCCLANAH-L,-160,-159,8,7.5
902,CLE,TMCKENZIE,-120,102,8,8.5
902,KAN,MMINOR-L,100,-112,8,8.5
902,PHI,ANOLA,-170,-150,8.5,8
902,WAS,PESPINO,145,140,8.5,8
903,PIT,SBRAULT-L,115,134,9,8.5
903,CUB,AMILLS,-135,-144,9,8.5
903,NYM,RHILL-L,-150,-125,9,9
903,WAS,SNOLIN-L,130,115,9,9
903,PHI,KGIBSON,-160,-139,8,7.5
903,MIA,JLUZARDO-L,135,129,8,7.5
903,STL,AWAINWRIG,145,152,7.5,7.5
903,MIL,FPERALTA,-170,-162,7.5,7.5
903,ATL,HYNOA,-135,-131,12.5,11
903,COL,ASENZATEL,115,121,12.5,11
903,LAD,CKNEBEL,-130,-119,8.5,8.5
903,SFO,ADESCLAFA,110,109,8.5,8.5
903,BAL,JMEANS-L,185,205,9,9
903,NYY,NCORTES-L,-225,-230,9,9
903,OAK,SMANAEA-L,115,137,9,9
903,TOR,AMANOAH,-135,-147,9,9
903,MIN,RDOBNAK,160,173,9,9
903,TAM,MWACHA,-190,-188,9,9
903,CLE,CQUANTRIL,150,157,9,9
903,BOS,NEOVALDI,-180,-167,9,9
903,CWS,DKEUCHEL-L,-110,-120,9,9
903,KAN,CHERNANDE,-110,110,9,9
903,TEX,GOTTO,180,164,8.5,7.5
903,LAA,SOHTANI,-220,-178,8.5,7.5
903,DET,TALEXANDE-L,155,161,9.5,9.5
903,CIN,VGUTIERRE,-185,-172,9.5,9.5
903,SEA,TANDERSON-L,-120,-108,8.5,8.5
903,ARI,MBUMGARNE-L,100,-102,8.5,8.5
903,HOU,JURQUIDY,-150,-118,8.5,9
903,SDG,JARRIETA,130,108,8.5,9
904,NYM,MSTROMAN,-160,-150,6.5,6.5
904,WAS,EFEDDE,135,140,6.5,6.5
904,PIT,JBRUBAKER,145,138,8.5,8.5
904,CUB,KHENDRICK,-170,-148,8.5,8.5
904,NYM,TMEGILL,-150,-153,7,7
904,WAS,JROGERS-L,130,143,7,7
904,PHI,RSUAREZ-L,-125,-118,7.5,7.5
904,MIA,TROGERS-L,105,108,7.5,7.5
904,STL,KKIM-L,130,109,8.5,8.5
904,MIL,AHOUSER,-150,-119,8.5,8.5
904,ATL,IANDERSON,-125,-110,10.5,11
904,COL,GMARQUEZ,105,100,10.5,11
904,LAD,JURIAS-L,-170,-161,8.5,8.5
904,SFO,JJACKSON,145,151,8.5,8.5
904,BAL,CELLIS,245,300,10,9
904,NYY,JMONTGOME-L,-305,-350,10,9
904,OAK,PBLACKBUR,135,164,9,9
904,TOR,JBERRIOS,-160,-178,9,9
904,MIN,AALBERS-L,170,190,9,8.5
904,TAM,CARCHER,-200,-210,9,8.5
904,CLE,EMORGAN,165,175,10,9.5
904,BOS,THOUCK,-195,-190,10,9.5
904,CWS,RLOPEZ,-150,-148,9,8.5
904,KAN,DLYNCH-L,130,138,9,8.5
904,TEX,KALLARD-L,145,135,8,9
904,LAA,JSUAREZ-L,-170,-145,8,9
904,DET,MBOYD-L,175,173,9,9
904,CIN,TMAHLE,-210,-188,9,9
904,SEA,MGONZALES-L,-130,-127,9,9
904,ARI,HCASTELLA,110,117,9,9
904,HOU,FVALDEZ-L,100,101,8,7.5
904,SDG,JMUSGROVE,-120,-111,8,7.5
905,NYM,TWALKER,-145,-122,8.5,9
905,WAS,JGRAY,125,112,8.5,9
905,PHI,SCOONROD,105,-104,8,7.5
905,MIA,EHERNANDE,-125,-106,8,7.5
905,STL,JLESTER-L,195,190,8,7.5
905,MIL,CBURNES,-245,-210,8,7.5
905,PIT,WCROWE,130,130,9.5,9
905,CUB,ZDAVIES,-150,-140,9.5,9
905,ATL,CMORTON,-145,-200,11,11.5
905,COL,RFELTNER,125,180,11,11.5
905,LAD,WBUEHLER,-200,-185,7.5,8
905,SFO,DLEONE,170,170,7.5,8
905,BAL,KAKIN-L,240,285,9.5,9.5
905,NYY,CKLUBER,-300,-330,9.5,9.5
905,OAK,CIRVIN-L,165,190,9,9.5
905,TOR,RRAY-L,-195,-210,9,9.5
905,MIN,GJAX,175,190,9,9
905,TAM,LPATINO,-210,-210,9,9
905,CLE,ZPLESAC,140,124,9.5,9.5
905,BOS,KCRAWFORD,-165,-134,9.5,9.5
905,CWS,DCEASE,-180,-140,9,8.5
905,KAN,BSINGER,150,130,9,8.5
905,TEX,THEARN-L,110,114,9,9.5
905,LAA,JJUNK,-130,-124,9,9.5
905,DET,CMIZE,180,190,9,9
905,CIN,LCASTILLO,-220,-210,9,9
905,SEA,CFLEXEN,-145,-120,9,9
905,ARI,TGILBERT-L,125,110,9,9
905,HOU,LGARCIA,-120,-105,9,8.5
905,SDG,CPADDACK,100,-105,9,8.5
906,NYM,TWILLIAMS,-130,-122,9,9.5
906,WAS,PCORBIN-L,110,112,9,9.5
906,PHI,ZWHEELER,135,118,7.5,7
906,MIL,BWOODRUFF,-160,-128,7.5,7
906,CIN,SGRAY,-170,-150,8.5,8
906,CUB,JSTEELE-L,145,140,8.5,8
906,SFO,KGAUSMAN,-180,-144,11,10.5
906,COL,KFREELAND-L,150,134,11,10.5
906,LAD,MSCHERZER,-195,-210,8,7.5
906,STL,MMIKOLAS,165,190,8,7.5
906,KAN,KBUBIC-L,-110,-110,10,10
906,BAL,ZLOWTHER-L,-110,100,10,10
906,TOR,HRYU-L,120,128,9.5,10
906,NYY,JTAILLON,-140,-138,9.5,10
906,TAM,RYARBROUG-L,125,130,9,10
906,BOS,CSALE-L,-145,-140,9,10
906,MIN,BOBER,-110,-120,9,9.5
906,CLE,LALLEN-L,-110,110,9,9.5
906,SEA,YKIKUCHI-L,180,195,8.5,8.5
906,HOU,LMCCULLER,-220,-215,8.5,8.5
906,TEX,AALEXY,135,122,9,9
906,LAA,JBARRIA,-160,-132,9,9
906,DET,TSKUBAL-L,-130,-130,9,8.5
906,PIT,BWILSON,110,120,9,8.5
907,NYM,CCARRASCO,-160,-174,8,7.5
907,MIA,ECABRERA,135,162,8,7.5
907,WAS,PESPINO,185,230,9,9
907,ATL,MFRIED-L,-225,-260,9,9
907,PHI,ANOLA,-110,100,8,8.5
907,MIL,ELAUER-L,-110,-110,8,8.5
907,CIN,WMILEY-L,-170,-139,10.5,9.5
907,CUB,ASAMPSON,145,129,10.5,9.5
907,LAD,CKNEBEL,-210,-145,9,9
907,STL,JHAPP-L,175,135,9,9
907,SFO,LWEBB,-170,-220,11.5,12
907,COL,CGONZALEZ,145,200,11.5,12
907,MIN,JGANT,130,118,9.5,10
907,CLE,ACIVALE,-150,-128,9.5,10
907,KAN,JKOWAR,-110,-120,10,10
907,BAL,AWELLS-L,-110,110,10,10
907,TOR,SMATZ-L,165,200,8.5,8
907,NYY,GCOLE,-195,-220,8.5,8
907,TAM,DRASMUSSE,-110,102,9.5,9.5
907,BOS,ERODRIGUE-L,-110,-112,9.5,9.5
907,SEA,LGILBERT,150,153,9,8.5
907,HOU,JODORIZZI,-180,-163,9,8.5
907,CWS,JLAMBERT,120,117,9,9
907,OAK,JKAPRIELI,-140,-127,9,9
907,DET,WPERALTA,-110,100,9,9
907,PIT,DPETERS-L,-110,-110,9,9
907,TEX,SHOWARD,120,160,8.5,8.5
907,ARI,ZGALLEN,-140,-170,8.5,8.5
907,LAA,PNAUGHTON-L,320,270,7.5,7.5
907,SDG,BSNELL-L,-420,-310,7.5,7.5
908,SFO,ADESCLAFA,-160,-137,12,11.5
908,COL,JGRAY,135,127,12,11.5
908,NYM,RHILL-L,-135,-105,7.5,7
908,MIA,SALCANTAR,115,-105,7.5,7
908,WAS,SNOLIN-L,180,180,9.5,10
908,ATL,TTOUSSAIN,-220,-200,9.5,10
908,CIN,VGUTIERRE,-145,-110,9,9
908,CUB,AMILLS,125,100,9,9
908,PHI,KGIBSON,145,150,8,8
908,MIL,FPERALTA,-170,-160,8,8
908,LAD,MWHITE,-110,-127,8.5,8
908,STL,AWAINWRIG,-110,117,8.5,8
908,SEA,TANDERSON-L,175,150,9,8.5
908,HOU,JURQUIDY,-210,-160,9,8.5
908,MIN,JRYAN,120,114,9,9
908,CLE,TMCKENZIE,-140,-124,9,9
908,KAN,MMINOR-L,-130,-121,10,9.5
908,BAL,MHARVEY,110,111,10,9.5
908,TOR,AMANOAH,100,116,9.5,9.5
908,NYY,LGIL,-120,-126,9.5,9.5
908,TAM,SMCCLANAH-L,-110,-101,9.5,10
908,BOS,NEOVALDI,-110,-109,9.5,10
908,CWS,DKEUCHEL-L,140,139,9,8.5
908,OAK,FMONTAS,-165,-149,9,8.5
908,TEX,KARIHARA,135,143,8.5,9
908,ARI,LWEAVER,-160,-153,8.5,9
908,DET,MMANNING,-105,112,9,9
908,PIT,MKELLER,-115,-122,9,9
908,LAA,MMAYERS,230,240,7.5,8
908,SDG,YDARVISH,-280,-270,7.5,8
909,LAD,TGONSOLIN,-195,-155,8.5,9
909,STL,JWOODFORD,165,145,8.5,9
909,NYM,MSTROMAN,-165,-167,7.5,7.5
909,MIA,JLUZARDO-L,140,157,7.5,7.5
909,COL,ASENZATEL,160,162,8.5,8
909,PHI,RSUAREZ-L,-190,-174,8.5,8
909,WAS,EFEDDE,180,190,9.5,9
909,ATL,HYNOA,-220,-210,9.5,9
909,CWS,RLOPEZ,115,135,9,7.5
909,OAK,SMANAEA-L,-135,-145,9,7.5
909,MIN,AALBERS-L,120,148,9,9
909,CLE,CQUANTRIL,-140,-158,9,9
909,KAN,CHERNANDE,110,106,9.5,8.5
909,BAL,JMEANS-L,-130,-116,9.5,8.5
909,TOR,JBERRIOS,100,101,9.5,8.5
909,NYY,NCORTES-L,-120,-111,9.5,8.5
910,SFO,DLEONE,-135,-143,9,9.5
910,CUB,KHENDRICK,115,133,9,9.5
910,WAS,JROGERS-L,-105,113,8.5,9
910,PIT,SBRAULT-L,-115,-123,8.5,9
910,COL,GMARQUEZ,120,140,8.5,8.5
910,PHI,SCOONROD,-140,-150,8.5,8.5
910,MIA,TROGERS-L,170,167,8.5,8
910,ATL,IANDERSON,-200,-182,8.5,8
910,CIN,TMAHLE,-145,-118,8.5,8.5
910,STL,JLESTER-L,125,108,8.5,8.5
910,SDG,JMUSGROVE,145,146,8,7.5
910,LAD,JURIAS-L,-170,-156,8,7.5
910,TOR,RRAY-L,-290,-295,9.5,9
910,BAL,CELLIS,235,255,9.5,9
910,TAM,MWACHA,-170,-154,9.5,9
910,DET,TALEXANDE-L,145,144,9.5,9
910,KAN,DLYNCH-L,110,119,9.5,9.5
910,MIN,GJAX,-130,-129,9.5,9.5
910,LAA,SOHTANI,160,178,8,7.5
910,HOU,FVALDEZ-L,-190,-196,8,7.5
910,BOS,THOUCK,135,141,8.5,8.5
910,CWS,CRODON-L,-160,-151,8.5,8.5
910,TEX,GOTTO,155,160,8.5,8.5
910,OAK,PBLACKBUR,-185,-170,8.5,8.5
910,MIL,AHOUSER,-165,-134,9.5,9.5
910,CLE,EMORGAN,140,124,9.5,9.5
910,NYY,JMONTGOME-L,-120,-116,8.5,8
910,NYM,TMEGILL,100,106,8.5,8
910,ARI,MBUMGARNE-L,135,139,8,8
910,SEA,MGONZALES-L,-160,-149,8,8
911,SFO,KGAUSMAN,-195,-200,10.5,10.5
911,CUB,ZDAVIES,165,180,10.5,10.5
911,COL,KFREELAND-L,180,195,7.5,7.5
911,PHI,ZWHEELER,-220,-215,7.5,7.5
911,WAS,JGRAY,-135,-132,9,9
911,PIT,WCROWE,115,122,9,9
911,CIN,LCASTILLO,-130,-113,8.5,8
911,STL,MMIKOLAS,110,103,8.5,8
911,MIA,EHERNANDE,185,215,8.5,7.5
911,ATL,CMORTON,-225,-245,8.5,7.5
911,SDG,CPADDACK,170,190,8,8
911,LAD,WBUEHLER,-200,-210,8,8
911,TEX,WBENJAMIN-L,145,176,8.5,9
911,OAK,CIRVIN-L,-170,-192,8.5,9
911,TOR,HRYU-L,-270,-240,7.5,7.5
911,BAL,DKREMER,220,210,7.5,7.5
911,TAM,CARCHER,-150,-152,9,9.5
911,DET,CMIZE,130,142,9,9.5
911,LAA,JSUAREZ-L,190,210,9,8.5
911,HOU,LGARCIA,-235,-240,9,8.5
911,BOS,CSEABOLD,145,162,9,9.5
911,CWS,DCEASE,-170,-174,9,9.5
911,KAN,BSINGER,115,128,9.5,9
911,MIN,MPINEDA,-135,-138,9.5,9
911,TOR,THATCH,-210,-190,8,8
911,BAL,KAKIN-L,175,175,8,8
911,MIL,CBURNES,-170,-192,8.5,9
911,CLE,ZPLESAC,145,176,8.5,9
911,NYY,CKLUBER,-135,-111,8,8
911,NYM,TWALKER,115,101,8,8
911,ARI,HCASTELLA,155,160,8.5,8.5
911,SEA,CFLEXEN,-185,-170,8.5,8.5
912,WAS,PCORBIN-L,-125,-122,9,9
912,PIT,BWILSON,105,112,9,9
912,COL,RFELTNER,210,245,8.5,9
912,PHI,ANOLA,-260,-275,8.5,9
912,MIA,ECABRERA,210,245,8,8.5
912,ATL,MFRIED-L,-260,-280,8,8.5
912,CIN,SGRAY,-140,-115,8.5,9
912,STL,JHAPP-L,120,105,8.5,9
912,SFO,LWEBB,-220,-210,9.5,9
912,CUB,JSTEELE-L,180,190,9.5,9
912,SDG,BSNELL-L,170,152,7.5,7.5
912,LAD,MSCHERZER,-200,-162,7.5,7.5
912,TOR,SMATZ-L,-225,-200,10,11
912,BAL,ZLOWTHER-L,185,180,10,11
912,TAM,LPATINO,-150,-145,9,9
912,DET,TSKUBAL-L,130,135,9,9
912,BOS,NPIVETTA,140,150,9.5,9
912,CWS,LLYNN,-165,-160,9.5,9
912,KAN,KBUBIC-L,145,152,9,8.5
912,MIN,BOBER,-170,-162,9,8.5
912,LAA,JBARRIA,200,250,9,8.5
912,HOU,LMCCULLER,-250,-290,9,8.5
912,TEX,THEARN-L,165,165,8.5,8
912,OAK,JKAPRIELI,-195,-180,8.5,8
912,MIL,ELAUER-L,-190,-110,8.5,9.5
912,CLE,ACIVALE,160,100,8.5,9.5
912,ARI,TGILBERT-L,160,150,8.5,8
912,SEA,YKIKUCHI-L,-190,-160,8.5,8
912,NYY,CSCHMIDT,-105,105,8.5,8.5
912,NYM,CCARRASCO,-115,-115,8.5,8.5
913,MIA,SALCANTAR,110,-108,7.5,7.5
913,WAS,PESPINO,-130,-102,7.5,7.5
913,STL,AWAINWRIG,100,-103,8.5,8
913,NYM,RHILL-L,-120,-107,8.5,8
913,SDG,YDARVISH,100,-106,8,8
913,SFO,DLEONE,-120,-104,8,8
913,ARI,ZGALLEN,230,258,8,8
913,LAD,CKERSHAW-L,-280,-298,8,8
913,MIN,JGANT,170,156,10,10
913,NYY,LGIL,-200,-166,10,10
913,TAM,CMCHUGH,135,120,9.5,9
913,TOR,AMANOAH,-160,-130,9.5,9
913,HOU,JODORIZZI,-190,-178,9,9
913,TEX,SHOWARD,160,164,9,9
913,BOS,ERODRIGUE-L,-135,-120,8,8
913,SEA,LGILBERT,115,110,8,8
914,CIN,WMILEY-L,-170,-154,8.5,8.5
914,PIT,DPETERS-L,145,144,8.5,8.5
914,CUB,ASAMPSON,175,173,9,9.5
914,PHI,KGIBSON,-210,-188,9,9.5
914,MIA,JLUZARDO-L,115,134,8.5,8.5
914,WAS,EFEDDE,-135,-144,8.5,8.5
914,STL,JWOODFORD,135,160,8,8
914,NYM,MSTROMAN,-160,-170,8,8
914,COL,JGRAY,150,137,9,9
914,ATL,TTOUSSAIN,-180,-147,9,9
914,SDG,JARRIETA,140,175,8.5,9
914,SFO,ADESCLAFA,-165,-190,8.5,9
914,ARI,LWEAVER,210,220,8.5,9
914,LAD,TGONSOLIN,-260,-250,8.5,9
914,CLE,TMCKENZIE,115,110,6.5,6
914,MIN,JRYAN,-135,-120,6.5,6
914,NYY,GCOLE,-310,-340,9.5,9.5
914,BAL,AWELLS-L,250,290,9.5,9.5
914,TAM,DRASMUSSE,120,130,9,9
914,TOR,JBERRIOS,-140,-140,9,9
914,CLE,LALLEN-L,100,116,7.5,7.5
914,MIN,CBARNES-L,-120,-126,7.5,7.5
914,HOU,ZGREINKE,-210,-190,9,9
914,TEX,JLYLES,175,175,9,9
914,OAK,FMONTAS,-170,-158,9,9
914,KAN,JKOWAR,145,148,9,9
914,LAA,PNAUGHTON-L,225,230,9,9
914,CWS,LGIOLITO,-275,-260,9,9
914,BOS,NEOVALDI,-140,-136,8,8
914,SEA,TANDERSON-L,120,126,8,8
914,MIL,FPERALTA,-210,-210,9,9
914,DET,WPERALTA,175,190,9,9
915,MIA,TROGERS-L,-115,-120,8.5,9
915,WAS,JROGERS-L,-105,110,8.5,9
915,CIN,VGUTIERRE,-160,-129,9,9
915,PIT,MKELLER,135,119,9,9
915,CUB,AMILLS,165,178,9,9
915,PHI,RSUAREZ-L,-195,-196,9,9
915,STL,JLESTER-L,130,158,8,8.5
915,NYM,TMEGILL,-150,-168,8,8.5
915,COL,ASENZATEL,175,186,9,9
915,ATL,HYNOA,-210,-206,9,9
915,SDG,JMUSGROVE,-110,-102,8.5,8.5
915,SFO,DLEONE,-110,-108,8.5,8.5
915,ARI,MKELLY,285,320,8,8
915,LAD,JURIAS-L,-355,-380,8,8
915,TAM,MWACHA,145,162,9,9
915,TOR,RRAY-L,-170,-174,9,9
915,BOS,THOUCK,-125,-128,8.5,8.5
915,SEA,MGONZALES-L,105,118,8.5,8.5
915,NYY,NCORTES-L,-185,-159,10,10
915,BAL,JMEANS-L,155,149,10,10
915,CLE,CQUANTRIL,100,102,9,9
915,MIN,GJAX,-120,-112,9,9
915,HOU,JURQUIDY,-220,-184,9,9
915,TEX,KARIHARA,180,169,9,9
915,LAA,JJUNK,195,200,9.5,9.5
915,CWS,DKEUCHEL-L,-245,-220,9.5,9.5
915,OAK,SMANAEA-L,-150,-131,8.5,8.5
915,KAN,CHERNANDE,130,121,8.5,8.5
915,MIL,BWOODRUFF,-235,-240,9,8.5
915,DET,MMANNING,190,210,9,8.5
916,CIN,TMAHLE,-150,-157,8.5,8
916,PIT,COVERTON,130,147,8.5,8
916,SDG,PJOHNSON,115,165,8.5,8
916,SFO,KGAUSMAN,-135,-180,8.5,8
916,CUB,KHENDRICK,140,140,9,9
916,PHI,CBEDROSIA,-165,-150,9,9
916,OAK,PBLACKBUR,-125,-116,9.5,10.5
916,KAN,DLYNCH-L,105,106,9.5,10.5
916,LAA,ACOBB,160,160,8,8
916,CWS,RLOPEZ,-190,-170,8,8
916,NYY,JMONTGOME-L,-255,-230,10,10.5
916,BAL,CELLIS,205,205,10,10.5
916,DET,TALEXANDE-L,175,180,9,8.5
916,TAM,LHEAD,-210,-200,9,8.5
916,HOU,LGARCIA,-235,-161,9,8.5
916,TEX,GOTTO,190,151,9,8.5
917,COL,GMARQUEZ,-115,-116,8.5,8.5
917,WAS,JGRAY,-105,106,8.5,8.5
917,PHI,ZWHEELER,-130,-127,7.5,7.5
917,NYM,TWALKER,110,117,7.5,7.5
917,PIT,WCROWE,135,140,8,7.5
917,MIA,EHERNANDE,-160,-150,8,7.5
917,LAD,WBUEHLER,-170,-163,8.5,8.5
917,CIN,LCASTILLO,145,153,8.5,8.5
917,CUB,ZDAVIES,190,200,9,9
917,MIL,AHOUSER,-235,-220,9,9
917,SDG,VVELASQUE,125,105,9,9
917,STL,MMIKOLAS,-145,-115,9,9
917,ATL,IANDERSON,125,149,7.5,8
917,SFO,LWEBB,-145,-159,7.5,8
917,CLE,ZPLESAC,175,182,10,9
917,NYY,CKLUBER,-210,-202,10,9
917,MIN,MPINEDA,180,182,9,9.5
917,TOR,HRYU-L,-220,-202,9,9.5
917,DET,CMIZE,160,179,8.5,8.5
917,TAM,LPATINO,-190,-198,8.5,8.5
917,BAL,KAKIN-L,285,274,9.5,9.5
917,BOS,CSALE-L,-355,-314,9.5,9.5
917,CWS,DCEASE,-185,-179,9,8.5
917,TEX,THEARN-L,155,165,9,8.5
917,SEA,CFLEXEN,-125,-110,9.5,9
917,KAN,JHEASLEY,105,100,9.5,9
917,OAK,CIRVIN-L,-120,-134,9,9
917,LAA,JDIAZ-L,100,124,9,9
917,ARI,MBUMGARNE-L,190,196,9,9
917,HOU,BBIELAK,-235,-216,9,9
918,LAD,MSCHERZER,-195,-205,8,8
918,CIN,SGRAY,165,185,8,8
918,COL,KFREELAND-L,105,120,9,9
918,WAS,PCORBIN-L,-125,-130,9,9
918,PIT,BWILSON,115,119,8,8
918,MIA,ECABRERA,-135,-129,8,8
918,PHI,ANOLA,-125,-108,8,7.5
918,NYM,CCARRASCO,105,-102,8,7.5
918,CUB,JSTEELE-L,235,275,8,7.5
918,MIL,CBURNES,-290,-315,8,7.5
918,SDG,YDARVISH,100,108,8,7.5
918,STL,AWAINWRIG,-120,-118,8,7.5
918,ATL,CMORTON,115,-104,8,7.5
918,SFO,AWOOD-L,-135,-106,8,7.5
918,CLE,ACIVALE,165,175,9.5,9.5
918,NYY,LGIL,-195,-190,9.5,9.5
918,BAL,ZLOWTHER-L,220,245,10.5,10.5
918,BOS,NPIVETTA,-270,-280,10.5,10.5
918,MIN,BOBER,150,152,9.5,9.5
918,TOR,SMATZ-L,-180,-162,9.5,9.5
918,DET,TSKUBAL-L,165,164,8.5,8.5
918,TAM,RYARBROUG-L,-195,-178,8.5,8.5
918,CWS,LLYNN,-235,-224,9,8.5
918,TEX,SHOWARD,190,204,9,8.5
918,SEA,YKIKUCHI-L,-125,100,9,9
918,KAN,KBUBIC-L,105,-110,9,9
918,OAK,JKAPRIELI,-135,-114,9,9
918,LAA,JSUAREZ-L,115,104,9,9
918,ARI,HCASTELLA,230,245,9,8.5
918,HOU,LMCCULLER,-280,-280,9,8.5
919,COL,JGRAY,105,-104,9,8.5
919,WAS,PESPINO,-125,-106,9,8.5
919,LAD,CKERSHAW-L,-185,-190,8.5,9
919,CIN,WMILEY-L,155,175,8.5,9
919,PIT,MKRANICK,190,185,7,7
919,MIA,SALCANTAR,-235,-205,7,7
919,CUB,KTHOMPSON,175,200,9,9
919,MIL,ELAUER-L,-210,-220,9,9
919,SDG,JARRIETA,105,104,9,9
919,STL,JHAPP-L,-125,-114,9,9
919,ATL,MFRIED-L,100,116,8,8
919,SFO,ADESCLAFA,-120,-126,8,8
919,PHI,KGIBSON,100,118,8,8
919,NYM,RHILL-L,-120,-128,8,8
919,CLE,EMORGAN,250,285,9,8.5
919,NYY,GCOLE,-310,-330,9,8.5
919,MIN,LFARRELL-U,190,190,9,9
919,TOR,JBERRIOS,-235,-210,9,9
919,DET,WPERALTA,195,240,8.5,8.5
919,TAM,SMCCLANAH-L,-245,-270,8.5,8.5
919,BAL,AWELLS-L,265,285,10,9.5
919,BOS,NEOVALDI,-330,-330,10,9.5
919,SEA,LGILBERT,-130,-118,9,9.5
919,KAN,JKOWAR,110,108,9,9.5
919,CWS,LGIOLITO,-250,-200,9,8.5
919,TEX,JLYLES,200,180,9,8.5
919,OAK,FMONTAS,-110,-128,8.5,8
919,LAA,SOHTANI,-110,118,8.5,8
919,ARI,ZGALLEN,215,175,8.5,8.5
919,HOU,ZGREINKE,-265,-190,8.5,8.5
920,PIT,DPETERS-L,160,148,9,9.5
920,CIN,VGUTIERRE,-190,-158,9,9.5
920,WAS,EFEDDE,-115,-105,8.5,8
920,MIA,JLUZARDO-L,-105,-105,8.5,8
920,STL,JLESTER-L,165,167,8,8
920,MIL,FPERALTA,-195,-182,8,8
920,ATL,HYNOA,-180,-186,9,9.5
920,ARI,HMEJIA,150,171,9,9.5
920,KAN,BSINGER,130,146,7,7
920,CLE,TMCKENZIE,-150,-156,7,7
920,CWS,CRODON-L,-225,-230,9,8.5
920,DET,MMANNING,185,205,9,8.5
920,TEX,AALEXY,215,230,9.5,8.5
920,NYY,NCORTES-L,-265,-260,9.5,8.5
920,TOR,RRAY-L,-130,-125,8.5,8
920,TAM,SBAZ,110,115,8.5,8
920,KAN,JPAYAMPS,105,119,8,8
920,CLE,NWITTGREN,-125,-129,8,8
920,HOU,FVALDEZ-L,-225,-210,9,9
920,LAA,JBARRIA,185,190,9,9
920,SEA,TANDERSON-L,130,158,8.5,8
920,OAK,SMANAEA-L,-150,-168,8.5,8
920,BAL,JMEANS-L,165,180,8,7.5
920,PHI,RSUAREZ-L,-195,-200,8,7.5
921,PIT,MKELLER,170,190,9,9
921,CIN,TMAHLE,-200,-210,9,9
