Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
818,TOR,TREDMOND-R,140,137,8,8
818,TAM,CARCHER-R,-160,-157,8,8
818,CWS,HSANTIAGO-L,110,110,8,8
818,MIN,SDEDUNO-R,-130,-130,8,8
818,SEA,ERAMIREZ-R,240,240,8.5,8
818,TEX,YDARVISH-R,-280,-280,8.5,8
818,HOU,OBERHOLTZR-L,150,164,8,8.5
818,LAA,JVARGAS-L,-170,-184,8,8.5
818,CLE,SKAZMIR-L,130,115,7.5,8.5
818,OAK,BCOLON-R,-150,-135,7.5,8.5
818,NYY,CSABATHIA-L,115,101,9.5,9.5
818,BOS,RDEMPSTER-R,-135,-121,9.5,9.5
818,COL,JCHACIN-R,130,135,8.5,8
818,BAL,SFELDMAN-R,-150,-155,8.5,8
819,COL,JMANSHIP-R,100,108,9.5,9
819,PHI,EMARTIN-R,-120,-128,9.5,9
819,ARI,RDELGADO-R,150,148,8.5,8
819,CIN,BARROYO-R,-170,-168,8.5,8
819,LOS,HRYU-L,-125,-129,6.5,6.5
819,MIA,JFERNANDZ-R,105,109,6.5,6.5
819,WAS,ZIMMERMANN-R,-145,-152,8,9
819,CUB,SAMARDZIJA-R,125,132,8,9
819,STL,SMILLER-R,-120,-159,8,8
819,MIL,MESTRADA-R,100,139,8,8
819,PIT,FLIRIANO-L,-150,-142,6.5,6.5
819,SDG,ACASHNER-R,130,122,6.5,6.5
819,TAM,DPRICE-L,-135,-129,7.5,7.5
819,BAL,CTILLMAN-R,115,109,7.5,7.5
819,HOU,LHARRELL-R,270,260,9,9
819,TEX,MGARZA-R,-320,-310,9,9
819,SEA,AHARANG-R,175,175,8,8
819,OAK,JPARKER-R,-195,-205,8,8
819,CLE,MCALLISTER-R,140,114,7.5,7.5
819,LAA,JWEAVER-R,-160,-134,7.5,7.5
819,NYM,DGEE-R,-110,113,8.5,8.5
819,MIN,KGIBSON-R,-110,-133,8.5,8.5
819,BOS,JLESTER-L,-125,-123,7,7
819,SFO,TLINCECUM-R,105,103,7,7
820,COL,DELAROSA-L,-108,-109,8.5,8.5
820,PHI,TCLOYD-R,-112,-111,8.5,8.5
820,LOS,CCAPUANO-L,-140,-140,7.5,7.5
820,MIA,JTURNER-R,120,120,7.5,7.5
820,ATL,BBEACHY-R,-137,-155,7.5,7
820,NYM,ZWHEELER-R,117,135,7.5,7
820,ARI,PCORBIN-L,122,120,7.5,7
820,CIN,TCINGRANI-L,-142,-140,7.5,7
820,WAS,DHAREN-R,-125,-139,9,9
820,CUB,CRUSIN-L,105,119,9,9
820,STL,LLYNN-R,-133,-133,7.5,8.5
820,MIL,KLOHSE-R,113,113,7.5,8.5
820,PIT,ABURNETT-R,-115,-127,6.5,6
820,SDG,TROSS-R,-105,107,6.5,6
820,TOR,EROGERS-R,147,175,8.5,9
820,NYY,INOVA-R,-167,-205,8.5,9
820,TOR,MBUEHRLE-L,100,115,9,9
820,NYY,PHUGHES-R,-120,-135,9,9
820,MIN,MPELFREY-R,178,185,9,9
820,DET,RPORCELLO-R,-208,-215,9,9
820,TAM,ACOBB-R,-105,-109,8.5,8.5
820,BAL,MGONZALEZ-R,-115,-111,8.5,8.5
820,HOU,JCOSART-R,173,200,9.5,9
820,TEX,TBLACKLEY-L,-203,-230,9.5,9
820,CWS,JDANKS-L,150,170,8,7.5
820,KAN,ESANTANA-R,-170,-200,8,7.5
820,CLE,DSALAZAR-R,-105,-107,7.5,7.5
820,LAA,CWILSON-L,-115,-113,7.5,7.5
820,SEA,JSAUNDERS-L,172,185,8,8.5
820,OAK,SGRAY-R,-192,-215,8,8.5
820,BOS,JPEAVY-R,-148,-167,7.5,7
820,SFO,VOGELSONG-R,128,147,7.5,7
821,ATL,AWOOD-L,-145,-140,7,7
821,NYM,JNIESE-L,125,120,7,7
821,STL,WESTBROOK-R,-130,-116,8.5,9.5
821,MIL,GORZELANNY-L,110,-104,8.5,9.5
821,PIT,GCOLE-R,-130,-136,7,7
821,SDG,IKENNEDY-R,110,116,7,7
821,COL,JNICASIO-R,150,158,7.5,7.5
821,PHI,CLEE-L,-170,-178,7.5,7.5
821,ARI,BMCCARTHY-R,155,133,8.5,8.5
821,CIN,MLEAKE-R,-175,-153,8.5,8.5
821,LOS,ZGREINKE-R,-175,-205,7,7
821,MIA,NEOVALDI-R,155,175,7,7
821,WAS,ROHLENDRF-R,-115,-110,9,9.5
821,CUB,JARRIETA-R,-105,-110,9,9.5
821,SEA,HIWAKUMA-R,125,130,7.5,7.5
821,OAK,AGRIFFIN-R,-145,-150,7.5,7.5
821,TOR,RDICKEY-R,105,100,9,9
821,NYY,AWARREN-R,-125,-120,9,9
821,TAM,HELLICKSON-R,105,105,8.5,8.5
821,BAL,WCHEN-L,-125,-125,8.5,8.5
821,MIN,KCORREIA-R,230,255,8.5,8
821,DET,ASANCHEZ-R,-270,-295,8.5,8
821,CLE,MASTERSON-R,-135,-157,8,8.5
821,LAA,JWILLIAMS-R,115,137,8,8.5
821,HOU,EBEDARD-L,260,300,8.5,8.5
821,TEX,DHOLLAND-L,-310,-360,8.5,8.5
821,CWS,ARIENZO-R,150,156,8.5,8
821,KAN,JGUTHRIE-R,-170,-176,8.5,8
821,BOS,FDOUBRONT-L,-130,-164,7.5,7.5
821,SFO,BZITO-L,110,144,7.5,7.5
822,ARI,TCAHILL-R,150,180,8,8
822,CIN,MLATOS-R,-170,-210,8,8
822,LOS,CKERSHAW-L,-240,-277,6,6
822,MIA,HALVAREZ-R,200,237,6,6
822,WAS,STRASBURG-R,-165,-170,7,7.5
822,CUB,TWOOD-L,145,150,7,7.5
822,COL,CBETTIS-R,115,115,9,9
822,PHI,KKENDRICK-R,-135,-135,9,9
822,ATL,PMAHOLM-L,125,131,8,8.5
822,STL,JKELLY-R,-145,-151,8,8.5
822,PIT,JLOCKE-L,105,101,7,7
822,SFO,MCAIN-R,-125,-121,7,7
822,TOR,JHAPP-L,155,138,9,9
822,NYY,APETTITTE-L,-175,-158,9,9
822,MIN,AALBERS-L,200,250,8,7.5
822,DET,VERLANDER-R,-240,-290,8,7.5
822,CWS,JQUINTANA-L,150,161,7.5,7.5
822,KAN,JSHIELDS-R,-170,-181,7.5,7.5
823,ARI,WMILEY-L,100,-105,7.5,7
823,PHI,CHAMELS-L,-120,-115,7.5,7
823,COL,JCHACIN-R,-145,-137,7.5,7.5
823,MIA,TKOEHLER-R,125,117,7.5,7.5
823,MIL,YGALLARDO-R,170,190,8,8
823,CIN,HBAILEY-R,-190,-220,8,8
823,ATL,KMEDLEN-R,155,130,7,7
823,STL,WAINWRIGHT-R,-175,-150,7,7
823,CUB,EJACKSON-R,110,108,7.5,7
823,SDG,EVOLQUEZ-R,-130,-128,7.5,7
823,PIT,CMORTON-R,130,112,6.5,6.5
823,SFO,BUMGARNER-L,-150,-132,6.5,6.5
823,MIN,SDEDUNO-R,140,150,8.5,8.5
823,CLE,UJIMENEZ-R,-160,-170,8.5,8.5
823,OAK,DSTRAILY-R,110,105,9,9
823,BAL,BNORRIS-R,-130,-125,9,9
823,NYY,HKURODA-R,100,-112,7.5,7
823,TAM,CARCHER-R,-120,-108,7.5,7
823,TOR,TREDMOND-R,-140,-150,8.5,9
823,HOU,JLYLES-R,120,130,8.5,9
823,TEX,MPEREZ-L,100,102,7.5,7
823,CWS,CSALE-L,-120,-122,7.5,7
823,LAA,GRICHARDS-R,155,154,7,7
823,SEA,FHERNANDZ-R,-175,-174,7,7
823,DET,DFISTER-R,-160,-205,7.5,8
823,NYM,DMATSUZAK-R,140,175,7.5,8
823,WAS,GGONZALEZ-L,-105,-110,7,7.5
823,KAN,BCHEN-L,-115,-110,7,7.5
823,BOS,JLACKEY-R,100,-109,7.5,7.5
823,LOS,RNOLASCO-R,-120,-111,7.5,7.5
824,ARI,RDELGADO-R,-108,-117,8.5,8
824,PHI,EMARTIN-R,-112,-103,8.5,8
824,MIL,WPERALTA-R,170,181,8.5,8.5
824,CIN,BARROYO-R,-190,-211,8.5,8.5
824,COL,JMANSHIP-R,170,164,7,7
824,MIA,JFERNANDZ-R,-190,-184,7,7
824,ATL,JTEHERAN-R,113,109,7.5,7.5
824,STL,SMILLER-R,-133,-129,7.5,7.5
824,CUB,SAMARDZIJA-R,100,103,7,7
824,SDG,ESTULTS-L,-120,-123,7,7
824,PIT,FLIRIANO-L,-125,-150,6.5,6.5
824,SFO,TLINCECUM-R,105,130,6.5,6.5
824,OAK,JPARKER-R,122,100,9,8.5
824,BAL,CTILLMAN-R,-142,-120,9,8.5
824,MIN,LHENDRIKS-R,160,164,8.5,8.5
824,CLE,MCALLISTER-R,-180,-184,8.5,8.5
824,NYY,CSABATHIA-L,145,149,7.5,7
824,TAM,DPRICE-L,-165,-169,7.5,7
824,TOR,CWANG-R,-112,-112,9.5,9.5
824,HOU,BPEACOCK-R,-108,-108,9.5,9.5
824,TEX,YDARVISH-R,-190,-215,7.5,7
824,CWS,HSANTIAGO-L,170,185,7.5,7
824,LAA,JVARGAS-L,110,-104,8,8
824,SEA,ERAMIREZ-R,-130,-116,8,8
824,DET,MSCHERZER-R,-120,-138,6,6
824,NYM,MHARVEY-R,100,118,6,6
824,BOS,JLESTER-L,-105,105,7,7
824,LOS,HRYU-L,-115,-125,7,7
824,WAS,ZIMMERMANN-R,-110,-115,8,8.5
824,KAN,WDAVIS-R,-110,-105,8,8.5
825,MIL,MESTRADA-R,175,135,7.5,9
825,CIN,GREYNOLDS-R,-205,-155,7.5,9
825,COL,DELAROSA-L,-120,-110,7.5,7
825,MIA,JTURNER-R,100,-110,7.5,7
825,ARI,PCORBIN-L,-150,-155,8,7.5
825,PHI,RHALLADAY-R,130,135,8,7.5
825,ATL,MMINOR-L,115,-101,7.5,7.5
825,STL,LLYNN-R,-135,-119,7.5,7.5
825,PIT,ABURNETT-R,-135,-137,7.5,7.5
825,SFO,VOGELSONG-R,115,117,7.5,7.5
825,CUB,CRUSIN-L,135,124,7,7
825,SDG,ACASHNER-R,-155,-144,7,7
825,MIN,MPELFREY-R,160,150,8.5,8.5
825,CLE,SKAZMIR-L,-180,-170,8.5,8.5
825,OAK,SGRAY-R,105,-105,9,8.5
825,BAL,SFELDMAN-R,-125,-105,9,8.5
825,NYY,INOVA-R,125,130,7.5,7
825,TAM,ACOBB-R,-145,-150,7.5,7
825,TOR,MBUEHRLE-L,-145,-153,8.5,8.5
825,HOU,DKEUCHEL-L,125,133,8.5,8.5
825,TEX,MGARZA-R,-155,-155,8.5,8.5
825,CWS,JDANKS-L,135,135,8.5,8.5
825,LAA,JWEAVER-R,-135,-142,7.5,7.5
825,SEA,AHARANG-R,115,122,7.5,7.5
825,DET,RPORCELLO-R,-140,-155,7.5,7.5
825,NYM,DGEE-R,120,135,7.5,7.5
825,WAS,DHAREN-R,100,103,8,8.5
825,KAN,ESANTANA-R,-120,-123,8,8.5
825,BOS,JPEAVY-R,-115,-116,8,8
825,LOS,CCAPUANO-L,-105,-104,8,8
826,CIN,MLEAKE-R,-110,-106,8,9
826,STL,TLYONS-L,-110,-114,8,9
826,PHI,CLEE-L,-117,-137,7,7
826,NYM,ZWHEELER-R,-103,117,7,7
826,SFO,BZITO-L,144,122,10.5,10.5
826,COL,JNICASIO-R,-164,-142,10.5,10.5
826,SDG,TROSS-R,120,103,8.5,8.5
826,ARI,BMCCARTHY-R,-140,-123,8.5,8.5
826,CUB,JARRIETA-R,210,250,7,7
826,LOS,ZGREINKE-R,-250,-300,7,7
826,OAK,AGRIFFIN-R,145,147,8,8.5
826,DET,ASANCHEZ-R,-165,-167,8,8.5
826,NYY,PHUGHES-R,-110,-112,9,8.5
826,TOR,RDICKEY-R,-110,-108,9,8.5
826,HOU,BOBERHOLT-L,130,136,8.5,9
826,CWS,ARIENZO-R,-150,-156,8.5,9
826,TEX,TBLACKLEY-L,-137,-134,8,8.5
826,SEA,JSAUNDERS-L,117,114,8,8.5
826,TAM,HELLICKSON-R,-115,-111,8.5,9
826,KAN,JGUTHRIE-R,-105,-109,8.5,9
827,MIA,NEOVALDI-R,144,144,7.5,8.5
827,WAS,ROHLENDRF-R,-164,-164,7.5,8.5
827,MIL,KLOHSE-R,132,116,7.5,7.5
827,PIT,JLOCKE-L,-152,-136,7.5,7.5
827,PHI,KKENDRICK-R,117,112,7.5,7.5
827,NYM,JNIESE-L,-137,-132,7.5,7.5
827,CIN,MLATOS-R,-108,-122,7.5,8
827,STL,JKELLY-R,-112,102,7.5,8
827,SFO,YPETIT-R,100,100,10.5,10.5
827,COL,CBETTIS-R,-120,-120,10.5,10.5
827,SDG,IKENNEDY-R,-104,-102,9,9
827,ARI,DHOLMBERG-L,-116,-118,9,9
827,CUB,TWOOD-L,250,305,5.5,6.5
827,LOS,CKERSHAW-L,-290,-365,5.5,6.5
827,NYY,APETTITTE-L,-115,-124,9,9
827,TOR,JHAPP-L,-105,104,9,9
827,OAK,TMILONE-L,174,147,8.5,8.5
827,DET,VERLANDER-R,-194,-167,8.5,8.5
827,LAA,CWILSON-L,113,113,8,7.5
827,TAM,RHERNANDZ-R,-133,-133,8,7.5
827,BAL,WCHEN-L,117,106,9,8.5
827,BOS,FDOUBRONT-L,-137,-126,9,8.5
827,KAN,JSHIELDS-R,-144,-167,8,8.5
827,MIN,KCORREIA-R,124,147,8,8.5
827,HOU,PCLEMENS-R,179,210,8.5,9
827,CWS,JQUINTANA-L,-199,-250,8.5,9
827,TEX,DHOLLAND-L,-106,-139,7,7
827,SEA,HIWAKUMA-R,-114,119,7,7
827,CLE,DSALAZAR-R,117,110,7.5,7
827,ATL,AWOOD-L,-137,-130,7.5,7
828,CUB,EJACKSON-R,200,201,7.5,8
828,LOS,RNOLASCO-R,-240,-231,7.5,8
828,MIA,HALVAREZ-R,215,220,7,7
828,WAS,STRASBURG-R,-255,-260,7,7
828,MIL,GORZELANNY-L,140,137,7.5,7.5
828,PIT,CMORTON-R,-160,-157,7.5,7.5
828,PHI,CHAMELS-L,-160,-164,7.5,7.5
828,NYM,DMATSUZAK-R,140,144,7.5,7.5
828,CIN,HBAILEY-R,140,124,8,7.5
828,STL,WAINWRIGHT-R,-160,-144,8,7.5
828,SFO,BUMGARNER-L,-105,-115,9,9
828,COL,JCHACIN-R,-115,-105,9,9
828,SDG,RERLIN-L,155,170,9,9
828,ARI,WMILEY-L,-175,-190,9,9
828,TEX,MPEREZ-L,115,-104,7,7
828,SEA,FHERNANDZ-R,-135,-116,7,7
828,OAK,DSTRAILY-R,155,147,9,9
828,DET,DFISTER-R,-175,-167,9,9
828,NYY,HKURODA-R,-145,-153,8.5,8.5
828,TOR,TREDMOND-R,125,133,8.5,8.5
828,BAL,BNORRIS-R,135,160,9.5,9.5
828,BOS,JLACKEY-R,-155,-180,9.5,9.5
828,LAA,GRICHARDS-R,155,160,7.5,7.5
828,TAM,CARCHER-R,-175,-180,7.5,7.5
828,KAN,DDUFFY-L,-125,-120,9,8.5
828,MIN,AALBERS-L,105,100,9,8.5
828,HOU,JCOSART-R,190,200,7.5,7.5
828,CWS,CSALE-L,-220,-240,7.5,7.5
828,CLE,MASTERSON-R,105,-113,7.5,7
828,ATL,PMAHOLM-L,-125,-107,7.5,7
829,PHI,EMARTIN-R,110,-111,8,7.5
829,NYM,CTORRES-R,-130,-109,8,7.5
829,MIA,TKOEHLER-R,200,200,7.5,7.5
829,WAS,GGONZALEZ-L,-230,-230,7.5,7.5
829,MIL,YGALLARDO-R,145,149,7.5,7.5
829,PIT,GCOLE-R,-165,-169,7.5,7.5
829,OAK,BCOLON-R,170,185,7.5,7.5
829,DET,MSCHERZER-R,-200,-215,7.5,7.5
829,LAA,JVARGAS-L,125,145,8.5,8.5
829,TAM,JODORIZZI-R,-145,-165,8.5,8.5
829,KAN,BCHEN-L,-125,-135,8,8
829,MIN,SDEDUNO-R,105,115,8,8
829,BAL,CTILLMAN-R,135,130,9,8.5
829,BOS,JLESTER-L,-155,-150,9,8.5
829,SEA,ERAMIREZ-R,-145,-143,9,9
829,HOU,JLYLES-R,125,123,9,9
829,CLE,UJIMENEZ-R,130,120,8,7.5
829,ATL,KMEDLEN-R,-150,-140,8,7.5
830,PHI,RHALLADAY-R,-110,110,9,9.5
830,CUB,SAMARDZIJA-R,-110,-130,9,9.5
830,STL,SMILLER-R,105,109,7,7
830,PIT,FLIRIANO-L,-125,-129,7,7
830,NYM,DGEE-R,155,180,7,7.5
830,WAS,ZIMMERMANN-R,-175,-210,7,7.5
830,MIA,JFERNANDZ-R,120,124,6.5,6.5
830,ATL,JTEHERAN-R,-140,-144,6.5,6.5
830,CIN,BARROYO-R,-150,-136,10,10
830,COL,DELAROSA-L,130,116,10,10
830,SFO,TLINCECUM-R,105,111,8.5,8.5
830,ARI,RDELGADO-R,-125,-131,8.5,8.5
830,SDG,ESTULTS-L,185,200,7,7
830,LOS,HRYU-L,-215,-240,7,7
830,CLE,MCALLISTER-R,130,132,9,9.5
830,DET,RPORCELLO-R,-150,-152,9,9.5
830,KAN,ESANTANA-R,-115,-118,8.5,8.5
830,TOR,MBUEHRLE-L,-105,-102,8.5,8.5
830,BAL,MGONZALEZ-R,110,112,9,8.5
830,NYY,CSABATHIA-L,-130,-132,9,8.5
830,CWS,HSANTIAGO-L,170,160,9.5,9.5
830,BOS,RDEMPSTER-R,-190,-180,9.5,9.5
830,MIN,LHENDRIKS-R,270,315,8,9
830,TEX,YDARVISH-R,-320,-375,8,9
830,SEA,TWALKER-R,-115,-136,9,9
830,HOU,BPEACOCK-R,-105,116,9,9
830,TAM,DPRICE-L,-125,-114,6.5,6.5
830,OAK,JPARKER-R,105,-106,6.5,6.5
830,LAA,JWEAVER-R,-130,-130,8,8.5
830,MIL,WPERALTA-R,110,110,8,8.5
831,PHI,CLEE-L,-145,-158,7,7
831,CUB,CRUSIN-L,125,138,7,7
831,NYM,ZWHEELER-R,135,161,7.5,7.5
831,WAS,DHAREN-R,-155,-181,7.5,7.5
831,STL,LLYNN-R,110,110,7.5,7.5
831,PIT,ABURNETT-R,-130,-130,7.5,7.5
831,MIA,JTURNER-R,200,205,7,7
831,ATL,MMINOR-L,-240,-245,7,7
831,CIN,GREYNOLDS-R,-110,-105,10.5,10.5
831,COL,JNICASIO-R,-110,-115,10.5,10.5
831,SFO,VOGELSONG-R,120,113,8.5,8.5
831,ARI,TCAHILL-R,-140,-133,8.5,8.5
831,SDG,ACASHNER-R,135,146,7.5,7.5
831,LOS,CCAPUANO-L,-155,-166,7.5,7.5
831,KAN,JGUTHRIE-R,110,-105,8.5,8.5
831,TOR,RDICKEY-R,-130,-115,8.5,8.5
831,BAL,SFELDMAN-R,100,119,9,9
831,NYY,INOVA-R,-120,-139,9,9
831,CLE,SKAZMIR-L,160,152,8.5,8.5
831,DET,ASANCHEZ-R,-180,-172,8.5,8.5
831,CWS,JDANKS-L,180,200,8.5,8.5
831,BOS,JPEAVY-R,-210,-240,8.5,8.5
831,SEA,JSAUNDERS-L,-115,100,9,9
831,HOU,DKEUCHEL-L,-105,-120,9,9
831,MIN,MPELFREY-R,210,210,9,9
831,TEX,MGARZA-R,-250,-250,9,9
831,TAM,ACOBB-R,110,-110,7,7
831,OAK,SGRAY-R,-130,-110,7,7
831,LAA,JWILLIAMS-R,130,112,8.5,8.5
831,MIL,MESTRADA-R,-150,-132,8.5,8.5
901,STL,JKELLY-R,-110,-117,8,8
901,PIT,KJOHNSON-L,-110,-103,8,8
901,PHI,KKENDRICK-R,-110,103,9,9
901,CUB,JARRIETA-R,-110,-123,9,9
901,CIN,MLEAKE-R,-120,-124,10,10
901,COL,TCHATWOOD-R,100,104,10,10
901,SDG,TROSS-R,200,210,7,7
901,LOS,ZGREINKE-R,-240,-250,7,7
901,SFO,YPETIT-R,145,160,8,8
901,ARI,PCORBIN-L,-165,-180,8,8
901,MIA,NEOVALDI-R,200,210,7.5,7
901,ATL,AWOOD-L,-240,-250,7.5,7
901,NYM,JNIESE-L,130,134,7.5,8
901,WAS,ROHLENDRF-R,-150,-154,7.5,8
901,CLE,DSALAZAR-R,135,150,8.5,8.5
901,DET,VERLANDER-R,-155,-170,8.5,8.5
901,KAN,JSHIELDS-R,-145,-155,8.5,8.5
901,TOR,JHAPP-L,125,135,8.5,8.5
901,BAL,WCHEN-L,-110,105,9,8.5
901,NYY,APETTITTE-L,-110,-125,9,8.5
901,CWS,ARIENZO-R,200,220,9.5,9.5
901,BOS,FDOUBRONT-L,-240,-260,9.5,9.5
901,SEA,HIWAKUMA-R,-140,-154,8,8
901,HOU,BOBERHOLT-L,120,134,8,8
901,MIN,KCORREIA-R,180,200,9.5,9.5
901,TEX,TBLACKLEY-L,-210,-230,9.5,9.5
901,TAM,JWRIGHT-R,130,107,8,8
901,OAK,AGRIFFIN-R,-150,-127,8,8
901,LAA,CWILSON-L,110,-112,8,8
901,MIL,KLOHSE-R,-130,-108,8,8
902,NYM,DMATSUZAK-R,175,210,8.5,8.5
902,ATL,PMAHOLM-L,-205,-250,8.5,8.5
902,STL,WAINWRIGHT-R,100,-103,7.5,7.5
902,CIN,MLATOS-R,-120,-117,7.5,7.5
902,PIT,CMORTON-R,-130,-152,8.5,8.5
902,MIL,TTHORNBRG-R,110,132,8.5,8.5
902,MIA,HALVAREZ-R,130,123,7,7
902,CUB,TWOOD-L,-150,-143,7,7
902,SFO,BZITO-L,140,118,8,8
902,SDG,IKENNEDY-R,-160,-138,8,8
902,LOS,CKERSHAW-L,-205,-250,8.5,9
902,COL,CBETTIS-R,175,210,8.5,9
902,WAS,STRASBURG-R,-120,-134,6.5,7
902,PHI,CHAMELS-L,100,114,6.5,7
902,CWS,JQUINTANA-L,130,134,8.5,8.5
902,NYY,PHUGHES-R,-150,-154,8.5,8.5
902,DET,DFISTER-R,120,130,9,9
902,BOS,JLACKEY-R,-140,-150,9,9
902,SEA,FHERNANDZ-R,-120,-107,7.5,7
902,KAN,DDUFFY-L,100,-113,7.5,7
902,MIN,AALBERS-L,-130,-120,8.5,8.5
902,HOU,PCLEMENS-R,110,100,8.5,8.5
902,BAL,BNORRIS-R,130,100,8.5,8
902,CLE,MASTERSON-R,-150,-120,8.5,8
902,TEX,DHOLLAND-L,-115,-105,8,7.5
902,OAK,DSTRAILY-R,-105,-105,8,7.5
902,TAM,CARCHER-R,-135,-142,7.5,8
902,LAA,GRICHARDS-R,115,122,7.5,8
902,TOR,EROGERS-R,140,134,9,9
902,ARI,BMCCARTHY-R,-160,-154,9,9
903,WAS,GGONZALEZ-L,-150,-180,8,8.5
903,PHI,EMARTIN-R,130,160,8,8.5
903,STL,MWACHA-R,130,115,8.5,8
903,CIN,HBAILEY-R,-150,-135,8.5,8
903,NYM,CTORRES-R,175,220,7,7.5
903,ATL,KMEDLEN-R,-205,-260,7,7.5
903,MIA,TKOEHLER-R,140,120,8,8
903,CUB,EJACKSON-R,-160,-140,8,8
903,PIT,GCOLE-R,-125,-118,8,8
903,MIL,YGALLARDO-R,105,-102,8,8
903,LOS,RNOLASCO-R,-130,-107,9,9
903,COL,JCHACIN-R,110,-113,9,9
903,SFO,BUMGARNER-L,-150,-154,7,7
903,SDG,RERLIN-L,130,134,7,7
903,BAL,CTILLMAN-R,-120,-127,8.5,8
903,CLE,UJIMENEZ-R,100,107,8.5,8
903,CWS,CSALE-L,125,130,7.5,7
903,NYY,HKURODA-R,-145,-150,7.5,7
903,DET,MSCHERZER-R,-110,-113,8.5,8
903,BOS,JLESTER-L,-110,-107,8.5,8
903,SEA,ERAMIREZ-R,145,150,8,8
903,KAN,BCHEN-L,-165,-170,8,8
903,MIN,PHERNANDE-L,110,-102,8.5,8.5
903,HOU,JCOSART-R,-130,-118,8.5,8.5
903,TAM,MMOORE-L,-135,-130,7.5,7.5
903,LAA,JVARGAS-L,115,110,7.5,7.5
903,TEX,MPEREZ-L,115,110,7.5,7.5
903,OAK,BCOLON-R,-135,-130,7.5,7.5
903,TOR,TREDMOND-R,145,132,8.5,8.5
903,ARI,WMILEY-L,-165,-152,8.5,8.5
904,NYM,DGEE-R,140,111,8,8
904,ATL,KLOE-R,-160,-131,8,8
904,MIA,BFLYNN-L,145,134,8,8
904,CUB,SAMARDZIJA-R,-165,-154,8,8
904,SFO,TLINCECUM-R,-106,-108,7,7
904,SDG,ESTULTS-L,-114,-112,7,7
904,WAS,ZIMMERMANN-R,-129,-152,8,8.5
904,PHI,RHALLADAY-R,109,132,8,8.5
904,STL,SMILLER-R,-102,-107,8,8
904,CIN,BARROYO-R,-118,-113,8,8
904,PIT,FLIRIANO-L,-152,-165,7.5,7.5
904,MIL,WPERALTA-R,132,145,7.5,7.5
904,LOS,EVOLQUEZ-R,-105,116,10,10
904,COL,DELAROSA-L,-115,-136,10,10
904,MIN,LHENDRIKS-R,-110,-106,8.5,8.5
904,HOU,JLYLES-R,-110,-114,8.5,8.5
904,TEX,YDARVISH-R,-120,-126,7,6.5
904,OAK,JPARKER-R,100,106,7,6.5
904,CWS,EJOHNSON-R,162,173,8.5,9
904,NYY,CSABATHIA-L,-182,-203,8.5,9
904,BAL,ZBRITTON-L,-105,-107,8.5,9
904,CLE,MCALLISTER-R,-115,-113,8.5,9
904,DET,RPORCELLO-R,109,-101,10,9.5
904,BOS,RDEMPSTER-R,-129,-119,10,9.5
904,SEA,TWALKER-R,148,148,8.5,8
904,KAN,ESANTANA-R,-168,-168,8.5,8
904,TAM,HELLICKSON-R,113,115,7.5,8
904,LAA,JWEAVER-R,-133,-135,7.5,8
904,TOR,MBUEHRLE-L,110,100,8,8
904,ARI,RDELGADO-R,-130,-120,8,8
905,STL,LLYNN-R,121,130,8,8
905,CIN,TCINGRANI-L,-141,-150,8,8
905,ARI,TCAHILL-R,-107,-109,7,7
905,SFO,VOGELSONG-R,-113,-111,7,7
905,SEA,JSAUNDERS-L,143,160,9,9
905,KAN,JGUTHRIE-R,-163,-180,9,9
905,BOS,JPEAVY-R,-110,-111,8,8
905,NYY,INOVA-R,-110,-109,8,8
905,CWS,JQUINTANA-L,140,145,9,8.5
905,BAL,MGONZALEZ-R,-160,-165,9,8.5
905,TAM,DPRICE-L,-163,-200,7.5,7.5
905,LAA,JWILLIAMS-R,143,170,7.5,7.5
905,HOU,BPEACOCK-R,208,250,7.5,8
905,OAK,SGRAY-R,-248,-300,7.5,8
906,MIL,KLOHSE-R,-120,-121,8.5,8.5
906,CUB,CRUSIN-L,100,101,8.5,8.5
906,ATL,MMINOR-L,-115,-117,7,7
906,PHI,CLEE-L,-105,-103,7,7
906,WAS,DHAREN-R,115,117,6.5,6.5
906,MIA,JFERNANDZ-R,-135,-137,6.5,6.5
906,LOS,CCAPUANO-L,115,-104,9,9
906,CIN,MLEAKE-R,-135,-116,9,9
906,PIT,ABURNETT-R,105,-110,7.5,7.5
906,STL,JKELLY-R,-125,-110,7.5,7.5
906,COL,JNICASIO-R,-115,-114,7.5,7.5
906,SDG,BSMITH-R,-105,-106,7.5,7.5
906,ARI,PCORBIN-L,-130,-130,7,7
906,SFO,YPETIT-R,110,110,7,7
906,BOS,FDOUBRONT-L,-115,-108,9,9
906,NYY,APETTITTE-L,-105,-112,9,9
906,CWS,JDANKS-L,155,170,8.5,8.5
906,BAL,SFELDMAN-R,-175,-200,8.5,8.5
906,DET,ASANCHEZ-R,-115,-108,8,7.5
906,KAN,JSHIELDS-R,-105,-112,8,7.5
906,TOR,RDICKEY-R,-130,-124,8,7.5
906,MIN,MPELFREY-R,110,104,8,7.5
906,HOU,DKEUCHEL-L,240,260,8,7.5
906,OAK,AGRIFFIN-R,-280,-310,8,7.5
906,TEX,MGARZA-R,-115,-114,7.5,8
906,LAA,CWILSON-L,-105,-106,7.5,8
906,TAM,ACOBB-R,-120,-128,7,7
906,SEA,HIWAKUMA-R,100,108,7,7
906,NYM,ZWHEELER-R,132,149,8,8
