Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
817,ATL,JJURRJENS-R,-138,-132,7,7
817,LOS,NEOVALDI-R,165,175,7.5,7.5
817,MIL,ZGREINKE-R,-185,-195,7.5,7.5
817,MIA,RNOLASCO-R,-112,-104,9.5,9.5
817,COL,ACOOK-R,-108,-116,9.5,9.5
817,TAM,DPRICE-L,-104,-112,9,9.5
817,BOS,JLACKEY-R,-116,-108,9,9.5
817,BAL,ASIMON-R,133,141,8.5,8.5
817,OAK,BMCCARTHY-R,-153,-161,8.5,8.5
817,MIN,CPAVANO-R,120,120,9.5,9
817,DET,BPENNY-R,-140,-140,9.5,9
817,NYY,BCOLON-R,-162,-159,9.5,9.5
817,KAN,BCHEN-L,142,139,9.5,9.5
817,CLE,FCARMONA-R,125,123,8,8.5
817,CWS,MBUEHRLE-L,-145,-143,8,8.5
817,TEX,CWILSON-L,-114,-105,7.5,7.5
817,LAA,ESANTANA-R,-106,-105,7.5,7.5
817,TOR,BMORROW-R,-130,-155,7.5,7.5
817,SEA,BBEAVAN-R,110,135,7.5,7.5
818,LOS,CKERSHAW-L,-125,-118,7,7
818,MIL,MESTRADA-R,105,-102,7,7
818,ARI,IKENNEDY-R,135,112,8,8
818,PHI,VWORLEY-R,-155,-132,8,8
818,CIN,BARROYO-R,120,111,8.5,8
818,WAS,JZIMMERMN-R,-140,-131,8.5,8
818,SFO,TLINCECUM-R,-140,-121,7,7
818,ATL,MMINOR-L,120,101,7,7
818,MIA,JVAZQUEZ-R,125,-104,7,7
818,SDG,TSTAUFFER-R,-145,-116,7,7
818,NYY,CSABATHIA-L,-200,-220,8,8
818,MIN,BDUENSING-L,170,190,8,8
818,BOS,JBECKETT-R,-190,-170,8.5,8.5
818,KAN,LHOCHEVAR-R,170,150,8.5,8.5
818,CLE,MASTERSON-R,-130,-125,8,8
818,CWS,PHUMBER-R,110,105,8,8
818,TOR,RROMERO-L,-120,-113,6.5,7
818,OAK,TCAHILL-R,100,-107,6.5,7
818,TEX,CLEWIS-R,130,119,6.5,6.5
818,LAA,JERWEAVER-R,-150,-139,6.5,6.5
819,STL,JGARCIA-L,-155,-154,8.5,9
819,CUB,RWELLS-R,135,134,8.5,9
819,PHI,KKENDRICK-R,-160,-140,8.5,8.5
819,WAS,LHERNADEZ-R,140,120,8.5,8.5
819,CIN,HBAILEY-R,-145,-130,8.5,8.5
819,PIT,KCORREIA-R,125,110,8.5,8.5
819,MIL,SMARCUM-R,-155,-134,8,8
819,NYM,MPELFREY-R,135,114,8,8
819,ARI,DHUDSON-R,100,-104,7.5,7.5
819,ATL,DLOWE-R,-120,-116,7.5,7.5
819,SFO,VOGELSONG-R,-140,-139,7,7
819,HOU,WRODRIGEZ-L,120,119,7,7
819,LOS,HKURODA-R,-110,-106,9,9.5
819,COL,JHAMMEL-R,-110,-114,9,9.5
819,MIA,CVOLSTAD-R,115,105,7,7
819,SDG,WLEBLANC-L,-135,-125,7,7
819,CLE,JTOMLIN-R,120,117,8.5,9
819,DET,MSCHERZER-R,-140,-137,8.5,9
819,SEA,FHERNANDZ-R,-130,-105,7.5,7.5
819,TAM,WDAVIS-R,110,-105,7.5,7.5
819,NYY,PHUGHES-R,-175,-160,9,9
819,MIN,KSLOWEY-R,155,140,9,9
819,BOS,AMILLER-L,-140,-122,10,9.5
819,KAN,JFRANCIS-L,120,102,10,9.5
819,TEX,MHARRISON-L,-120,-116,8.5,8.5
819,CWS,JPEAVY-R,100,-104,8.5,8.5
819,TOR,BCECIL-L,-110,-112,7.5,8
819,OAK,RHARDEN-R,-110,-108,7.5,8
819,BAL,JJREYES-L,200,220,7.5,7.5
819,LAA,DHAREN-R,-240,-260,7.5,7.5
820,STL,EJACKSON-R,100,-112,8.5,8
820,CUB,MGARZA-R,-120,-108,8.5,8
820,LOS,TLILLY-L,110,-101,10,10
820,COL,EROGERS-R,-130,-119,10,10
820,SFO,MBUMGARNR-L,-165,-177,7.5,7
820,HOU,JLYLES-R,145,157,7.5,7
820,PHI,ROSWALT-R,-135,-135,8.5,8.5
820,WAS,JLANNAN-L,115,115,8.5,8.5
820,CIN,DWILLIS-L,-120,-106,8.5,9
820,PIT,CMORTON-R,100,-114,8.5,9
820,MIL,RWOLF-L,-135,-118,8,8
820,NYM,CCAPUANO-L,115,-102,8,8
820,ARI,WMILEY-L,170,140,8,7.5
820,ATL,BBEACHY-R,-190,-160,8,7.5
820,MIA,CHENSLEY-R,110,103,7,7
820,SDG,AHARANG-R,-130,-123,7,7
820,SEA,CFURBUSH-L,180,175,8.5,8
820,TAM,JHELLICKS-R,-210,-195,8.5,8
820,CLE,DHUFF-L,125,118,9,9
820,DET,DFISTER-R,-145,-138,9,9
820,BOS,WAKEFIELD-R,-140,-124,9.5,9
820,KAN,FPAULINO-R,120,104,9.5,9
820,NYY,ABURNETT-R,-155,-142,9,9
820,MIN,FLIRIANO-L,135,122,9,9
820,TEX,AOGANDO-R,-140,-127,8.5,8
820,CWS,JDANKS-L,120,107,8.5,8
820,TOR,HALVAREZ-R,140,115,8,8
820,OAK,GGONZALEZ-L,-160,-135,8,8
820,BAL,THUNTER-R,140,120,8.5,9
820,LAA,JPINEIRO-R,-160,-140,8.5,9
821,MIL,YGALLARDO-R,-140,-128,7.5,7.5
821,NYM,RDICKEY-R,120,108,7.5,7.5
821,ARI,JCOLLMENT-R,150,146,7.5,7.5
821,ATL,THUDSON-R,-170,-166,7.5,7.5
821,CIN,MLEAKE-R,-130,-110,8.5,8.5
821,PIT,JMCDONALD-R,110,-110,8.5,8.5
821,PHI,RHALLADAY-R,-230,-215,7.5,7.5
821,WAS,CWANG-R,200,185,7.5,7.5
821,SFO,DRUNZLER-L,-123,-132,8.5,8.5
821,HOU,HSOSA-R,103,112,8.5,8.5
821,LOS,BILLNGSLEY-R,-120,-106,9.5,10
821,COL,KMILLWOOD-R,100,-114,9.5,10
821,MIA,ASANCHEZ-R,120,110,6.5,6
821,SDG,CLUEBKE-L,-140,-130,6.5,6
821,STL,WESTBROOK-R,-130,-154,9,8.5
821,CUB,RLOPEZ-R,110,134,9,8.5
821,CLE,UJIMENEZ-R,110,-114,9,8.5
821,DET,RPORCELLO-R,-130,-106,9,8.5
821,SEA,MPINEDA-R,170,170,7,7
821,TAM,JSHIELDS-R,-190,-200,7,7
821,BOS,JLESTER-L,-230,-210,8.5,8
821,KAN,DDUFFY-L,200,180,8.5,8
821,NYY,INOVA-R,-175,-172,9.5,9
821,MIN,NBLACKBUR-R,155,152,9.5,9
821,TEX,DHOLLAND-L,-125,-119,9,9
821,CWS,GFLOYD-R,105,-101,9,9
821,BAL,BMATUSZ-L,135,122,9,9
821,LAA,JWILLIAMS-R,-155,-142,9,9
821,TOR,LPEREZ-L,115,112,8.5,8.5
821,OAK,GMOSCOSO-R,-135,-132,8.5,8.5
822,MIL,CNARVESON-L,-115,-118,8.5,8.5
822,PIT,JKARSTENS-R,-105,-102,8.5,8.5
822,MIL,ZGREINKE-R,-180,-200,8,8
822,PIT,BLINCOLN-R,160,170,8,8
822,NYM,DGEE-R,200,200,7.5,7.5
822,PHI,CLEE-L,-230,-240,7.5,7.5
822,ARI,JSAUNDERS-L,-125,-109,8.5,9
822,WAS,RDETWILER-L,105,-111,8.5,9
822,ATL,JJURRJENS-R,-135,-115,7.5,8
822,CUB,RDEMPSTER-R,115,-105,7.5,8
822,LOS,NEOVALDI-R,170,165,7,7
822,STL,CARPENTER-R,-190,-185,7,7
822,HOU,BMYERS-R,170,190,9,9
822,COL,JCHACIN-R,-200,-220,9,9
822,SEA,JVARGAS-L,140,147,8.5,8
822,CLE,FCARMONA-R,-160,-167,8.5,8
822,DET,VERLANDER-R,-150,-128,7,7
822,TAM,JNIEMANN-R,130,108,7,7
822,BOS,EBEDARD-L,125,129,9,8.5
822,TEX,CWILSON-L,-145,-149,9,8.5
822,BAL,ZBRITTON-L,115,119,8.5,8.5
822,MIN,CPAVANO-R,-135,-139,8.5,8.5
823,MIL,MESTRADA-R,-150,-135,8.5,8.5
823,PIT,ROHLENDOR-R,130,115,8.5,8.5
823,ARI,IKENNEDY-R,-120,100,7.5,7
823,WAS,JZIMMERMN-R,100,-120,7.5,7
823,NYM,JNIESE-L,170,167,8,8
823,PHI,VWORLEY-R,-200,-187,8,8
823,CIN,JCUETO-R,-145,-130,7.5,7
823,MIA,RNOLASCO-R,125,110,7.5,7
823,ATL,MMINOR-L,-145,-145,11,11
823,CUB,CCOLEMAN-R,125,125,11,11
823,LOS,CKERSHAW-L,-130,-110,7,7
823,STL,KLOHSE-R,110,-110,7,7
823,HOU,BNORRIS-R,130,152,9,9.5
823,COL,AWHITE-R,-150,-172,9,9.5
823,SDG,MLATOS-R,130,115,6,6
823,SFO,MCAIN-R,-150,-135,6,6
823,KAN,BCHEN-L,170,175,8.5,8.5
823,TOR,BMORROW-R,-190,-195,8.5,8.5
823,SEA,AVASQUEZ-L,139,136,9,9
823,CLE,ZMCALLIST-R,-159,-156,9,9
823,OAK,BMCCARTHY-R,170,180,9.5,9.5
823,NYY,BCOLON-R,-200,-210,9.5,9.5
823,DET,BPENNY-R,170,175,8,8
823,TAM,DPRICE-L,-200,-195,8,8
823,BOS,JLACKEY-R,140,122,10,10
823,TEX,CLEWIS-R,-160,-142,10,10
823,BAL,ASIMON-R,130,126,9,9
823,MIN,BDUENSING-L,-150,-146,9,9
823,CWS,MBUEHRLE-L,130,130,7,7
823,LAA,ESANTANA-R,-150,-150,7,7
823,SEA,BBEAVAN-R,200,180,7.5,7.5
823,CLE,MASTERSON-R,-230,-210,7.5,7.5
824,MIL,SMARCUM-R,-172,-182,8.5,8.5
824,PIT,ATHOMPSON-L,152,162,8.5,8.5
824,NYM,MPELFREY-R,175,161,9,9
824,PHI,KKENDRICK-R,-195,-181,9,9
824,LOS,HKURODA-R,120,140,7,7.5
824,STL,JGARCIA-L,-140,-160,7,7.5
824,HOU,WRODRIGEZ-L,130,153,9.5,9.5
824,COL,ACOOK-R,-150,-173,9.5,9.5
824,ARI,DHUDSON-R,-130,-112,8,8
824,WAS,LHERNADEZ-R,110,-108,8,8
824,CIN,BARROYO-R,-116,-115,9,8.5
824,MIA,CVOLSTAD-R,-104,-105,9,8.5
824,ATL,DLOWE-R,-140,-122,9,8.5
824,CUB,RWELLS-R,120,102,9,8.5
824,SDG,TSTAUFFER-R,165,162,6,6
824,SFO,TLINCECUM-R,-185,-182,6,6
824,SEA,FHERNANDZ-R,-113,-109,7,7
824,CLE,JTOMLIN-R,-107,-111,7,7
824,OAK,TCAHILL-R,200,250,8,9
824,NYY,CSABATHIA-L,-240,-290,8,9
824,KAN,LHOCHEVAR-R,170,158,8,8
824,TOR,RROMERO-L,-190,-178,8,8
824,DET,MSCHERZER-R,-113,-112,8.5,8.5
824,TAM,WDAVIS-R,-107,-108,8.5,8.5
824,BOS,JBECKETT-R,-113,-112,9,9.5
824,TEX,MHARRISON-L,-107,-108,9,9.5
824,BAL,JGUTHRIE-R,102,108,9,9
824,MIN,KSLOWEY-R,-122,-128,9,9
824,CWS,ZSTEWART-R,185,190,7,7
824,LAA,JERWEAVER-R,-215,-220,7,7
824,CIN,HBAILEY-R,-113,-110,8.5,8
824,MIA,JVAZQUEZ-R,-107,-110,8.5,8
825,ATL,BBEACHY-R,-130,-112,7.5,7
825,CUB,MGARZA-R,110,-108,7.5,7
825,ARI,WMILEY-L,125,113,8.5,9
825,WAS,JLANNAN-L,-145,-133,8.5,9
825,PIT,CMORTON-R,140,147,8,8
825,STL,EJACKSON-R,-160,-167,8,8
825,HOU,HSOSA-R,200,250,7.5,7.5
825,SFO,VOGELSONG-R,-230,-290,7.5,7.5
825,OAK,RHARDEN-R,170,200,9.5,9.5
825,NYY,PHUGHES-R,-200,-230,9.5,9.5
825,DET,DFISTER-R,130,149,8,7.5
825,TAM,JHELLICKS-R,-150,-169,8,7.5
825,BAL,JJREYES-L,150,150,9,8.5
825,MIN,FLIRIANO-L,-170,-170,9,8.5
825,KAN,JFRANCIS-L,155,146,9,9
825,TOR,BCECIL-L,-175,-166,9,9
825,BOS,AMILLER-L,150,132,10,10
825,TEX,AOGANDO-R,-170,-152,10,10
826,MIA,CHENSLEY-R,190,220,8.5,8.5
826,PHI,ROSWALT-R,-220,-260,8.5,8.5
826,ATL,THUDSON-R,-155,-136,7.5,7.5
826,NYM,CCAPUANO-L,135,116,7.5,7.5
826,WAS,CWANG-R,130,116,9,9.5
826,CIN,DWILLIS-L,-150,-136,9,9.5
826,CUB,RLOPEZ-R,170,156,8.5,9
826,MIL,RWOLF-L,-190,-176,8.5,9
826,PIT,JMCDONALD-R,145,154,8.5,8.5
826,STL,WESTBROOK-R,-165,-174,8.5,8.5
826,SDG,WLEBLANC-L,160,139,9,9
826,ARI,JCOLLMENT-R,-180,-159,9,9
826,COL,EROGERS-R,130,104,7.5,7.5
826,LOS,TLILLY-L,-150,-124,7.5,7.5
826,HOU,JHAPP-L,200,210,7.5,7.5
826,SFO,MBUMGARNR-L,-240,-250,7.5,7.5
826,NYY,ABURNETT-R,-160,-170,10,10
826,BAL,THUNTER-R,140,150,10,10
826,TAM,JSHIELDS-R,-150,-138,8,8.5
826,TOR,HALVAREZ-R,130,118,8,8.5
826,KAN,FPAULINO-R,130,139,9,8.5
826,CLE,UJIMENEZ-R,-150,-159,9,8.5
826,OAK,GGONZALEZ-L,125,130,10,9.5
826,BOS,WAKEFIELD-R,-145,-150,10,9.5
826,LAA,DHAREN-R,-120,-107,8.5,9
826,TEX,DHOLLAND-L,100,-113,8.5,9
826,DET,RPORCELLO-R,-105,-135,9,9.5
826,MIN,SDIAMOND-L,-115,115,9,9.5
826,CWS,JPEAVY-R,-150,-127,7,8
826,SEA,CFURBUSH-L,130,107,7,8
827,COL,KMILLWOOD-R,135,107,8,8.5
827,LOS,BILLNGSLEY-R,-155,-127,8,8.5
827,WAS,RDETWILER-L,125,131,9,9
827,CIN,MLEAKE-R,-145,-151,9,9
827,CUB,RDEMPSTER-R,170,161,8,7.5
827,MIL,YGALLARDO-R,-200,-181,8,7.5
827,PIT,BLINCOLN-R,200,210,7.5,7.5
827,STL,CARPENTER-R,-230,-250,7.5,7.5
827,SDG,AHARANG-R,135,121,9.5,9.5
827,ARI,JSAUNDERS-L,-155,-141,9.5,9.5
827,HOU,BMYERS-R,158,167,7,7
827,SFO,ESURKAMP-L,-178,-187,7,7
827,TAM,JNIEMANN-R,-110,-125,8.5,8.5
827,TOR,LPEREZ-L,-110,105,8.5,8.5
827,OAK,GGODFREY-R,210,210,9.5,9.5
827,BOS,EBEDARD-L,-250,-250,9.5,9.5
827,DET,VERLANDER-R,-200,-210,7.5,7
827,MIN,CPAVANO-R,170,180,7.5,7
827,KAN,DDUFFY-L,135,124,9,8.5
827,CLE,FCARMONA-R,-155,-144,9,8.5
827,LAA,ESANTANA-R,128,143,8.5,8.5
827,TEX,CWILSON-L,-148,-163,8.5,8.5
827,CWS,JDANKS-L,-110,-105,7,7
827,SEA,MPINEDA-R,-110,-105,7,7
827,OAK,GMOSCOSO-R,230,220,8.5,8.5
827,BOS,JLESTER-L,-270,-260,8.5,8.5
828,WAS,JZIMMERMN-R,145,125,7.5,7.5
828,CIN,JCUETO-R,-165,-145,7.5,7.5
828,CUB,CCOLEMAN-R,220,240,8.5,8
828,MIL,ZGREINKE-R,-260,-280,8.5,8
828,PIT,JKARSTENS-R,135,120,8,7.5
828,STL,KLOHSE-R,-155,-140,8,7.5
828,HOU,BNORRIS-R,170,180,6.5,6.5
828,SFO,MCAIN-R,-200,-210,6.5,6.5
828,SDG,CLUEBKE-L,130,129,7.5,7.5
828,ARI,IKENNEDY-R,-150,-149,7.5,7.5
828,COL,JCHACIN-R,110,-108,7.5,7.5
828,LOS,NEOVALDI-R,-130,-112,7.5,7.5
828,TAM,DPRICE-L,-120,-122,8,7.5
828,TOR,BMORROW-R,100,102,8,7.5
828,KAN,BCHEN-L,160,145,8,7.5
828,CLE,MASTERSON-R,-180,-165,8,7.5
828,NYY,BCOLON-R,-180,-172,9.5,9.5
828,BAL,ZBRITTON-L,160,152,9.5,9.5
828,DET,BPENNY-R,-125,-120,9.5,9.5
828,MIN,BDUENSING-L,105,100,9.5,9.5
828,CWS,GFLOYD-R,-135,-118,7.5,7.5
828,SEA,JVARGAS-L,115,-102,7.5,7.5
828,LAA,JERWEAVER-R,-110,100,8.5,8.5
828,TEX,CLEWIS-R,-110,-120,8.5,8.5
828,NYY,INOVA-R,-200,-220,10,9
828,BAL,BMATUSZ-L,170,190,10,9
829,MIA,RNOLASCO-R,-102,-110,8,8
829,NYM,DGEE-R,-118,-110,8,8
829,PHI,CHAMELS-L,-145,-146,8,8
829,CIN,HBAILEY-R,125,126,8,8
829,PIT,ROHLENDOR-R,111,105,8,8
829,HOU,WRODRIGEZ-L,-131,-125,8,8
829,COL,AWHITE-R,148,124,9,9
829,ARI,DHUDSON-R,-168,-144,9,9
829,SDG,MLATOS-R,135,148,5.5,6
829,LOS,CKERSHAW-L,-155,-168,5.5,6
829,CUB,RWELLS-R,206,200,6.5,6.5
829,SFO,TLINCECUM-R,-236,-230,6.5,6.5
829,OAK,BMCCARTHY-R,103,-113,8.5,8
829,CLE,DHUFF-L,-123,-107,8.5,8
829,KAN,LHOCHEVAR-R,145,152,8.5,8.5
829,DET,MSCHERZER-R,-165,-172,8.5,8.5
829,TAM,WDAVIS-R,135,125,8.5,8
829,TOR,RROMERO-L,-155,-145,8.5,8
829,NYY,FGARCIA-R,-168,-174,9.5,9.5
829,BAL,ASIMON-R,148,154,9.5,9.5
829,MIN,KSLOWEY-R,173,161,8.5,8.5
829,CWS,MBUEHRLE-L,-203,-181,8.5,8.5
829,LAA,JPINEIRO-R,-113,-126,8,8
829,SEA,BBEAVAN-R,-107,106,8,8
829,MIA,ASANCHEZ-R,105,-107,8,8
829,NYM,RDICKEY-R,-125,-113,8,8
830,PHI,RHALLADAY-R,-200,-172,8,8
830,CIN,BARROYO-R,170,152,8,8
830,WAS,LHERNADEZ-R,170,162,8,9
830,ATL,JJURRJENS-R,-200,-182,8,9
830,MIA,JVAZQUEZ-R,110,-107,8,8
830,NYM,MPELFREY-R,-130,-113,8,8
830,PIT,CMORTON-R,-135,-122,8,8
830,HOU,HSOSA-R,115,102,8,8
830,STL,EJACKSON-R,140,120,8.5,8.5
830,MIL,SMARCUM-R,-160,-140,8.5,8.5
830,COL,ACOOK-R,135,108,9.5,9.5
830,ARI,WMILEY-L,-155,-128,9.5,9.5
830,SDG,TSTAUFFER-R,135,131,6.5,7
830,LOS,HKURODA-R,-155,-151,6.5,7
830,CUB,MGARZA-R,125,116,6.5,6.5
830,SFO,VOGELSONG-R,-145,-136,6.5,6.5
830,OAK,TCAHILL-R,-120,-115,8.5,8.5
830,CLE,JGOMEZ-R,100,-105,8.5,8.5
830,KAN,JFRANCIS-L,170,157,8.5,8.5
830,DET,DFISTER-R,-190,-177,8.5,8.5
830,TOR,BCECIL-L,-114,-108,9,9
830,BAL,JGUTHRIE-R,-106,-112,9,9
830,NYY,CSABATHIA-L,-160,-136,9.5,9
830,BOS,JLACKEY-R,140,116,9.5,9
830,TAM,JHELLICKS-R,110,101,9.5,9.5
830,TEX,SFELDMAN-R,-130,-121,9.5,9.5
830,MIN,ASWARZAK-R,135,128,9,9
830,CWS,ZSTEWART-R,-155,-148,9,9
830,LAA,JWILLIAMS-R,-135,-135,8,8
830,SEA,AVASQUEZ-L,115,115,8,8
831,SDG,WLEBLANC-L,135,127,7.5,7.5
831,LOS,TLILLY-L,-155,-147,7.5,7.5
831,CUB,RLOPEZ-R,170,155,7.5,7
831,SFO,MBUMGARNR-L,-200,-175,7.5,7
831,MIA,CVOLSTAD-R,120,115,8,8.5
831,NYM,CCAPUANO-L,-140,-135,8,8.5
831,WAS,JLANNAN-L,145,133,8,8.5
831,ATL,DLOWE-R,-165,-153,8,8.5
831,PHI,CLEE-L,-190,-175,8,8.5
831,CIN,DWILLIS-L,170,155,8,8.5
831,PIT,JMCDONALD-R,-125,-122,8.5,8.5
831,HOU,JHAPP-L,105,102,8.5,8.5
831,STL,WESTBROOK-R,140,105,9,9
831,MIL,RWOLF-L,-160,-125,9,9
831,COL,EROGERS-R,160,127,9,9
831,ARI,JCOLLMENT-R,-180,-147,9,9
831,KAN,NADCOCK-R,135,156,9,9
831,DET,RPORCELLO-R,-155,-176,9,9
831,MIN,SDIAMOND-L,170,170,9,9
831,CWS,JPEAVY-R,-200,-200,9,9
831,TOR,HALVAREZ-R,-115,-122,9.5,9.5
831,BAL,JJREYES-L,-105,102,9.5,9.5
831,OAK,RHARDEN-R,120,108,8.5,8
831,CLE,UJIMENEZ-R,-140,-128,8.5,8
831,NYY,PHUGHES-R,155,150,9,9
831,BOS,JBECKETT-R,-175,-170,9,9
831,TAM,JSHIELDS-R,110,100,8.5,8.5
831,TEX,AOGANDO-R,-130,-120,8.5,8.5
831,LAA,DHAREN-R,-125,-110,6,6
831,SEA,FHERNANDZ-R,105,-110,6,6
901,PHI,VWORLEY-R,-135,-126,8.5,8.5
901,CIN,MLEAKE-R,115,106,8.5,8.5
901,STL,BDICKSON-R,155,169,8.5,8.5
901,MIL,YGALLARDO-R,-175,-189,8.5,8.5
901,WAS,CWANG-R,175,170,7.5,8
901,ATL,THUDSON-R,-205,-200,7.5,8
901,MIA,CHENSLEY-R,-110,-108,8.5,9
901,NYM,MBATISTA-R,-110,-112,8.5,9
901,OAK,GGONZALEZ-L,-105,-110,8.5,7.5
901,CLE,FCARMONA-R,-115,-110,8.5,7.5
901,KAN,DDUFFY-L,140,153,9.5,9
901,DET,JTURNER-R,-160,-173,9.5,9
901,TOR,LPEREZ-L,-115,-111,9.5,9.5
901,BAL,THUNTER-R,-105,-109,9.5,9.5
901,NYY,ABURNETT-R,170,175,9.5,9.5
901,BOS,JLESTER-L,-200,-195,9.5,9.5
901,TAM,JNIEMANN-R,125,135,8.5,8.5
901,TEX,CWILSON-L,-145,-155,8.5,8.5
901,LAA,ESANTANA-R,-160,-165,7.5,7.5
901,SEA,CFURBUSH-L,140,145,7.5,7.5
901,LOS,DEVELAND-L,105,103,8.5,8.5
901,PIT,BLINCOLN-R,-125,-123,8.5,8.5
902,PIT,BBURRES-L,145,152,11.5,12.5
902,CUB,RDEMPSTER-R,-165,-172,11.5,12.5
902,NYM,RDICKEY-R,-114,-103,8,8
902,WAS,RDETWILER-L,-106,-117,8,8
902,PHI,ROSWALT-R,-170,-158,8,8
902,MIA,BHAND-L,150,138,8,8
902,LOS,BILLNGSLEY-R,130,150,7.5,7.5
902,ATL,BBEACHY-R,-150,-170,7.5,7.5
902,MIL,ZGREINKE-R,-205,-230,8,8
902,HOU,LHARRELL-R,175,200,8,8
902,CIN,JCUETO-R,117,134,7,7.5
902,STL,CARPENTER-R,-137,-154,7,7.5
902,COL,KMILLWOOD-R,102,-114,7.5,7
902,SDG,AHARANG-R,-122,-106,7.5,7
902,ARI,JSAUNDERS-L,133,138,6.5,7
902,SFO,MCAIN-R,-153,-158,6.5,7
902,CWS,JDANKS-L,175,170,7,7
902,DET,VERLANDER-R,-195,-200,7,7
902,TOR,BMORROW-R,152,136,9.5,9.5
902,NYY,INOVA-R,-172,-156,9.5,9.5
902,BAL,ZBRITTON-L,180,180,7.5,7
902,TAM,DPRICE-L,-210,-210,7.5,7
902,TEX,DHOLLAND-L,113,-108,10.5,10
902,BOS,AMILLER-L,-133,-112,10.5,10
902,CLE,MASTERSON-R,-123,-116,8,8
902,KAN,BCHEN-L,103,-104,8,8
902,SEA,JVARGAS-L,120,125,7,8
902,OAK,GMOSCOSO-R,-140,-145,7,8
902,MIN,CPAVANO-R,185,160,7,8.5
902,LAA,TCHATWOOD-R,-215,-180,7,8.5
903,PIT,ROHLENDOR-R,-110,102,9.5,10
903,CUB,CCOLEMAN-R,-110,-122,9.5,10
903,CIN,HBAILEY-R,135,133,8.5,8.5
903,STL,JGARCIA-L,-155,-153,8.5,8.5
903,MIL,CNARVESON-L,-135,-141,8.5,8.5
903,HOU,BNORRIS-R,115,121,8.5,8.5
903,NYM,DGEE-R,-125,-110,8.5,9
903,WAS,TMILONE-L,105,-110,8.5,9
903,PHI,CHAMELS-L,-175,-167,7.5,7.5
903,MIA,RNOLASCO-R,155,147,7.5,7.5
903,LOS,NEOVALDI-R,130,133,8,8
903,ATL,MMINOR-L,-150,-153,8,8
903,COL,AWHITE-R,135,122,7,6.5
903,SDG,CLUEBKE-L,-155,-142,7,6.5
903,ARI,IKENNEDY-R,135,127,6,6
903,SFO,TLINCECUM-R,-155,-147,6,6
903,TOR,RROMERO-L,125,118,9,9
903,NYY,BCOLON-R,-145,-138,9,9
903,SEA,MPINEDA-R,115,116,7,7.5
903,OAK,BMCCARTHY-R,-135,-136,7,7.5
903,CWS,GFLOYD-R,-110,-108,9,9.5
903,DET,BPENNY-R,-110,-112,9,9.5
903,BAL,ASIMON-R,145,150,9,9
903,TAM,WDAVIS-R,-165,-170,9,9
903,CLE,DHUFF-L,110,112,8.5,8.5
903,KAN,LHOCHEVAR-R,-130,-132,8.5,8.5
903,TEX,CLEWIS-R,140,130,9.5,9
903,BOS,EBEDARD-L,-160,-150,9.5,9
903,MIN,BDUENSING-L,240,250,7.5,8
903,LAA,JERWEAVER-R,-280,-290,7.5,8
904,PHI,RHALLADAY-R,-220,-220,7,7
904,MIA,ASANCHEZ-R,190,190,7,7
904,NYM,MPELFREY-R,100,107,9,9
904,WAS,LHERNADEZ-R,-120,-127,9,9
904,LOS,CKERSHAW-L,-140,-142,7,6.5
904,ATL,RDELGADO-R,120,122,7,6.5
904,MIL,SMARCUM-R,-160,-158,7.5,7.5
904,HOU,WRODRIGEZ-L,140,138,7.5,7.5
904,CIN,BARROYO-R,140,140,9,8.5
904,STL,EJACKSON-R,-160,-160,9,8.5
904,PIT,CMORTON-R,105,116,9,8.5
904,CUB,RWELLS-R,-125,-136,9,8.5
904,ARI,DHUDSON-R,110,-114,7,7
904,SFO,VOGELSONG-R,-130,-106,7,7
904,COL,ACOOK-R,135,123,7,7
904,SDG,MLATOS-R,-155,-143,7,7
904,TOR,BCECIL-L,220,230,9,9
904,NYY,CSABATHIA-L,-260,-270,9,9
904,CWS,MBUEHRLE-L,120,118,8.5,8.5
904,DET,MSCHERZER-R,-140,-138,8.5,8.5
904,TEX,MHARRISON-L,115,106,10.5,10.5
904,BOS,JLACKEY-R,-135,-126,10.5,10.5
904,BAL,JGUTHRIE-R,170,164,8,8
904,TAM,JHELLICKS-R,-190,-184,8,8
904,CLE,JGOMEZ-R,115,115,9,8.5
904,KAN,JFRANCIS-L,-135,-135,9,8.5
904,MIN,KSLOWEY-R,140,133,9,9
904,LAA,JPINEIRO-R,-160,-153,9,9
904,SEA,BBEAVAN-R,150,148,8,8.5
904,OAK,TCAHILL-R,-170,-168,8,8.5
905,LOS,HKURODA-R,-125,-113,7.5,7.5
905,WAS,JLANNAN-L,105,-107,7.5,7.5
905,HOU,HSOSA-R,130,142,8,7.5
905,PIT,JMCDONALD-R,-150,-162,8,7.5
905,CIN,DWILLIS-L,125,115,6.5,7
905,CUB,MGARZA-R,-145,-135,6.5,7
905,ARI,WMILEY-L,105,109,10,10.5
905,COL,EROGERS-R,-125,-129,10,10.5
905,SFO,MBUMGARNR-L,-115,-109,6,6.5
905,SDG,TSTAUFFER-R,-105,-111,6,6.5
905,MIL,RWOLF-L,100,100,9,8.5
905,STL,WESTBROOK-R,-120,-120,9,8.5
905,ATL,DLOWE-R,170,190,7,7
905,PHI,CLEE-L,-200,-220,7,7
905,NYM,CCAPUANO-L,115,103,8,8
905,MIA,JVAZQUEZ-R,-135,-123,8,8
905,DET,DFISTER-R,105,-102,8.5,8
